帖子id,topic,count,n_comments,share_within_cell
69e46730000000001d0199c8,22,1,248,0.004032258064516129
69e46730000000001d0199c8,23,1,248,0.004032258064516129
69e46730000000001d0199c8,25,3,248,0.012096774193548387
69e46730000000001d0199c8,27,55,248,0.2217741935483871
69e46730000000001d0199c8,31,1,248,0.004032258064516129
69e46730000000001d0199c8,36,2,248,0.008064516129032258
69e47f8f000000001f007203,0,433,1188,0.36447811447811446
69e47f8f000000001f007203,1,7,1188,0.005892255892255892
69e47f8f000000001f007203,2,43,1188,0.0361952861952862
69e47f8f000000001f007203,3,6,1188,0.005050505050505051
69e47f8f000000001f007203,4,17,1188,0.01430976430976431
69e47f8f000000001f007203,5,40,1188,0.03367003367003367
69e47f8f000000001f007203,6,50,1188,0.04208754208754209
69e47f8f000000001f007203,7,65,1188,0.054713804713804715
69e47f8f000000001f007203,8,36,1188,0.030303030303030304
69e47f8f000000001f007203,9,16,1188,0.013468013468013467
69e47f8f000000001f007203,10,42,1188,0.03535353535353535
69e47f8f000000001f007203,11,24,1188,0.020202020202020204
69e47f8f000000001f007203,12,40,1188,0.03367003367003367
69e47f8f000000001f007203,13,92,1188,0.07744107744107744
69e47f8f000000001f007203,14,13,1188,0.010942760942760943
69e47f8f000000001f007203,15,6,1188,0.005050505050505051
69e47f8f000000001f007203,16,24,1188,0.020202020202020204
69e47f8f000000001f007203,17,7,1188,0.005892255892255892
69e47f8f000000001f007203,18,17,1188,0.01430976430976431
69e47f8f000000001f007203,19,7,1188,0.005892255892255892
69e47f8f000000001f007203,20,13,1188,0.010942760942760943
69e47f8f000000001f007203,21,5,1188,0.004208754208754209
69e47f8f000000001f007203,22,6,1188,0.005050505050505051
69e47f8f000000001f007203,23,22,1188,0.018518518518518517
69e47f8f000000001f007203,24,7,1188,0.005892255892255892
69e47f8f000000001f007203,25,6,1188,0.005050505050505051
69e47f8f000000001f007203,26,8,1188,0.006734006734006734
69e47f8f000000001f007203,28,22,1188,0.018518518518518517
69e47f8f000000001f007203,29,9,1188,0.007575757575757576
69e47f8f000000001f007203,30,3,1188,0.0025252525252525255
69e47f8f000000001f007203,31,58,1188,0.04882154882154882
69e47f8f000000001f007203,32,3,1188,0.0025252525252525255
69e47f8f000000001f007203,33,11,1188,0.009259259259259259
69e47f8f000000001f007203,34,3,1188,0.0025252525252525255
69e47f8f000000001f007203,36,27,1188,0.022727272727272728
69e481e8000000002003ad94,0,2363,5533,0.42707392011566964
69e481e8000000002003ad94,1,1286,5533,0.23242363997831195
69e481e8000000002003ad94,2,547,5533,0.09886137719139708
69e481e8000000002003ad94,3,63,5533,0.01138622808602928
69e481e8000000002003ad94,4,226,5533,0.040845834086390746
69e481e8000000002003ad94,5,78,5533,0.014097234773179108
69e481e8000000002003ad94,6,38,5533,0.006867883607446231
69e481e8000000002003ad94,7,26,5533,0.004699078257726369
69e481e8000000002003ad94,8,56,5533,0.010121091632026026
69e481e8000000002003ad94,9,23,5533,0.004156876920296404
69e481e8000000002003ad94,10,7,5533,0.0012651364540032532
69e481e8000000002003ad94,11,75,5533,0.013555033435749141
69e481e8000000002003ad94,12,97,5533,0.017531176576902223
69e481e8000000002003ad94,13,7,5533,0.0012651364540032532
69e481e8000000002003ad94,14,59,5533,0.01066329296945599
69e481e8000000002003ad94,15,2,5533,0.0003614675582866438
69e481e8000000002003ad94,16,62,5533,0.011205494306885957
69e481e8000000002003ad94,17,31,5533,0.005602747153442979
69e481e8000000002003ad94,18,10,5533,0.0018073377914332189
69e481e8000000002003ad94,19,27,5533,0.004879812036869691
69e481e8000000002003ad94,20,32,5533,0.0057834809325863
69e481e8000000002003ad94,21,82,5533,0.014820169889752394
69e481e8000000002003ad94,22,5,5533,0.0009036688957166094
69e481e8000000002003ad94,23,8,5533,0.001445870233146575
69e481e8000000002003ad94,24,102,5533,0.01843484547261883
69e481e8000000002003ad94,25,33,5533,0.005964214711729622
69e481e8000000002003ad94,26,40,5533,0.0072293511657328755
69e481e8000000002003ad94,28,49,5533,0.008855955178022772
69e481e8000000002003ad94,29,7,5533,0.0012651364540032532
69e481e8000000002003ad94,30,3,5533,0.0005422013374299657
69e481e8000000002003ad94,31,8,5533,0.001445870233146575
69e481e8000000002003ad94,32,4,5533,0.0007229351165732876
69e481e8000000002003ad94,33,25,5533,0.004518344478583047
69e481e8000000002003ad94,34,6,5533,0.0010844026748599313
69e481e8000000002003ad94,35,43,5533,0.007771552503162841
69e481e8000000002003ad94,36,3,5533,0.0005422013374299657
69e48341000000001a02d0c4,0,188,393,0.47837150127226463
69e48341000000001a02d0c4,1,5,393,0.01272264631043257
69e48341000000001a02d0c4,2,22,393,0.05597964376590331
69e48341000000001a02d0c4,3,6,393,0.015267175572519083
69e48341000000001a02d0c4,4,9,393,0.022900763358778626
69e48341000000001a02d0c4,5,3,393,0.007633587786259542
69e48341000000001a02d0c4,6,5,393,0.01272264631043257
69e48341000000001a02d0c4,7,3,393,0.007633587786259542
69e48341000000001a02d0c4,8,9,393,0.022900763358778626
69e48341000000001a02d0c4,9,10,393,0.02544529262086514
69e48341000000001a02d0c4,10,16,393,0.04071246819338423
69e48341000000001a02d0c4,11,3,393,0.007633587786259542
69e48341000000001a02d0c4,12,3,393,0.007633587786259542
69e48341000000001a02d0c4,13,1,393,0.002544529262086514
69e48341000000001a02d0c4,14,10,393,0.02544529262086514
69e48341000000001a02d0c4,15,29,393,0.0737913486005089
69e48341000000001a02d0c4,16,4,393,0.010178117048346057
69e48341000000001a02d0c4,17,5,393,0.01272264631043257
69e48341000000001a02d0c4,18,5,393,0.01272264631043257
69e48341000000001a02d0c4,19,2,393,0.005089058524173028
69e48341000000001a02d0c4,20,26,393,0.06615776081424936
69e48341000000001a02d0c4,21,3,393,0.007633587786259542
69e48341000000001a02d0c4,23,3,393,0.007633587786259542
69e48341000000001a02d0c4,25,3,393,0.007633587786259542
69e48341000000001a02d0c4,26,1,393,0.002544529262086514
69e48341000000001a02d0c4,29,2,393,0.005089058524173028
69e48341000000001a02d0c4,30,1,393,0.002544529262086514
69e48341000000001a02d0c4,31,1,393,0.002544529262086514
69e48341000000001a02d0c4,33,8,393,0.020356234096692113
69e48341000000001a02d0c4,34,7,393,0.017811704834605598
69e48b0b000000001a02578c,0,64,136,0.47058823529411764
69e48b0b000000001a02578c,1,29,136,0.21323529411764705
69e48b0b000000001a02578c,2,16,136,0.11764705882352941
69e48b0b000000001a02578c,3,5,136,0.03676470588235294
69e48b0b000000001a02578c,4,1,136,0.007352941176470588
69e48b0b000000001a02578c,11,2,136,0.014705882352941176
69e48b0b000000001a02578c,12,1,136,0.007352941176470588
69e48b0b000000001a02578c,14,1,136,0.007352941176470588
69e48b0b000000001a02578c,17,1,136,0.007352941176470588
69e48b0b000000001a02578c,18,1,136,0.007352941176470588
69e48b0b000000001a02578c,20,5,136,0.03676470588235294
69e48b0b000000001a02578c,21,1,136,0.007352941176470588
69e48b0b000000001a02578c,25,3,136,0.022058823529411766
69e48b0b000000001a02578c,26,4,136,0.029411764705882353
69e48b0b000000001a02578c,28,1,136,0.007352941176470588
69e48b0b000000001a02578c,33,1,136,0.007352941176470588
69e48d54000000002102e178,0,40,119,0.33613445378151263
69e48d54000000002102e178,1,1,119,0.008403361344537815
69e48d54000000002102e178,2,2,119,0.01680672268907563
69e48d54000000002102e178,3,5,119,0.04201680672268908
69e48d54000000002102e178,4,1,119,0.008403361344537815
69e48d54000000002102e178,5,6,119,0.05042016806722689
69e48d54000000002102e178,6,5,119,0.04201680672268908
69e48d54000000002102e178,7,5,119,0.04201680672268908
69e48d54000000002102e178,8,7,119,0.058823529411764705
69e48d54000000002102e178,9,2,119,0.01680672268907563
69e48d54000000002102e178,10,18,119,0.15126050420168066
69e48d54000000002102e178,11,1,119,0.008403361344537815
69e48d54000000002102e178,12,2,119,0.01680672268907563
69e48d54000000002102e178,14,7,119,0.058823529411764705
69e48d54000000002102e178,15,1,119,0.008403361344537815
69e48d54000000002102e178,16,1,119,0.008403361344537815
69e48d54000000002102e178,17,9,119,0.07563025210084033
69e48d54000000002102e178,23,1,119,0.008403361344537815
69e48d54000000002102e178,25,1,119,0.008403361344537815
69e48d54000000002102e178,26,2,119,0.01680672268907563
69e48d54000000002102e178,34,1,119,0.008403361344537815
69e48d54000000002102e178,36,1,119,0.008403361344537815
69e4b08d000000001d01c1bc,0,71,150,0.47333333333333333
69e4b08d000000001d01c1bc,1,2,150,0.013333333333333334
69e4b08d000000001d01c1bc,2,4,150,0.02666666666666667
69e4b08d000000001d01c1bc,4,4,150,0.02666666666666667
69e4b08d000000001d01c1bc,5,2,150,0.013333333333333334
69e4b08d000000001d01c1bc,6,1,150,0.006666666666666667
69e4b08d000000001d01c1bc,8,2,150,0.013333333333333334
69e4b08d000000001d01c1bc,9,3,150,0.02
69e4b08d000000001d01c1bc,11,3,150,0.02
69e4b08d000000001d01c1bc,12,9,150,0.06
69e4b08d000000001d01c1bc,14,2,150,0.013333333333333334
69e4b08d000000001d01c1bc,16,3,150,0.02
69e4b08d000000001d01c1bc,17,21,150,0.14
69e4b08d000000001d01c1bc,19,3,150,0.02
69e4b08d000000001d01c1bc,20,4,150,0.02666666666666667
69e4b08d000000001d01c1bc,23,1,150,0.006666666666666667
69e4b08d000000001d01c1bc,24,1,150,0.006666666666666667
69e4b08d000000001d01c1bc,25,3,150,0.02
69e4b08d000000001d01c1bc,26,1,150,0.006666666666666667
69e4b08d000000001d01c1bc,33,2,150,0.013333333333333334
69e4b08d000000001d01c1bc,34,1,150,0.006666666666666667
69e4b08d000000001d01c1bc,36,7,150,0.04666666666666667
69e4c771000000002102c3fc,0,3,10,0.3
69e4c771000000002102c3fc,2,1,10,0.1
69e4c771000000002102c3fc,4,2,10,0.2
69e4c771000000002102c3fc,9,3,10,0.3
69e4c771000000002102c3fc,33,1,10,0.1
69e59e520000000022027a90,0,297,778,0.38174807197943444
69e59e520000000022027a90,1,13,778,0.016709511568123392
69e59e520000000022027a90,2,54,778,0.06940874035989718
69e59e520000000022027a90,3,29,778,0.037275064267352186
69e59e520000000022027a90,4,6,778,0.007712082262210797
69e59e520000000022027a90,5,6,778,0.007712082262210797
69e59e520000000022027a90,6,13,778,0.016709511568123392
69e59e520000000022027a90,7,65,778,0.08354755784061697
69e59e520000000022027a90,8,32,778,0.04113110539845758
69e59e520000000022027a90,9,9,778,0.011568123393316195
69e59e520000000022027a90,10,14,778,0.017994858611825194
69e59e520000000022027a90,11,9,778,0.011568123393316195
69e59e520000000022027a90,12,12,778,0.015424164524421594
69e59e520000000022027a90,13,3,778,0.0038560411311053984
69e59e520000000022027a90,14,8,778,0.010282776349614395
69e59e520000000022027a90,15,14,778,0.017994858611825194
69e59e520000000022027a90,16,11,778,0.014138817480719794
69e59e520000000022027a90,17,8,778,0.010282776349614395
69e59e520000000022027a90,18,1,778,0.0012853470437017994
69e59e520000000022027a90,20,8,778,0.010282776349614395
69e59e520000000022027a90,21,1,778,0.0012853470437017994
69e59e520000000022027a90,22,67,778,0.08611825192802057
69e59e520000000022027a90,23,1,778,0.0012853470437017994
69e59e520000000022027a90,25,6,778,0.007712082262210797
69e59e520000000022027a90,26,7,778,0.008997429305912597
69e59e520000000022027a90,27,24,778,0.030848329048843187
69e59e520000000022027a90,28,4,778,0.005141388174807198
69e59e520000000022027a90,29,25,778,0.032133676092544985
69e59e520000000022027a90,30,1,778,0.0012853470437017994
69e59e520000000022027a90,31,1,778,0.0012853470437017994
69e59e520000000022027a90,32,3,778,0.0038560411311053984
69e59e520000000022027a90,33,7,778,0.008997429305912597
69e59e520000000022027a90,34,15,778,0.019280205655526992
69e59e520000000022027a90,36,4,778,0.005141388174807198
69e5a09a000000002103ba03,0,8,20,0.4
69e5a09a000000002103ba03,2,4,20,0.2
69e5a09a000000002103ba03,3,1,20,0.05
69e5a09a000000002103ba03,5,1,20,0.05
69e5a09a000000002103ba03,8,2,20,0.1
69e5a09a000000002103ba03,20,2,20,0.1
69e5a09a000000002103ba03,21,1,20,0.05
69e5a09a000000002103ba03,29,1,20,0.05
69e634590000000022003bb5,0,66,157,0.42038216560509556
69e634590000000022003bb5,1,13,157,0.08280254777070063
69e634590000000022003bb5,2,13,157,0.08280254777070063
69e634590000000022003bb5,3,2,157,0.012738853503184714
69e634590000000022003bb5,4,2,157,0.012738853503184714
69e634590000000022003bb5,5,4,157,0.025477707006369428
69e634590000000022003bb5,6,17,157,0.10828025477707007
69e634590000000022003bb5,7,1,157,0.006369426751592357
69e634590000000022003bb5,8,5,157,0.03184713375796178
69e634590000000022003bb5,9,2,157,0.012738853503184714
69e634590000000022003bb5,10,9,157,0.05732484076433121
69e634590000000022003bb5,11,3,157,0.01910828025477707
69e634590000000022003bb5,12,2,157,0.012738853503184714
69e634590000000022003bb5,13,3,157,0.01910828025477707
69e634590000000022003bb5,14,1,157,0.006369426751592357
69e634590000000022003bb5,15,2,157,0.012738853503184714
69e634590000000022003bb5,16,1,157,0.006369426751592357
69e634590000000022003bb5,18,3,157,0.01910828025477707
69e634590000000022003bb5,20,3,157,0.01910828025477707
69e634590000000022003bb5,22,1,157,0.006369426751592357
69e634590000000022003bb5,23,1,157,0.006369426751592357
69e634590000000022003bb5,26,1,157,0.006369426751592357
69e634590000000022003bb5,31,2,157,0.012738853503184714
69e6f2bc0000000023005345,0,22,110,0.2
69e6f2bc0000000023005345,1,1,110,0.00909090909090909
69e6f2bc0000000023005345,2,7,110,0.06363636363636363
69e6f2bc0000000023005345,3,2,110,0.01818181818181818
69e6f2bc0000000023005345,5,1,110,0.00909090909090909
69e6f2bc0000000023005345,6,3,110,0.02727272727272727
69e6f2bc0000000023005345,7,7,110,0.06363636363636363
69e6f2bc0000000023005345,8,6,110,0.05454545454545454
69e6f2bc0000000023005345,10,17,110,0.15454545454545454
69e6f2bc0000000023005345,11,3,110,0.02727272727272727
69e6f2bc0000000023005345,14,1,110,0.00909090909090909
69e6f2bc0000000023005345,15,13,110,0.11818181818181818
69e6f2bc0000000023005345,16,2,110,0.01818181818181818
69e6f2bc0000000023005345,18,7,110,0.06363636363636363
69e6f2bc0000000023005345,20,4,110,0.03636363636363636
69e6f2bc0000000023005345,22,1,110,0.00909090909090909
69e6f2bc0000000023005345,23,9,110,0.08181818181818182
69e6f2bc0000000023005345,30,1,110,0.00909090909090909
69e6f2bc0000000023005345,33,1,110,0.00909090909090909
69e6f2bc0000000023005345,34,1,110,0.00909090909090909
69e6f2bc0000000023005345,36,1,110,0.00909090909090909
