帖子id,topic,count,n_comments,share_within_cell
69e4412a000000002103883f,15,2,154,0.012987012987012988
69e4412a000000002103883f,16,4,154,0.025974025974025976
69e4412a000000002103883f,21,4,154,0.025974025974025976
69e4412a000000002103883f,22,2,154,0.012987012987012988
69e4412a000000002103883f,23,2,154,0.012987012987012988
69e4412a000000002103883f,24,1,154,0.006493506493506494
69e4412a000000002103883f,25,4,154,0.025974025974025976
69e4412a000000002103883f,26,1,154,0.006493506493506494
69e4412a000000002103883f,28,4,154,0.025974025974025976
69e4412a000000002103883f,30,2,154,0.012987012987012988
69e4412a000000002103883f,31,1,154,0.006493506493506494
69e4412a000000002103883f,33,1,154,0.006493506493506494
69e4412a000000002103883f,35,2,154,0.012987012987012988
69e4412a000000002103883f,38,1,154,0.006493506493506494
69e4412a000000002103883f,40,1,154,0.006493506493506494
69e4412a000000002103883f,44,1,154,0.006493506493506494
69e4412a000000002103883f,45,1,154,0.006493506493506494
69e4412a000000002103883f,48,2,154,0.012987012987012988
69e4412a000000002103883f,49,3,154,0.01948051948051948
69e4412a000000002103883f,50,4,154,0.025974025974025976
69e4412a000000002103883f,52,2,154,0.012987012987012988
69e4412a000000002103883f,53,2,154,0.012987012987012988
69e4412a000000002103883f,54,1,154,0.006493506493506494
69e4412a000000002103883f,55,1,154,0.006493506493506494
69e4412a000000002103883f,64,1,154,0.006493506493506494
69e4412a000000002103883f,65,1,154,0.006493506493506494
69e4412a000000002103883f,66,1,154,0.006493506493506494
69e4412a000000002103883f,70,13,154,0.08441558441558442
69e4412a000000002103883f,77,1,154,0.006493506493506494
69e4412a000000002103883f,80,1,154,0.006493506493506494
69e4412a000000002103883f,82,1,154,0.006493506493506494
69e4412a000000002103883f,83,6,154,0.03896103896103896
69e4412a000000002103883f,86,4,154,0.025974025974025976
69e4412a000000002103883f,88,1,154,0.006493506493506494
69e44171000000001a026b25,0,12,154,0.07792207792207792
69e44171000000001a026b25,1,16,154,0.1038961038961039
69e44171000000001a026b25,2,53,154,0.34415584415584416
69e44171000000001a026b25,3,2,154,0.012987012987012988
69e44171000000001a026b25,4,2,154,0.012987012987012988
69e44171000000001a026b25,5,2,154,0.012987012987012988
69e44171000000001a026b25,6,2,154,0.012987012987012988
69e44171000000001a026b25,10,1,154,0.006493506493506494
69e44171000000001a026b25,11,1,154,0.006493506493506494
69e44171000000001a026b25,13,5,154,0.032467532467532464
69e44171000000001a026b25,15,1,154,0.006493506493506494
69e44171000000001a026b25,16,2,154,0.012987012987012988
69e44171000000001a026b25,17,1,154,0.006493506493506494
69e44171000000001a026b25,19,2,154,0.012987012987012988
69e44171000000001a026b25,20,1,154,0.006493506493506494
69e44171000000001a026b25,22,2,154,0.012987012987012988
69e44171000000001a026b25,23,1,154,0.006493506493506494
69e44171000000001a026b25,25,1,154,0.006493506493506494
69e44171000000001a026b25,29,1,154,0.006493506493506494
69e44171000000001a026b25,31,1,154,0.006493506493506494
69e44171000000001a026b25,32,1,154,0.006493506493506494
69e44171000000001a026b25,34,1,154,0.006493506493506494
69e44171000000001a026b25,35,1,154,0.006493506493506494
69e44171000000001a026b25,36,3,154,0.01948051948051948
69e44171000000001a026b25,38,13,154,0.08441558441558442
69e44171000000001a026b25,45,1,154,0.006493506493506494
69e44171000000001a026b25,50,6,154,0.03896103896103896
69e44171000000001a026b25,52,2,154,0.012987012987012988
69e44171000000001a026b25,53,2,154,0.012987012987012988
69e44171000000001a026b25,59,2,154,0.012987012987012988
69e44171000000001a026b25,61,2,154,0.012987012987012988
69e44171000000001a026b25,69,2,154,0.012987012987012988
69e44171000000001a026b25,72,1,154,0.006493506493506494
69e44171000000001a026b25,73,1,154,0.006493506493506494
69e44171000000001a026b25,76,1,154,0.006493506493506494
69e44171000000001a026b25,77,3,154,0.01948051948051948
69e44171000000001a026b25,80,1,154,0.006493506493506494
69e44171000000001a026b25,84,1,154,0.006493506493506494
69e44171000000001a026b25,88,1,154,0.006493506493506494
69e4426b000000001d01c7ed,0,21,748,0.02807486631016043
69e4426b000000001d01c7ed,1,54,748,0.07219251336898395
69e4426b000000001d01c7ed,2,19,748,0.02540106951871658
69e4426b000000001d01c7ed,3,16,748,0.0213903743315508
69e4426b000000001d01c7ed,4,12,748,0.016042780748663103
69e4426b000000001d01c7ed,5,18,748,0.02406417112299465
69e4426b000000001d01c7ed,6,5,748,0.0066844919786096255
69e4426b000000001d01c7ed,7,40,748,0.053475935828877004
69e4426b000000001d01c7ed,8,3,748,0.004010695187165776
69e4426b000000001d01c7ed,9,4,748,0.0053475935828877
69e4426b000000001d01c7ed,10,4,748,0.0053475935828877
69e4426b000000001d01c7ed,11,74,748,0.09893048128342247
69e4426b000000001d01c7ed,12,1,748,0.001336898395721925
69e4426b000000001d01c7ed,13,13,748,0.017379679144385027
69e4426b000000001d01c7ed,14,6,748,0.008021390374331552
69e4426b000000001d01c7ed,15,4,748,0.0053475935828877
69e4426b000000001d01c7ed,16,9,748,0.012032085561497326
69e4426b000000001d01c7ed,17,6,748,0.008021390374331552
69e4426b000000001d01c7ed,19,35,748,0.04679144385026738
69e4426b000000001d01c7ed,20,33,748,0.04411764705882353
69e4426b000000001d01c7ed,21,75,748,0.10026737967914438
69e4426b000000001d01c7ed,22,9,748,0.012032085561497326
69e4426b000000001d01c7ed,23,3,748,0.004010695187165776
69e4426b000000001d01c7ed,24,23,748,0.03074866310160428
69e4426b000000001d01c7ed,25,23,748,0.03074866310160428
69e4426b000000001d01c7ed,27,2,748,0.00267379679144385
69e4426b000000001d01c7ed,29,13,748,0.017379679144385027
69e4426b000000001d01c7ed,30,1,748,0.001336898395721925
69e4426b000000001d01c7ed,31,2,748,0.00267379679144385
69e4426b000000001d01c7ed,32,3,748,0.004010695187165776
69e4426b000000001d01c7ed,33,1,748,0.001336898395721925
69e4426b000000001d01c7ed,34,5,748,0.0066844919786096255
69e4426b000000001d01c7ed,35,3,748,0.004010695187165776
69e4426b000000001d01c7ed,36,4,748,0.0053475935828877
69e4426b000000001d01c7ed,38,28,748,0.0374331550802139
69e4426b000000001d01c7ed,39,4,748,0.0053475935828877
69e4426b000000001d01c7ed,40,3,748,0.004010695187165776
69e4426b000000001d01c7ed,41,1,748,0.001336898395721925
69e4426b000000001d01c7ed,43,2,748,0.00267379679144385
69e4426b000000001d01c7ed,44,1,748,0.001336898395721925
69e4426b000000001d01c7ed,45,10,748,0.013368983957219251
69e4426b000000001d01c7ed,46,3,748,0.004010695187165776
69e4426b000000001d01c7ed,49,1,748,0.001336898395721925
69e4426b000000001d01c7ed,50,1,748,0.001336898395721925
69e4426b000000001d01c7ed,51,76,748,0.10160427807486631
69e4426b000000001d01c7ed,53,4,748,0.0053475935828877
69e4426b000000001d01c7ed,55,1,748,0.001336898395721925
69e4426b000000001d01c7ed,56,6,748,0.008021390374331552
69e4426b000000001d01c7ed,57,1,748,0.001336898395721925
69e4426b000000001d01c7ed,59,10,748,0.013368983957219251
69e4426b000000001d01c7ed,61,1,748,0.001336898395721925
69e4426b000000001d01c7ed,63,1,748,0.001336898395721925
69e4426b000000001d01c7ed,65,16,748,0.0213903743315508
69e4426b000000001d01c7ed,67,1,748,0.001336898395721925
69e4426b000000001d01c7ed,69,2,748,0.00267379679144385
69e4426b000000001d01c7ed,71,2,748,0.00267379679144385
69e4426b000000001d01c7ed,73,1,748,0.001336898395721925
69e4426b000000001d01c7ed,75,1,748,0.001336898395721925
69e4426b000000001d01c7ed,77,3,748,0.004010695187165776
69e4426b000000001d01c7ed,78,1,748,0.001336898395721925
69e4426b000000001d01c7ed,80,7,748,0.009358288770053475
69e4426b000000001d01c7ed,81,2,748,0.00267379679144385
69e4426b000000001d01c7ed,82,4,748,0.0053475935828877
69e4426b000000001d01c7ed,85,1,748,0.001336898395721925
69e4426b000000001d01c7ed,87,6,748,0.008021390374331552
69e4426b000000001d01c7ed,88,2,748,0.00267379679144385
69e4426b000000001d01c7ed,89,1,748,0.001336898395721925
69e44278000000001a0217bb,0,4,98,0.04081632653061224
69e44278000000001a0217bb,1,9,98,0.09183673469387756
69e44278000000001a0217bb,2,2,98,0.02040816326530612
69e44278000000001a0217bb,3,9,98,0.09183673469387756
69e44278000000001a0217bb,4,5,98,0.05102040816326531
69e44278000000001a0217bb,5,8,98,0.08163265306122448
69e44278000000001a0217bb,7,1,98,0.01020408163265306
69e44278000000001a0217bb,8,11,98,0.11224489795918367
69e44278000000001a0217bb,9,3,98,0.030612244897959183
69e44278000000001a0217bb,10,1,98,0.01020408163265306
69e44278000000001a0217bb,15,4,98,0.04081632653061224
69e44278000000001a0217bb,16,3,98,0.030612244897959183
69e44278000000001a0217bb,19,3,98,0.030612244897959183
69e44278000000001a0217bb,20,1,98,0.01020408163265306
69e44278000000001a0217bb,21,4,98,0.04081632653061224
69e44278000000001a0217bb,22,2,98,0.02040816326530612
69e44278000000001a0217bb,23,2,98,0.02040816326530612
69e44278000000001a0217bb,24,1,98,0.01020408163265306
69e44278000000001a0217bb,26,1,98,0.01020408163265306
69e44278000000001a0217bb,28,1,98,0.01020408163265306
69e44278000000001a0217bb,29,1,98,0.01020408163265306
69e44278000000001a0217bb,30,3,98,0.030612244897959183
69e44278000000001a0217bb,36,1,98,0.01020408163265306
69e44278000000001a0217bb,39,1,98,0.01020408163265306
69e44278000000001a0217bb,40,3,98,0.030612244897959183
69e44278000000001a0217bb,53,6,98,0.061224489795918366
69e44278000000001a0217bb,58,2,98,0.02040816326530612
69e44278000000001a0217bb,59,2,98,0.02040816326530612
69e44278000000001a0217bb,73,1,98,0.01020408163265306
69e44278000000001a0217bb,75,1,98,0.01020408163265306
69e44278000000001a0217bb,81,1,98,0.01020408163265306
69e44278000000001a0217bb,82,1,98,0.01020408163265306
69e447d2000000001d01aa01,0,30,531,0.05649717514124294
69e447d2000000001d01aa01,1,10,531,0.018832391713747645
69e447d2000000001d01aa01,2,7,531,0.013182674199623353
69e447d2000000001d01aa01,3,17,531,0.032015065913371
69e447d2000000001d01aa01,4,8,531,0.015065913370998116
69e447d2000000001d01aa01,5,3,531,0.005649717514124294
69e447d2000000001d01aa01,6,267,531,0.5028248587570622
69e447d2000000001d01aa01,7,2,531,0.003766478342749529
69e447d2000000001d01aa01,8,6,531,0.011299435028248588
69e447d2000000001d01aa01,9,4,531,0.007532956685499058
69e447d2000000001d01aa01,10,3,531,0.005649717514124294
69e447d2000000001d01aa01,11,1,531,0.0018832391713747645
69e447d2000000001d01aa01,13,16,531,0.030131826741996232
69e447d2000000001d01aa01,14,2,531,0.003766478342749529
69e447d2000000001d01aa01,16,7,531,0.013182674199623353
69e447d2000000001d01aa01,19,5,531,0.009416195856873822
69e447d2000000001d01aa01,20,6,531,0.011299435028248588
69e447d2000000001d01aa01,22,14,531,0.026365348399246705
69e447d2000000001d01aa01,23,3,531,0.005649717514124294
69e447d2000000001d01aa01,24,6,531,0.011299435028248588
69e447d2000000001d01aa01,26,1,531,0.0018832391713747645
69e447d2000000001d01aa01,28,13,531,0.02448210922787194
69e447d2000000001d01aa01,35,1,531,0.0018832391713747645
69e447d2000000001d01aa01,37,2,531,0.003766478342749529
69e447d2000000001d01aa01,39,1,531,0.0018832391713747645
69e447d2000000001d01aa01,40,3,531,0.005649717514124294
69e447d2000000001d01aa01,43,1,531,0.0018832391713747645
69e447d2000000001d01aa01,44,1,531,0.0018832391713747645
69e447d2000000001d01aa01,47,1,531,0.0018832391713747645
69e447d2000000001d01aa01,53,2,531,0.003766478342749529
69e447d2000000001d01aa01,54,1,531,0.0018832391713747645
69e447d2000000001d01aa01,55,1,531,0.0018832391713747645
69e447d2000000001d01aa01,56,1,531,0.0018832391713747645
69e447d2000000001d01aa01,59,1,531,0.0018832391713747645
69e447d2000000001d01aa01,61,1,531,0.0018832391713747645
69e447d2000000001d01aa01,71,1,531,0.0018832391713747645
69e447d2000000001d01aa01,77,2,531,0.003766478342749529
69e447d2000000001d01aa01,78,54,531,0.1016949152542373
69e447d2000000001d01aa01,80,4,531,0.007532956685499058
69e447d2000000001d01aa01,81,6,531,0.011299435028248588
69e447d2000000001d01aa01,84,1,531,0.0018832391713747645
69e447d2000000001d01aa01,85,4,531,0.007532956685499058
69e447d2000000001d01aa01,86,1,531,0.0018832391713747645
69e447d2000000001d01aa01,88,1,531,0.0018832391713747645
69e447d2000000001d01aa01,89,9,531,0.01694915254237288
69e44f3a000000002301079c,20,1,2,0.5
69e44f3a000000002301079c,56,1,2,0.5
69e44fbf000000001e00cc6a,0,2,7,0.2857142857142857
69e44fbf000000001e00cc6a,6,2,7,0.2857142857142857
69e44fbf000000001e00cc6a,9,1,7,0.14285714285714285
69e44fbf000000001e00cc6a,13,1,7,0.14285714285714285
69e44fbf000000001e00cc6a,89,1,7,0.14285714285714285
69e4551e000000001f005895,0,4,124,0.03225806451612903
69e4551e000000001f005895,1,3,124,0.024193548387096774
69e4551e000000001f005895,3,5,124,0.04032258064516129
69e4551e000000001f005895,4,12,124,0.0967741935483871
69e4551e000000001f005895,5,6,124,0.04838709677419355
69e4551e000000001f005895,6,4,124,0.03225806451612903
69e4551e000000001f005895,8,3,124,0.024193548387096774
69e4551e000000001f005895,9,3,124,0.024193548387096774
69e4551e000000001f005895,10,1,124,0.008064516129032258
69e4551e000000001f005895,11,1,124,0.008064516129032258
69e4551e000000001f005895,13,8,124,0.06451612903225806
69e4551e000000001f005895,15,1,124,0.008064516129032258
69e4551e000000001f005895,16,3,124,0.024193548387096774
69e4551e000000001f005895,17,1,124,0.008064516129032258
69e4551e000000001f005895,19,4,124,0.03225806451612903
69e4551e000000001f005895,20,7,124,0.056451612903225805
69e4551e000000001f005895,21,1,124,0.008064516129032258
69e4551e000000001f005895,22,4,124,0.03225806451612903
69e4551e000000001f005895,23,11,124,0.08870967741935484
69e4551e000000001f005895,24,1,124,0.008064516129032258
69e4551e000000001f005895,30,4,124,0.03225806451612903
69e4551e000000001f005895,32,1,124,0.008064516129032258
69e4551e000000001f005895,33,1,124,0.008064516129032258
69e4551e000000001f005895,36,1,124,0.008064516129032258
69e4551e000000001f005895,40,2,124,0.016129032258064516
69e4551e000000001f005895,42,4,124,0.03225806451612903
69e4551e000000001f005895,44,1,124,0.008064516129032258
69e4551e000000001f005895,48,1,124,0.008064516129032258
69e4551e000000001f005895,50,5,124,0.04032258064516129
69e4551e000000001f005895,51,1,124,0.008064516129032258
69e4551e000000001f005895,53,1,124,0.008064516129032258
69e4551e000000001f005895,55,3,124,0.024193548387096774
69e4551e000000001f005895,56,1,124,0.008064516129032258
69e4551e000000001f005895,58,4,124,0.03225806451612903
69e4551e000000001f005895,59,8,124,0.06451612903225806
69e4551e000000001f005895,86,1,124,0.008064516129032258
69e4551e000000001f005895,88,2,124,0.016129032258064516
69e45dbe000000001f00434f,0,21,225,0.09333333333333334
69e45dbe000000001f00434f,1,1,225,0.0044444444444444444
69e45dbe000000001f00434f,2,1,225,0.0044444444444444444
69e45dbe000000001f00434f,3,6,225,0.02666666666666667
69e45dbe000000001f00434f,4,8,225,0.035555555555555556
69e45dbe000000001f00434f,5,8,225,0.035555555555555556
69e45dbe000000001f00434f,6,3,225,0.013333333333333334
69e45dbe000000001f00434f,7,11,225,0.04888888888888889
69e45dbe000000001f00434f,8,8,225,0.035555555555555556
69e45dbe000000001f00434f,9,18,225,0.08
69e45dbe000000001f00434f,10,2,225,0.008888888888888889
69e45dbe000000001f00434f,11,1,225,0.0044444444444444444
69e45dbe000000001f00434f,13,1,225,0.0044444444444444444
69e45dbe000000001f00434f,15,4,225,0.017777777777777778
69e45dbe000000001f00434f,16,3,225,0.013333333333333334
69e45dbe000000001f00434f,18,1,225,0.0044444444444444444
69e45dbe000000001f00434f,21,1,225,0.0044444444444444444
69e45dbe000000001f00434f,23,2,225,0.008888888888888889
69e45dbe000000001f00434f,24,1,225,0.0044444444444444444
69e45dbe000000001f00434f,25,8,225,0.035555555555555556
69e45dbe000000001f00434f,28,3,225,0.013333333333333334
69e45dbe000000001f00434f,30,21,225,0.09333333333333334
69e45dbe000000001f00434f,31,1,225,0.0044444444444444444
69e45dbe000000001f00434f,34,3,225,0.013333333333333334
69e45dbe000000001f00434f,35,2,225,0.008888888888888889
69e45dbe000000001f00434f,39,1,225,0.0044444444444444444
69e45dbe000000001f00434f,40,5,225,0.022222222222222223
69e45dbe000000001f00434f,44,2,225,0.008888888888888889
69e45dbe000000001f00434f,45,1,225,0.0044444444444444444
69e45dbe000000001f00434f,48,1,225,0.0044444444444444444
69e45dbe000000001f00434f,50,3,225,0.013333333333333334
69e45dbe000000001f00434f,52,1,225,0.0044444444444444444
69e45dbe000000001f00434f,53,2,225,0.008888888888888889
69e45dbe000000001f00434f,55,1,225,0.0044444444444444444
69e45dbe000000001f00434f,70,5,225,0.022222222222222223
69e45dbe000000001f00434f,72,2,225,0.008888888888888889
69e45dbe000000001f00434f,74,2,225,0.008888888888888889
69e45dbe000000001f00434f,77,1,225,0.0044444444444444444
69e45dbe000000001f00434f,79,52,225,0.2311111111111111
69e45dbe000000001f00434f,80,1,225,0.0044444444444444444
69e45dbe000000001f00434f,81,2,225,0.008888888888888889
69e45dbe000000001f00434f,83,2,225,0.008888888888888889
69e45dbe000000001f00434f,86,2,225,0.008888888888888889
69e46032000000001f002048,1,14,415,0.033734939759036145
69e46032000000001f002048,2,2,415,0.004819277108433735
69e46032000000001f002048,3,3,415,0.007228915662650603
69e46032000000001f002048,4,1,415,0.0024096385542168677
69e46032000000001f002048,6,4,415,0.00963855421686747
69e46032000000001f002048,7,1,415,0.0024096385542168677
69e46032000000001f002048,8,5,415,0.012048192771084338
69e46032000000001f002048,10,3,415,0.007228915662650603
69e46032000000001f002048,11,1,415,0.0024096385542168677
69e46032000000001f002048,12,3,415,0.007228915662650603
69e46032000000001f002048,13,1,415,0.0024096385542168677
69e46032000000001f002048,16,5,415,0.012048192771084338
69e46032000000001f002048,17,1,415,0.0024096385542168677
69e46032000000001f002048,18,220,415,0.5301204819277109
69e46032000000001f002048,19,21,415,0.05060240963855422
69e46032000000001f002048,20,1,415,0.0024096385542168677
69e46032000000001f002048,21,1,415,0.0024096385542168677
69e46032000000001f002048,23,11,415,0.02650602409638554
69e46032000000001f002048,30,1,415,0.0024096385542168677
69e46032000000001f002048,34,3,415,0.007228915662650603
69e46032000000001f002048,43,1,415,0.0024096385542168677
69e46032000000001f002048,44,2,415,0.004819277108433735
69e46032000000001f002048,48,2,415,0.004819277108433735
69e46032000000001f002048,52,1,415,0.0024096385542168677
69e46032000000001f002048,53,1,415,0.0024096385542168677
69e46032000000001f002048,55,3,415,0.007228915662650603
69e46032000000001f002048,56,3,415,0.007228915662650603
69e46032000000001f002048,59,12,415,0.02891566265060241
69e46032000000001f002048,60,75,415,0.18072289156626506
69e46032000000001f002048,61,1,415,0.0024096385542168677
69e46032000000001f002048,67,2,415,0.004819277108433735
69e46032000000001f002048,80,2,415,0.004819277108433735
69e46032000000001f002048,81,5,415,0.012048192771084338
69e46032000000001f002048,83,1,415,0.0024096385542168677
69e46032000000001f002048,89,2,415,0.004819277108433735
69e463df000000001b003017,0,21,86,0.2441860465116279
69e463df000000001b003017,1,4,86,0.046511627906976744
69e463df000000001b003017,2,3,86,0.03488372093023256
69e463df000000001b003017,3,1,86,0.011627906976744186
69e463df000000001b003017,4,4,86,0.046511627906976744
69e463df000000001b003017,5,9,86,0.10465116279069768
69e463df000000001b003017,6,3,86,0.03488372093023256
69e463df000000001b003017,7,1,86,0.011627906976744186
69e463df000000001b003017,8,1,86,0.011627906976744186
69e463df000000001b003017,9,1,86,0.011627906976744186
69e463df000000001b003017,11,1,86,0.011627906976744186
69e463df000000001b003017,12,1,86,0.011627906976744186
69e463df000000001b003017,13,3,86,0.03488372093023256
69e463df000000001b003017,14,1,86,0.011627906976744186
69e463df000000001b003017,15,1,86,0.011627906976744186
69e463df000000001b003017,16,1,86,0.011627906976744186
69e463df000000001b003017,18,1,86,0.011627906976744186
69e463df000000001b003017,23,2,86,0.023255813953488372
69e463df000000001b003017,29,3,86,0.03488372093023256
69e463df000000001b003017,30,8,86,0.09302325581395349
69e463df000000001b003017,32,1,86,0.011627906976744186
69e463df000000001b003017,36,1,86,0.011627906976744186
69e463df000000001b003017,42,1,86,0.011627906976744186
69e463df000000001b003017,44,2,86,0.023255813953488372
69e463df000000001b003017,45,1,86,0.011627906976744186
69e463df000000001b003017,50,3,86,0.03488372093023256
69e463df000000001b003017,53,1,86,0.011627906976744186
69e463df000000001b003017,56,3,86,0.03488372093023256
69e463df000000001b003017,71,1,86,0.011627906976744186
69e463df000000001b003017,77,2,86,0.023255813953488372
69e46730000000001d0199c8,0,26,239,0.1087866108786611
69e46730000000001d0199c8,1,11,239,0.04602510460251046
69e46730000000001d0199c8,2,7,239,0.029288702928870293
69e46730000000001d0199c8,3,10,239,0.04184100418410042
69e46730000000001d0199c8,4,11,239,0.04602510460251046
69e46730000000001d0199c8,5,8,239,0.03347280334728033
69e46730000000001d0199c8,7,6,239,0.02510460251046025
69e46730000000001d0199c8,8,4,239,0.016736401673640166
69e46730000000001d0199c8,9,3,239,0.012552301255230125
69e46730000000001d0199c8,10,3,239,0.012552301255230125
69e46730000000001d0199c8,11,3,239,0.012552301255230125
69e46730000000001d0199c8,13,1,239,0.0041841004184100415
69e46730000000001d0199c8,14,3,239,0.012552301255230125
69e46730000000001d0199c8,15,5,239,0.02092050209205021
69e46730000000001d0199c8,16,5,239,0.02092050209205021
69e46730000000001d0199c8,17,2,239,0.008368200836820083
69e46730000000001d0199c8,18,1,239,0.0041841004184100415
69e46730000000001d0199c8,20,5,239,0.02092050209205021
69e46730000000001d0199c8,21,1,239,0.0041841004184100415
69e46730000000001d0199c8,22,5,239,0.02092050209205021
69e46730000000001d0199c8,23,1,239,0.0041841004184100415
69e46730000000001d0199c8,24,2,239,0.008368200836820083
69e46730000000001d0199c8,25,2,239,0.008368200836820083
69e46730000000001d0199c8,27,1,239,0.0041841004184100415
69e46730000000001d0199c8,28,1,239,0.0041841004184100415
69e46730000000001d0199c8,29,1,239,0.0041841004184100415
69e46730000000001d0199c8,30,1,239,0.0041841004184100415
69e46730000000001d0199c8,33,60,239,0.2510460251046025
69e46730000000001d0199c8,34,5,239,0.02092050209205021
69e46730000000001d0199c8,35,1,239,0.0041841004184100415
69e46730000000001d0199c8,39,1,239,0.0041841004184100415
69e46730000000001d0199c8,40,1,239,0.0041841004184100415
69e46730000000001d0199c8,42,1,239,0.0041841004184100415
69e46730000000001d0199c8,44,2,239,0.008368200836820083
69e46730000000001d0199c8,48,1,239,0.0041841004184100415
69e46730000000001d0199c8,49,1,239,0.0041841004184100415
69e46730000000001d0199c8,53,5,239,0.02092050209205021
69e46730000000001d0199c8,56,2,239,0.008368200836820083
69e46730000000001d0199c8,59,4,239,0.016736401673640166
69e46730000000001d0199c8,61,1,239,0.0041841004184100415
69e46730000000001d0199c8,65,2,239,0.008368200836820083
69e46730000000001d0199c8,67,2,239,0.008368200836820083
69e46730000000001d0199c8,70,1,239,0.0041841004184100415
69e46730000000001d0199c8,71,10,239,0.04184100418410042
69e46730000000001d0199c8,72,3,239,0.012552301255230125
69e46730000000001d0199c8,80,4,239,0.016736401673640166
69e46730000000001d0199c8,82,2,239,0.008368200836820083
69e46730000000001d0199c8,84,1,239,0.0041841004184100415
69e47f8f000000001f007203,0,44,1205,0.036514522821576766
69e47f8f000000001f007203,1,78,1205,0.06473029045643154
69e47f8f000000001f007203,2,9,1205,0.007468879668049793
69e47f8f000000001f007203,3,64,1205,0.053112033195020746
69e47f8f000000001f007203,4,66,1205,0.054771784232365145
69e47f8f000000001f007203,5,47,1205,0.03900414937759336
69e47f8f000000001f007203,6,39,1205,0.03236514522821577
69e47f8f000000001f007203,7,17,1205,0.014107883817427386
69e47f8f000000001f007203,8,17,1205,0.014107883817427386
69e47f8f000000001f007203,9,20,1205,0.016597510373443983
69e47f8f000000001f007203,10,24,1205,0.01991701244813278
69e47f8f000000001f007203,11,47,1205,0.03900414937759336
69e47f8f000000001f007203,12,1,1205,0.0008298755186721991
69e47f8f000000001f007203,13,24,1205,0.01991701244813278
69e47f8f000000001f007203,14,1,1205,0.0008298755186721991
69e47f8f000000001f007203,15,38,1205,0.03153526970954357
69e47f8f000000001f007203,16,13,1205,0.010788381742738589
69e47f8f000000001f007203,17,90,1205,0.07468879668049792
69e47f8f000000001f007203,18,1,1205,0.0008298755186721991
69e47f8f000000001f007203,19,49,1205,0.04066390041493776
69e47f8f000000001f007203,20,41,1205,0.03402489626556016
69e47f8f000000001f007203,21,6,1205,0.004979253112033195
69e47f8f000000001f007203,22,28,1205,0.023236514522821577
69e47f8f000000001f007203,23,7,1205,0.005809128630705394
69e47f8f000000001f007203,24,1,1205,0.0008298755186721991
69e47f8f000000001f007203,25,17,1205,0.014107883817427386
69e47f8f000000001f007203,26,8,1205,0.006639004149377593
69e47f8f000000001f007203,27,8,1205,0.006639004149377593
69e47f8f000000001f007203,28,8,1205,0.006639004149377593
69e47f8f000000001f007203,29,25,1205,0.02074688796680498
69e47f8f000000001f007203,30,5,1205,0.004149377593360996
69e47f8f000000001f007203,31,5,1205,0.004149377593360996
69e47f8f000000001f007203,33,1,1205,0.0008298755186721991
69e47f8f000000001f007203,34,26,1205,0.021576763485477178
69e47f8f000000001f007203,35,9,1205,0.007468879668049793
69e47f8f000000001f007203,37,1,1205,0.0008298755186721991
69e47f8f000000001f007203,38,19,1205,0.015767634854771784
69e47f8f000000001f007203,39,3,1205,0.0024896265560165973
69e47f8f000000001f007203,40,8,1205,0.006639004149377593
69e47f8f000000001f007203,41,1,1205,0.0008298755186721991
69e47f8f000000001f007203,42,2,1205,0.0016597510373443983
69e47f8f000000001f007203,43,3,1205,0.0024896265560165973
69e47f8f000000001f007203,44,6,1205,0.004979253112033195
69e47f8f000000001f007203,45,9,1205,0.007468879668049793
69e47f8f000000001f007203,46,2,1205,0.0016597510373443983
69e47f8f000000001f007203,48,2,1205,0.0016597510373443983
69e47f8f000000001f007203,49,56,1205,0.046473029045643155
69e47f8f000000001f007203,50,5,1205,0.004149377593360996
69e47f8f000000001f007203,51,4,1205,0.0033195020746887966
69e47f8f000000001f007203,52,19,1205,0.015767634854771784
69e47f8f000000001f007203,53,16,1205,0.013278008298755186
69e47f8f000000001f007203,55,2,1205,0.0016597510373443983
69e47f8f000000001f007203,56,31,1205,0.025726141078838173
69e47f8f000000001f007203,59,4,1205,0.0033195020746887966
69e47f8f000000001f007203,61,2,1205,0.0016597510373443983
69e47f8f000000001f007203,63,3,1205,0.0024896265560165973
69e47f8f000000001f007203,65,9,1205,0.007468879668049793
69e47f8f000000001f007203,67,19,1205,0.015767634854771784
69e47f8f000000001f007203,68,2,1205,0.0016597510373443983
69e47f8f000000001f007203,69,5,1205,0.004149377593360996
69e47f8f000000001f007203,70,3,1205,0.0024896265560165973
69e47f8f000000001f007203,71,15,1205,0.012448132780082987
69e47f8f000000001f007203,72,15,1205,0.012448132780082987
69e47f8f000000001f007203,74,4,1205,0.0033195020746887966
69e47f8f000000001f007203,75,3,1205,0.0024896265560165973
69e47f8f000000001f007203,77,7,1205,0.005809128630705394
69e47f8f000000001f007203,79,2,1205,0.0016597510373443983
69e47f8f000000001f007203,80,6,1205,0.004979253112033195
69e47f8f000000001f007203,81,7,1205,0.005809128630705394
69e47f8f000000001f007203,83,2,1205,0.0016597510373443983
69e47f8f000000001f007203,84,3,1205,0.0024896265560165973
69e47f8f000000001f007203,85,2,1205,0.0016597510373443983
69e47f8f000000001f007203,86,1,1205,0.0008298755186721991
69e47f8f000000001f007203,87,12,1205,0.00995850622406639
69e47f8f000000001f007203,88,6,1205,0.004979253112033195
69e481e8000000002003ad94,0,571,4458,0.12808434275459848
