帖子id,topic,count,n_comments,share_within_cell
69e447d2000000001d01aa01,96,1,554,0.0018050541516245488
69e447d2000000001d01aa01,98,1,554,0.0018050541516245488
69e447d2000000001d01aa01,99,1,554,0.0018050541516245488
69e447d2000000001d01aa01,112,1,554,0.0018050541516245488
69e447d2000000001d01aa01,115,7,554,0.01263537906137184
69e447d2000000001d01aa01,116,2,554,0.0036101083032490976
69e447d2000000001d01aa01,117,1,554,0.0018050541516245488
69e447d2000000001d01aa01,118,5,554,0.009025270758122744
69e447d2000000001d01aa01,122,2,554,0.0036101083032490976
69e447d2000000001d01aa01,124,1,554,0.0018050541516245488
69e447d2000000001d01aa01,129,1,554,0.0018050541516245488
69e447d2000000001d01aa01,133,3,554,0.005415162454873646
69e447d2000000001d01aa01,135,1,554,0.0018050541516245488
69e447d2000000001d01aa01,136,7,554,0.01263537906137184
69e44f3a000000002301079c,25,1,2,0.5
69e44f3a000000002301079c,57,1,2,0.5
69e44fbf000000001e00cc6a,0,2,7,0.2857142857142857
69e44fbf000000001e00cc6a,4,1,7,0.14285714285714285
69e44fbf000000001e00cc6a,10,1,7,0.14285714285714285
69e44fbf000000001e00cc6a,63,1,7,0.14285714285714285
69e44fbf000000001e00cc6a,85,1,7,0.14285714285714285
69e44fbf000000001e00cc6a,97,1,7,0.14285714285714285
69e4551e000000001f005895,0,4,127,0.031496062992125984
69e4551e000000001f005895,2,3,127,0.023622047244094488
69e4551e000000001f005895,4,2,127,0.015748031496062992
69e4551e000000001f005895,7,6,127,0.047244094488188976
69e4551e000000001f005895,8,2,127,0.015748031496062992
69e4551e000000001f005895,9,2,127,0.015748031496062992
69e4551e000000001f005895,10,8,127,0.06299212598425197
69e4551e000000001f005895,11,1,127,0.007874015748031496
69e4551e000000001f005895,12,4,127,0.031496062992125984
69e4551e000000001f005895,13,1,127,0.007874015748031496
69e4551e000000001f005895,14,4,127,0.031496062992125984
69e4551e000000001f005895,16,3,127,0.023622047244094488
69e4551e000000001f005895,17,1,127,0.007874015748031496
69e4551e000000001f005895,19,11,127,0.08661417322834646
69e4551e000000001f005895,23,1,127,0.007874015748031496
69e4551e000000001f005895,25,5,127,0.03937007874015748
69e4551e000000001f005895,28,1,127,0.007874015748031496
69e4551e000000001f005895,29,4,127,0.031496062992125984
69e4551e000000001f005895,32,1,127,0.007874015748031496
69e4551e000000001f005895,33,1,127,0.007874015748031496
69e4551e000000001f005895,34,1,127,0.007874015748031496
69e4551e000000001f005895,36,2,127,0.015748031496062992
69e4551e000000001f005895,39,2,127,0.015748031496062992
69e4551e000000001f005895,40,1,127,0.007874015748031496
69e4551e000000001f005895,42,8,127,0.06299212598425197
69e4551e000000001f005895,45,4,127,0.031496062992125984
69e4551e000000001f005895,47,5,127,0.03937007874015748
69e4551e000000001f005895,52,1,127,0.007874015748031496
69e4551e000000001f005895,54,5,127,0.03937007874015748
69e4551e000000001f005895,57,1,127,0.007874015748031496
69e4551e000000001f005895,59,4,127,0.031496062992125984
69e4551e000000001f005895,63,1,127,0.007874015748031496
69e4551e000000001f005895,68,1,127,0.007874015748031496
69e4551e000000001f005895,71,1,127,0.007874015748031496
69e4551e000000001f005895,85,1,127,0.007874015748031496
69e4551e000000001f005895,96,2,127,0.015748031496062992
69e4551e000000001f005895,97,1,127,0.007874015748031496
69e4551e000000001f005895,98,1,127,0.007874015748031496
69e4551e000000001f005895,105,3,127,0.023622047244094488
69e4551e000000001f005895,109,2,127,0.015748031496062992
69e4551e000000001f005895,111,1,127,0.007874015748031496
69e4551e000000001f005895,119,6,127,0.047244094488188976
69e4551e000000001f005895,121,4,127,0.031496062992125984
69e4551e000000001f005895,125,1,127,0.007874015748031496
69e4551e000000001f005895,127,3,127,0.023622047244094488
69e45dbe000000001f00434f,0,22,230,0.09565217391304348
69e45dbe000000001f00434f,1,12,230,0.05217391304347826
69e45dbe000000001f00434f,2,8,230,0.034782608695652174
69e45dbe000000001f00434f,3,1,230,0.004347826086956522
69e45dbe000000001f00434f,4,2,230,0.008695652173913044
69e45dbe000000001f00434f,6,1,230,0.004347826086956522
69e45dbe000000001f00434f,7,6,230,0.02608695652173913
69e45dbe000000001f00434f,8,3,230,0.013043478260869565
69e45dbe000000001f00434f,9,6,230,0.02608695652173913
69e45dbe000000001f00434f,10,1,230,0.004347826086956522
69e45dbe000000001f00434f,11,4,230,0.017391304347826087
69e45dbe000000001f00434f,12,3,230,0.013043478260869565
69e45dbe000000001f00434f,15,2,230,0.008695652173913044
69e45dbe000000001f00434f,17,1,230,0.004347826086956522
69e45dbe000000001f00434f,18,8,230,0.034782608695652174
69e45dbe000000001f00434f,19,2,230,0.008695652173913044
69e45dbe000000001f00434f,20,1,230,0.004347826086956522
69e45dbe000000001f00434f,24,1,230,0.004347826086956522
69e45dbe000000001f00434f,26,3,230,0.013043478260869565
69e45dbe000000001f00434f,27,3,230,0.013043478260869565
69e45dbe000000001f00434f,28,4,230,0.017391304347826087
69e45dbe000000001f00434f,29,21,230,0.09130434782608696
69e45dbe000000001f00434f,31,3,230,0.013043478260869565
69e45dbe000000001f00434f,33,2,230,0.008695652173913044
69e45dbe000000001f00434f,37,1,230,0.004347826086956522
69e45dbe000000001f00434f,39,5,230,0.021739130434782608
69e45dbe000000001f00434f,40,1,230,0.004347826086956522
69e45dbe000000001f00434f,44,1,230,0.004347826086956522
69e45dbe000000001f00434f,47,1,230,0.004347826086956522
69e45dbe000000001f00434f,48,1,230,0.004347826086956522
69e45dbe000000001f00434f,52,2,230,0.008695652173913044
69e45dbe000000001f00434f,54,3,230,0.013043478260869565
69e45dbe000000001f00434f,56,1,230,0.004347826086956522
69e45dbe000000001f00434f,61,4,230,0.017391304347826087
69e45dbe000000001f00434f,66,3,230,0.013043478260869565
69e45dbe000000001f00434f,67,1,230,0.004347826086956522
69e45dbe000000001f00434f,71,1,230,0.004347826086956522
69e45dbe000000001f00434f,77,2,230,0.008695652173913044
69e45dbe000000001f00434f,79,5,230,0.021739130434782608
69e45dbe000000001f00434f,88,1,230,0.004347826086956522
69e45dbe000000001f00434f,92,52,230,0.22608695652173913
69e45dbe000000001f00434f,95,2,230,0.008695652173913044
69e45dbe000000001f00434f,97,2,230,0.008695652173913044
69e45dbe000000001f00434f,98,2,230,0.008695652173913044
69e45dbe000000001f00434f,105,1,230,0.004347826086956522
69e45dbe000000001f00434f,109,3,230,0.013043478260869565
69e45dbe000000001f00434f,112,1,230,0.004347826086956522
69e45dbe000000001f00434f,113,2,230,0.008695652173913044
69e45dbe000000001f00434f,114,3,230,0.013043478260869565
69e45dbe000000001f00434f,120,3,230,0.013043478260869565
69e45dbe000000001f00434f,121,2,230,0.008695652173913044
69e45dbe000000001f00434f,122,1,230,0.004347826086956522
69e45dbe000000001f00434f,131,1,230,0.004347826086956522
69e45dbe000000001f00434f,132,1,230,0.004347826086956522
69e45dbe000000001f00434f,133,1,230,0.004347826086956522
69e46032000000001f002048,1,1,369,0.0027100271002710027
69e46032000000001f002048,2,5,369,0.013550135501355014
69e46032000000001f002048,3,2,369,0.005420054200542005
69e46032000000001f002048,4,3,369,0.008130081300813009
69e46032000000001f002048,5,3,369,0.008130081300813009
69e46032000000001f002048,7,1,369,0.0027100271002710027
69e46032000000001f002048,8,3,369,0.008130081300813009
69e46032000000001f002048,10,1,369,0.0027100271002710027
69e46032000000001f002048,12,5,369,0.013550135501355014
69e46032000000001f002048,13,1,369,0.0027100271002710027
69e46032000000001f002048,15,1,369,0.0027100271002710027
69e46032000000001f002048,16,19,369,0.051490514905149054
69e46032000000001f002048,17,1,369,0.0027100271002710027
69e46032000000001f002048,19,11,369,0.02981029810298103
69e46032000000001f002048,25,1,369,0.0027100271002710027
69e46032000000001f002048,29,1,369,0.0027100271002710027
69e46032000000001f002048,31,3,369,0.008130081300813009
69e46032000000001f002048,33,2,369,0.005420054200542005
69e46032000000001f002048,40,2,369,0.005420054200542005
69e46032000000001f002048,42,27,369,0.07317073170731707
69e46032000000001f002048,43,112,369,0.3035230352303523
69e46032000000001f002048,44,6,369,0.016260162601626018
69e46032000000001f002048,46,1,369,0.0027100271002710027
69e46032000000001f002048,47,4,369,0.01084010840108401
69e46032000000001f002048,52,1,369,0.0027100271002710027
69e46032000000001f002048,53,2,369,0.005420054200542005
69e46032000000001f002048,56,1,369,0.0027100271002710027
69e46032000000001f002048,57,3,369,0.008130081300813009
69e46032000000001f002048,58,2,369,0.005420054200542005
69e46032000000001f002048,63,2,369,0.005420054200542005
69e46032000000001f002048,64,75,369,0.2032520325203252
69e46032000000001f002048,66,6,369,0.016260162601626018
69e46032000000001f002048,72,1,369,0.0027100271002710027
69e46032000000001f002048,78,2,369,0.005420054200542005
69e46032000000001f002048,81,1,369,0.0027100271002710027
69e46032000000001f002048,85,1,369,0.0027100271002710027
69e46032000000001f002048,95,1,369,0.0027100271002710027
69e46032000000001f002048,99,2,369,0.005420054200542005
69e46032000000001f002048,100,1,369,0.0027100271002710027
69e46032000000001f002048,108,45,369,0.12195121951219512
69e46032000000001f002048,117,1,369,0.0027100271002710027
69e46032000000001f002048,131,2,369,0.005420054200542005
69e46032000000001f002048,133,2,369,0.005420054200542005
69e46032000000001f002048,136,2,369,0.005420054200542005
69e463df000000001b003017,0,21,95,0.22105263157894736
69e463df000000001b003017,1,1,95,0.010526315789473684
69e463df000000001b003017,2,1,95,0.010526315789473684
69e463df000000001b003017,3,3,95,0.031578947368421054
69e463df000000001b003017,4,1,95,0.010526315789473684
69e463df000000001b003017,5,1,95,0.010526315789473684
69e463df000000001b003017,6,1,95,0.010526315789473684
69e463df000000001b003017,7,1,95,0.010526315789473684
69e463df000000001b003017,9,8,95,0.08421052631578947
69e463df000000001b003017,10,3,95,0.031578947368421054
69e463df000000001b003017,11,1,95,0.010526315789473684
69e463df000000001b003017,12,2,95,0.021052631578947368
69e463df000000001b003017,19,2,95,0.021052631578947368
69e463df000000001b003017,21,4,95,0.042105263157894736
69e463df000000001b003017,23,1,95,0.010526315789473684
69e463df000000001b003017,29,8,95,0.08421052631578947
69e463df000000001b003017,32,1,95,0.010526315789473684
69e463df000000001b003017,33,2,95,0.021052631578947368
69e463df000000001b003017,36,1,95,0.010526315789473684
69e463df000000001b003017,39,1,95,0.010526315789473684
69e463df000000001b003017,45,1,95,0.010526315789473684
69e463df000000001b003017,48,1,95,0.010526315789473684
69e463df000000001b003017,52,1,95,0.010526315789473684
69e463df000000001b003017,54,3,95,0.031578947368421054
69e463df000000001b003017,57,3,95,0.031578947368421054
69e463df000000001b003017,58,1,95,0.010526315789473684
69e463df000000001b003017,66,1,95,0.010526315789473684
69e463df000000001b003017,67,3,95,0.031578947368421054
69e463df000000001b003017,71,1,95,0.010526315789473684
69e463df000000001b003017,84,1,95,0.010526315789473684
69e463df000000001b003017,85,2,95,0.021052631578947368
69e463df000000001b003017,91,1,95,0.010526315789473684
69e463df000000001b003017,99,1,95,0.010526315789473684
69e463df000000001b003017,105,1,95,0.010526315789473684
69e463df000000001b003017,108,1,95,0.010526315789473684
69e463df000000001b003017,109,2,95,0.021052631578947368
69e463df000000001b003017,113,2,95,0.021052631578947368
69e463df000000001b003017,115,1,95,0.010526315789473684
69e463df000000001b003017,121,1,95,0.010526315789473684
69e463df000000001b003017,122,1,95,0.010526315789473684
69e463df000000001b003017,127,1,95,0.010526315789473684
69e463df000000001b003017,133,1,95,0.010526315789473684
69e46730000000001d0199c8,0,26,247,0.10526315789473684
69e46730000000001d0199c8,1,5,247,0.020242914979757085
69e46730000000001d0199c8,2,4,247,0.016194331983805668
69e46730000000001d0199c8,3,6,247,0.024291497975708502
69e46730000000001d0199c8,6,3,247,0.012145748987854251
69e46730000000001d0199c8,7,9,247,0.03643724696356275
69e46730000000001d0199c8,8,6,247,0.024291497975708502
69e46730000000001d0199c8,9,3,247,0.012145748987854251
69e46730000000001d0199c8,10,1,247,0.004048582995951417
69e46730000000001d0199c8,11,5,247,0.020242914979757085
69e46730000000001d0199c8,12,5,247,0.020242914979757085
69e46730000000001d0199c8,13,2,247,0.008097165991902834
69e46730000000001d0199c8,14,5,247,0.020242914979757085
69e46730000000001d0199c8,15,2,247,0.008097165991902834
69e46730000000001d0199c8,17,1,247,0.004048582995951417
69e46730000000001d0199c8,18,5,247,0.020242914979757085
69e46730000000001d0199c8,19,1,247,0.004048582995951417
69e46730000000001d0199c8,20,1,247,0.004048582995951417
69e46730000000001d0199c8,21,1,247,0.004048582995951417
69e46730000000001d0199c8,23,3,247,0.012145748987854251
69e46730000000001d0199c8,24,1,247,0.004048582995951417
69e46730000000001d0199c8,25,5,247,0.020242914979757085
69e46730000000001d0199c8,26,1,247,0.004048582995951417
69e46730000000001d0199c8,27,1,247,0.004048582995951417
69e46730000000001d0199c8,28,1,247,0.004048582995951417
69e46730000000001d0199c8,29,1,247,0.004048582995951417
69e46730000000001d0199c8,31,5,247,0.020242914979757085
69e46730000000001d0199c8,33,3,247,0.012145748987854251
69e46730000000001d0199c8,34,60,247,0.242914979757085
69e46730000000001d0199c8,37,1,247,0.004048582995951417
69e46730000000001d0199c8,39,1,247,0.004048582995951417
69e46730000000001d0199c8,40,1,247,0.004048582995951417
69e46730000000001d0199c8,42,4,247,0.016194331983805668
69e46730000000001d0199c8,43,1,247,0.004048582995951417
69e46730000000001d0199c8,44,4,247,0.016194331983805668
69e46730000000001d0199c8,50,1,247,0.004048582995951417
69e46730000000001d0199c8,52,5,247,0.020242914979757085
69e46730000000001d0199c8,53,1,247,0.004048582995951417
69e46730000000001d0199c8,57,2,247,0.008097165991902834
69e46730000000001d0199c8,61,5,247,0.020242914979757085
69e46730000000001d0199c8,62,1,247,0.004048582995951417
69e46730000000001d0199c8,63,1,247,0.004048582995951417
69e46730000000001d0199c8,66,1,247,0.004048582995951417
69e46730000000001d0199c8,70,1,247,0.004048582995951417
69e46730000000001d0199c8,74,2,247,0.008097165991902834
69e46730000000001d0199c8,78,2,247,0.008097165991902834
69e46730000000001d0199c8,79,1,247,0.004048582995951417
69e46730000000001d0199c8,81,1,247,0.004048582995951417
69e46730000000001d0199c8,82,1,247,0.004048582995951417
69e46730000000001d0199c8,84,10,247,0.04048582995951417
69e46730000000001d0199c8,88,1,247,0.004048582995951417
69e46730000000001d0199c8,90,2,247,0.008097165991902834
69e46730000000001d0199c8,94,1,247,0.004048582995951417
69e46730000000001d0199c8,97,1,247,0.004048582995951417
69e46730000000001d0199c8,100,2,247,0.008097165991902834
69e46730000000001d0199c8,107,3,247,0.012145748987854251
69e46730000000001d0199c8,109,2,247,0.008097165991902834
69e46730000000001d0199c8,113,4,247,0.016194331983805668
69e46730000000001d0199c8,114,1,247,0.004048582995951417
69e46730000000001d0199c8,115,1,247,0.004048582995951417
69e46730000000001d0199c8,116,1,247,0.004048582995951417
69e46730000000001d0199c8,121,4,247,0.016194331983805668
69e46730000000001d0199c8,122,1,247,0.004048582995951417
69e46730000000001d0199c8,124,1,247,0.004048582995951417
69e46730000000001d0199c8,125,1,247,0.004048582995951417
69e46730000000001d0199c8,130,1,247,0.004048582995951417
69e46730000000001d0199c8,136,1,247,0.004048582995951417
69e47f8f000000001f007203,0,44,1260,0.03492063492063492
69e47f8f000000001f007203,1,18,1260,0.014285714285714285
69e47f8f000000001f007203,2,17,1260,0.013492063492063493
69e47f8f000000001f007203,3,7,1260,0.005555555555555556
69e47f8f000000001f007203,4,28,1260,0.022222222222222223
69e47f8f000000001f007203,5,1,1260,0.0007936507936507937
69e47f8f000000001f007203,6,1,1260,0.0007936507936507937
69e47f8f000000001f007203,7,50,1260,0.03968253968253968
69e47f8f000000001f007203,8,41,1260,0.03253968253968254
69e47f8f000000001f007203,9,32,1260,0.025396825396825397
69e47f8f000000001f007203,10,24,1260,0.01904761904761905
69e47f8f000000001f007203,11,38,1260,0.03015873015873016
69e47f8f000000001f007203,12,12,1260,0.009523809523809525
69e47f8f000000001f007203,13,91,1260,0.07222222222222222
69e47f8f000000001f007203,14,28,1260,0.022222222222222223
69e47f8f000000001f007203,15,18,1260,0.014285714285714285
69e47f8f000000001f007203,16,45,1260,0.03571428571428571
69e47f8f000000001f007203,17,6,1260,0.004761904761904762
69e47f8f000000001f007203,18,18,1260,0.014285714285714285
69e47f8f000000001f007203,19,7,1260,0.005555555555555556
69e47f8f000000001f007203,20,19,1260,0.01507936507936508
69e47f8f000000001f007203,21,27,1260,0.02142857142857143
69e47f8f000000001f007203,22,8,1260,0.006349206349206349
69e47f8f000000001f007203,23,33,1260,0.02619047619047619
69e47f8f000000001f007203,24,8,1260,0.006349206349206349
69e47f8f000000001f007203,25,35,1260,0.027777777777777776
69e47f8f000000001f007203,26,8,1260,0.006349206349206349
69e47f8f000000001f007203,27,13,1260,0.010317460317460317
69e47f8f000000001f007203,28,9,1260,0.007142857142857143
69e47f8f000000001f007203,29,5,1260,0.003968253968253968
69e47f8f000000001f007203,30,23,1260,0.018253968253968255
69e47f8f000000001f007203,31,27,1260,0.02142857142857143
69e47f8f000000001f007203,33,7,1260,0.005555555555555556
69e47f8f000000001f007203,34,1,1260,0.0007936507936507937
69e47f8f000000001f007203,37,3,1260,0.002380952380952381
69e47f8f000000001f007203,38,1,1260,0.0007936507936507937
69e47f8f000000001f007203,39,8,1260,0.006349206349206349
69e47f8f000000001f007203,40,2,1260,0.0015873015873015873
69e47f8f000000001f007203,41,1,1260,0.0007936507936507937
69e47f8f000000001f007203,42,7,1260,0.005555555555555556
69e47f8f000000001f007203,44,10,1260,0.007936507936507936
69e47f8f000000001f007203,45,2,1260,0.0015873015873015873
69e47f8f000000001f007203,46,3,1260,0.002380952380952381
69e47f8f000000001f007203,47,4,1260,0.0031746031746031746
69e47f8f000000001f007203,48,9,1260,0.007142857142857143
69e47f8f000000001f007203,50,58,1260,0.046031746031746035
69e47f8f000000001f007203,51,2,1260,0.0015873015873015873
69e47f8f000000001f007203,52,16,1260,0.012698412698412698
69e47f8f000000001f007203,53,17,1260,0.013492063492063493
69e47f8f000000001f007203,54,4,1260,0.0031746031746031746
69e47f8f000000001f007203,56,20,1260,0.015873015873015872
69e47f8f000000001f007203,57,31,1260,0.024603174603174603
69e47f8f000000001f007203,58,14,1260,0.011111111111111112
69e47f8f000000001f007203,61,13,1260,0.010317460317460317
69e47f8f000000001f007203,62,1,1260,0.0007936507936507937
69e47f8f000000001f007203,63,2,1260,0.0015873015873015873
69e47f8f000000001f007203,65,1,1260,0.0007936507936507937
69e47f8f000000001f007203,66,13,1260,0.010317460317460317
69e47f8f000000001f007203,67,10,1260,0.007936507936507936
69e47f8f000000001f007203,68,1,1260,0.0007936507936507937
69e47f8f000000001f007203,70,1,1260,0.0007936507936507937
69e47f8f000000001f007203,71,14,1260,0.011111111111111112
69e47f8f000000001f007203,72,2,1260,0.0015873015873015873
69e47f8f000000001f007203,73,2,1260,0.0015873015873015873
69e47f8f000000001f007203,74,9,1260,0.007142857142857143
69e47f8f000000001f007203,75,3,1260,0.002380952380952381
69e47f8f000000001f007203,77,4,1260,0.0031746031746031746
69e47f8f000000001f007203,78,19,1260,0.01507936507936508
69e47f8f000000001f007203,79,3,1260,0.002380952380952381
69e47f8f000000001f007203,80,5,1260,0.003968253968253968
69e47f8f000000001f007203,81,4,1260,0.0031746031746031746
69e47f8f000000001f007203,82,5,1260,0.003968253968253968
69e47f8f000000001f007203,83,3,1260,0.002380952380952381
69e47f8f000000001f007203,84,15,1260,0.011904761904761904
69e47f8f000000001f007203,85,4,1260,0.0031746031746031746
69e47f8f000000001f007203,91,1,1260,0.0007936507936507937
69e47f8f000000001f007203,92,2,1260,0.0015873015873015873
69e47f8f000000001f007203,93,2,1260,0.0015873015873015873
69e47f8f000000001f007203,94,3,1260,0.002380952380952381
69e47f8f000000001f007203,95,2,1260,0.0015873015873015873
69e47f8f000000001f007203,96,6,1260,0.004761904761904762
69e47f8f000000001f007203,97,1,1260,0.0007936507936507937
69e47f8f000000001f007203,98,1,1260,0.0007936507936507937
69e47f8f000000001f007203,99,6,1260,0.004761904761904762
69e47f8f000000001f007203,100,3,1260,0.002380952380952381
69e47f8f000000001f007203,101,12,1260,0.009523809523809525
69e47f8f000000001f007203,102,4,1260,0.0031746031746031746
69e47f8f000000001f007203,103,6,1260,0.004761904761904762
69e47f8f000000001f007203,104,1,1260,0.0007936507936507937
69e47f8f000000001f007203,105,13,1260,0.010317460317460317
69e47f8f000000001f007203,106,1,1260,0.0007936507936507937
69e47f8f000000001f007203,111,31,1260,0.024603174603174603
69e47f8f000000001f007203,112,2,1260,0.0015873015873015873
69e47f8f000000001f007203,113,5,1260,0.003968253968253968
69e47f8f000000001f007203,114,4,1260,0.0031746031746031746
69e47f8f000000001f007203,115,11,1260,0.00873015873015873
69e47f8f000000001f007203,116,2,1260,0.0015873015873015873
69e47f8f000000001f007203,117,4,1260,0.0031746031746031746
69e47f8f000000001f007203,118,1,1260,0.0007936507936507937
69e47f8f000000001f007203,119,8,1260,0.006349206349206349
69e47f8f000000001f007203,120,1,1260,0.0007936507936507937
69e47f8f000000001f007203,121,3,1260,0.002380952380952381
69e47f8f000000001f007203,122,1,1260,0.0007936507936507937
69e47f8f000000001f007203,123,4,1260,0.0031746031746031746
69e47f8f000000001f007203,124,6,1260,0.004761904761904762
69e47f8f000000001f007203,125,2,1260,0.0015873015873015873
69e47f8f000000001f007203,126,8,1260,0.006349206349206349
69e47f8f000000001f007203,127,1,1260,0.0007936507936507937
69e47f8f000000001f007203,130,2,1260,0.0015873015873015873
69e47f8f000000001f007203,133,2,1260,0.0015873015873015873
69e47f8f000000001f007203,134,1,1260,0.0007936507936507937
69e47f8f000000001f007203,136,1,1260,0.0007936507936507937
69e47f8f000000001f007203,138,1,1260,0.0007936507936507937
69e481e8000000002003ad94,0,571,4899,0.11655439885690957
69e481e8000000002003ad94,1,180,4899,0.03674219228413962
69e481e8000000002003ad94,2,218,4899,0.04449887732190243
69e481e8000000002003ad94,3,28,4899,0.005715452133088385
69e481e8000000002003ad94,4,50,4899,0.010206164523372117
69e481e8000000002003ad94,5,337,4899,0.06878954888752807
69e481e8000000002003ad94,6,204,4899,0.041641151255358236
69e481e8000000002003ad94,7,34,4899,0.00694019187589304
69e481e8000000002003ad94,8,85,4899,0.0173504796897326
69e481e8000000002003ad94,9,46,4899,0.009389671361502348
69e481e8000000002003ad94,10,72,4899,0.014696876913655848
69e481e8000000002003ad94,11,84,4899,0.017146356399265157
69e481e8000000002003ad94,12,59,4899,0.012043274137579097
69e481e8000000002003ad94,13,7,4899,0.0014288630332720963
69e481e8000000002003ad94,14,72,4899,0.014696876913655848
69e481e8000000002003ad94,15,65,4899,0.013268013880383752
69e481e8000000002003ad94,16,9,4899,0.001837109614206981
69e481e8000000002003ad94,17,3,4899,0.000612369871402327
69e481e8000000002003ad94,18,10,4899,0.0020412329046744235
69e481e8000000002003ad94,19,33,4899,0.006736068585425597
69e481e8000000002003ad94,20,104,4899,0.021228822208614002
69e481e8000000002003ad94,21,28,4899,0.005715452133088385
69e481e8000000002003ad94,22,27,4899,0.005511328842620943
69e481e8000000002003ad94,23,4,4899,0.0008164931618697694
69e481e8000000002003ad94,24,156,4899,0.03184323331292101
69e481e8000000002003ad94,25,11,4899,0.0022453561951418658
69e481e8000000002003ad94,26,118,4899,0.024086548275158194
69e481e8000000002003ad94,27,19,4899,0.0038783425188814043
69e481e8000000002003ad94,28,7,4899,0.0014288630332720963
69e481e8000000002003ad94,29,5,4899,0.0010206164523372118
69e481e8000000002003ad94,30,61,4899,0.012451520718513982
69e481e8000000002003ad94,31,11,4899,0.0022453561951418658
69e481e8000000002003ad94,32,110,4899,0.022453561951418656
69e481e8000000002003ad94,33,34,4899,0.00694019187589304
69e481e8000000002003ad94,35,96,4899,0.019595835884874464
69e481e8000000002003ad94,36,84,4899,0.017146356399265157
69e481e8000000002003ad94,37,38,4899,0.007756685037762809
69e481e8000000002003ad94,38,108,4899,0.02204531537048377
69e481e8000000002003ad94,39,50,4899,0.010206164523372117
69e481e8000000002003ad94,40,77,4899,0.01571749336599306
69e481e8000000002003ad94,41,88,4899,0.017962849561134926
69e481e8000000002003ad94,42,16,4899,0.0032659726474790775
69e481e8000000002003ad94,44,11,4899,0.0022453561951418658
69e481e8000000002003ad94,45,76,4899,0.015513370075525617
69e481e8000000002003ad94,46,4,4899,0.0008164931618697694
69e481e8000000002003ad94,47,42,4899,0.008573178199632579
69e481e8000000002003ad94,48,7,4899,0.0014288630332720963
69e481e8000000002003ad94,49,88,4899,0.017962849561134926
69e481e8000000002003ad94,50,7,4899,0.0014288630332720963
69e481e8000000002003ad94,51,1,4899,0.00020412329046744235
69e481e8000000002003ad94,52,9,4899,0.001837109614206981
69e481e8000000002003ad94,53,1,4899,0.00020412329046744235
69e481e8000000002003ad94,54,6,4899,0.001224739742804654
69e481e8000000002003ad94,55,77,4899,0.01571749336599306
69e481e8000000002003ad94,56,28,4899,0.005715452133088385
69e481e8000000002003ad94,57,2,4899,0.0004082465809348847
69e481e8000000002003ad94,58,14,4899,0.0028577260665441926
69e481e8000000002003ad94,59,40,4899,0.008164931618697694
69e481e8000000002003ad94,60,43,4899,0.00877730149010002
69e481e8000000002003ad94,61,5,4899,0.0010206164523372118
69e481e8000000002003ad94,62,40,4899,0.008164931618697694
69e481e8000000002003ad94,63,13,4899,0.0026536027760767503
69e481e8000000002003ad94,64,3,4899,0.000612369871402327
69e481e8000000002003ad94,66,15,4899,0.003061849357011635
69e481e8000000002003ad94,67,14,4899,0.0028577260665441926
69e481e8000000002003ad94,68,39,4899,0.007960808328230252
69e481e8000000002003ad94,69,1,4899,0.00020412329046744235
69e481e8000000002003ad94,70,67,4899,0.013676260461318637
69e481e8000000002003ad94,71,24,4899,0.004898958971218616
69e481e8000000002003ad94,72,6,4899,0.001224739742804654
69e481e8000000002003ad94,73,60,4899,0.01224739742804654
69e481e8000000002003ad94,74,1,4899,0.00020412329046744235
69e481e8000000002003ad94,75,51,4899,0.010410287813839559
69e481e8000000002003ad94,76,50,4899,0.010206164523372117
69e481e8000000002003ad94,77,9,4899,0.001837109614206981
69e481e8000000002003ad94,78,1,4899,0.00020412329046744235
69e481e8000000002003ad94,79,3,4899,0.000612369871402327
69e481e8000000002003ad94,80,9,4899,0.001837109614206981
69e481e8000000002003ad94,81,3,4899,0.000612369871402327
69e481e8000000002003ad94,82,1,4899,0.00020412329046744235
69e481e8000000002003ad94,83,37,4899,0.007552561747295366
69e481e8000000002003ad94,84,1,4899,0.00020412329046744235
69e481e8000000002003ad94,85,26,4899,0.005307205552153501
69e481e8000000002003ad94,86,45,4899,0.009185548071034905
69e481e8000000002003ad94,87,3,4899,0.000612369871402327
69e481e8000000002003ad94,88,34,4899,0.00694019187589304
69e481e8000000002003ad94,89,1,4899,0.00020412329046744235
69e481e8000000002003ad94,91,47,4899,0.00959379465196979
69e481e8000000002003ad94,93,34,4899,0.00694019187589304
69e481e8000000002003ad94,94,3,4899,0.000612369871402327
69e481e8000000002003ad94,95,28,4899,0.005715452133088385
69e481e8000000002003ad94,96,7,4899,0.0014288630332720963
69e481e8000000002003ad94,97,5,4899,0.0010206164523372118
69e481e8000000002003ad94,98,35,4899,0.007144315166360482
69e481e8000000002003ad94,99,17,4899,0.00347009593794652
69e481e8000000002003ad94,100,25,4899,0.005103082261686058
69e481e8000000002003ad94,102,29,4899,0.005919575423555827
69e481e8000000002003ad94,104,8,4899,0.0016329863237395388
69e481e8000000002003ad94,105,1,4899,0.00020412329046744235
69e481e8000000002003ad94,106,9,4899,0.001837109614206981
69e481e8000000002003ad94,110,36,4899,0.007348438456827924
69e481e8000000002003ad94,111,1,4899,0.00020412329046744235
69e481e8000000002003ad94,112,1,4899,0.00020412329046744235
69e481e8000000002003ad94,113,1,4899,0.00020412329046744235
