post_category,topic,mean_share_post_averaged,n_posts_in_category
弱势|观众,65,0.01037153357941588,3
弱势|观众,66,0.0,3
弱势|观众,67,0.0004492362982929021,3
弱势|观众,68,0.014375561545372867,3
弱势|观众,69,0.0008984725965858042,3
弱势|观众,70,0.0,3
弱势|观众,71,0.04733012332127584,3
弱势|观众,72,0.0013477088948787063,3
弱势|观众,73,0.008086253369272238,3
弱势|观众,74,0.0,3
弱势|观众,75,0.022461814914645103,3
弱势|观众,76,0.003144654088050314,3
弱势|观众,77,0.0,3
弱势|观众,78,0.0016333689211466618,3
弱势|观众,79,0.0,3
弱势|观众,80,0.0016333689211466618,3
弱势|观众,81,0.0,3
弱势|观众,82,0.0035938903863432167,3
弱势|观众,83,0.022498519834221433,3
弱势|观众,84,0.00889885386349745,3
弱势|观众,85,0.018424027127401904,3
弱势|观众,86,0.0005920663114268799,3
弱势|观众,87,0.011173514310348654,3
强势|服务者,0,0.14965504533169943,4
强势|服务者,1,0.023089289343334922,4
强势|服务者,2,0.01876071111165035,4
强势|服务者,3,0.24952792750163544,4
强势|服务者,4,0.018810633106952884,4
强势|服务者,5,0.017215631676276967,4
强势|服务者,6,0.011743624898007468,4
强势|服务者,7,0.01087184783674724,4
强势|服务者,8,0.05783502335085532,4
强势|服务者,9,0.01640638981318305,4
强势|服务者,10,0.006697029350594463,4
强势|服务者,11,0.00421612103821573,4
强势|服务者,12,0.030191963342342042,4
强势|服务者,13,0.018649770535760328,4
强势|服务者,14,0.07072149542537584,4
强势|服务者,15,0.008228484504718197,4
强势|服务者,16,0.0008782226859701752,4
强势|服务者,17,0.01204730229120473,4
强势|服务者,18,0.009995874800185635,4
强势|服务者,19,0.00011086474501108647,4
强势|服务者,20,0.012076219133040727,4
强势|服务者,21,0.0004988913525498891,4
强势|服务者,22,0.00198687013608104,4
强势|服务者,23,0.003618902312639592,4
强势|服务者,24,0.0098344308589212,4
强势|服务者,25,0.008314855875831485,4
强势|服务者,26,0.012212588330335486,4
强势|服务者,27,0.004822616407982262,4
强势|服务者,28,0.003095517586191905,4
强势|服务者,29,0.02353297581601609,4
强势|服务者,30,0.008133417859486392,4
强势|服务者,31,0.002984652841180818,4
强势|服务者,32,0.011425590191730794,4
强势|服务者,33,0.001978174861962523,4
强势|服务者,34,0.008727375857268085,4
强势|服务者,35,0.007355114995000217,4
强势|服务者,36,0.0,4
强势|服务者,37,0.002549889135254989,4
强势|服务者,38,0.007230701799618419,4
强势|服务者,39,0.003752010782139907,4
强势|服务者,40,0.005700839093952437,4
强势|服务者,41,0.004600886917960088,4
强势|服务者,42,0.0004988913525498891,4
强势|服务者,43,0.004046563192904656,4
强势|服务者,44,0.0075546007605331615,4
强势|服务者,45,0.0017184035476718405,4
强势|服务者,46,0.004869353506369288,4
强势|服务者,47,0.0006564931959480023,4
强势|服务者,48,0.0032950033517248492,4
强势|服务者,49,0.0004434589800443459,4
强势|服务者,50,0.00022172949002217295,4
强势|服务者,51,0.004490022172949002,4
强势|服务者,52,0.011960501211777445,4
强势|服务者,53,0.0008782226859701752,4
强势|服务者,54,0.0024390243902439024,4
强势|服务者,55,0.0037433155080213902,4
强势|服务者,56,0.009377423428506141,4
强势|服务者,57,0.0033813747228381374,4
强势|服务者,58,0.0019955654101995565,4
强势|服务者,59,5.543237250554324e-05,4
强势|服务者,60,0.00188470066518847,4
强势|服务者,61,0.0001662971175166297,4
强势|服务者,62,0.0028824833702882483,4
强势|服务者,63,0.00011086474501108647,4
强势|服务者,64,0.0006651884700665188,4
强势|服务者,65,5.543237250554324e-05,4
强势|服务者,66,0.0001662971175166297,4
强势|服务者,67,0.0021064301552106432,4
强势|服务者,68,0.0004988913525498891,4
强势|服务者,69,0.002485761488630929,4
强势|服务者,70,0.00011086474501108647,4
强势|服务者,71,5.543237250554324e-05,4
强势|服务者,72,0.0,4
强势|服务者,73,0.0005456284509369158,4
强势|服务者,74,0.002993348115299335,4
强势|服务者,75,0.0001662971175166297,4
强势|服务者,76,0.0003325942350332594,4
强势|服务者,77,0.025545628450936917,4
强势|服务者,78,0.00425416286248424,4
强势|服务者,79,0.0,4
强势|服务者,80,0.002707490978653102,4
强势|服务者,81,0.005813953488372093,4
强势|服务者,82,0.0008782226859701752,4
强势|服务者,83,0.0,4
强势|服务者,84,0.0015521064301552106,4
强势|服务者,85,0.0,4
强势|服务者,86,0.001146689274379375,4
强势|服务者,87,0.001164079822616408,4
强势|被超越者,0,0.04288172043010753,2
强势|被超越者,1,0.06701075268817205,2
强势|被超越者,2,0.04425806451612903,2
强势|被超越者,3,0.021376344086021508,2
强势|被超越者,4,0.06576344086021506,2
强势|被超越者,5,0.005376344086021506,2
强势|被超越者,6,0.010752688172043012,2
强势|被超越者,7,0.009376344086021506,2
强势|被超越者,8,0.022752688172043012,2
强势|被超越者,9,0.0,2
强势|被超越者,10,0.025376344086021504,2
强势|被超越者,11,0.05212903225806451,2
强势|被超越者,12,0.052258064516129035,2
强势|被超越者,13,0.0,2
强势|被超越者,14,0.032,2
强势|被超越者,15,0.020129032258064516,2
强势|被超越者,16,0.004,2
强势|被超越者,17,0.026752688172043012,2
强势|被超越者,18,0.004,2
强势|被超越者,19,0.020129032258064516,2
强势|被超越者,20,0.05475268817204301,2
强势|被超越者,21,0.0,2
强势|被超越者,22,0.005376344086021506,2
强势|被超越者,23,0.004,2
强势|被超越者,24,0.026752688172043012,2
强势|被超越者,25,0.0,2
强势|被超越者,26,0.05238709677419355,2
强势|被超越者,27,0.0,2
强势|被超越者,28,0.05475268817204301,2
强势|被超越者,29,0.028129032258064516,2
强势|被超越者,30,0.004,2
强势|被超越者,31,0.005376344086021506,2
强势|被超越者,32,0.005376344086021506,2
强势|被超越者,33,0.0,2
强势|被超越者,34,0.004,2
强势|被超越者,35,0.0,2
强势|被超越者,36,0.004,2
强势|被超越者,37,0.0,2
强势|被超越者,38,0.009376344086021506,2
强势|被超越者,39,0.029505376344086023,2
强势|被超越者,40,0.0,2
强势|被超越者,41,0.0,2
强势|被超越者,42,0.0,2
强势|被超越者,43,0.004,2
强势|被超越者,44,0.016,2
强势|被超越者,45,0.010752688172043012,2
强势|被超越者,46,0.0,2
强势|被超越者,47,0.0,2
强势|被超越者,48,0.0,2
强势|被超越者,49,0.0,2
强势|被超越者,50,0.0,2
强势|被超越者,51,0.0,2
强势|被超越者,52,0.02,2
强势|被超越者,53,0.0,2
强势|被超越者,54,0.0,2
强势|被超越者,55,0.004,2
强势|被超越者,56,0.004,2
强势|被超越者,57,0.0,2
强势|被超越者,58,0.026752688172043012,2
强势|被超越者,59,0.0,2
强势|被超越者,60,0.005376344086021506,2
强势|被超越者,61,0.0,2
强势|被超越者,62,0.0,2
强势|被超越者,63,0.0,2
强势|被超越者,64,0.042752688172043016,2
强势|被超越者,65,0.0,2
强势|被超越者,66,0.0,2
强势|被超越者,67,0.005376344086021506,2
强势|被超越者,68,0.0,2
强势|被超越者,69,0.0,2
强势|被超越者,70,0.0,2
强势|被超越者,71,0.0,2
强势|被超越者,72,0.004,2
强势|被超越者,73,0.0,2
强势|被超越者,74,0.0,2
强势|被超越者,75,0.0,2
强势|被超越者,76,0.0,2
强势|被超越者,77,0.0,2
强势|被超越者,78,0.010752688172043012,2
强势|被超越者,79,0.0,2
强势|被超越者,80,0.005376344086021506,2
强势|被超越者,81,0.013376344086021506,2
强势|被超越者,82,0.008,2
强势|被超越者,83,0.005376344086021506,2
强势|被超越者,84,0.0,2
强势|被超越者,85,0.0,2
强势|被超越者,86,0.0,2
强势|被超越者,87,0.0,2
强势|观众,0,0.08919407089503033,5
强势|观众,1,0.036536871996160215,5
强势|观众,2,0.027268491877645386,5
强势|观众,3,0.006839679049522254,5
强势|观众,4,0.03428008869446331,5
强势|观众,5,0.03612029545009725,5
强势|观众,6,0.019662137010085734,5
强势|观众,7,0.03784902079496148,5
强势|观众,8,0.04941636094911844,5
强势|观众,9,0.013578943462490967,5
强势|观众,10,0.04533101274471258,5
强势|观众,11,0.011279321911018972,5
强势|观众,12,0.020668558887060696,5
强势|观众,13,0.002231097644952486,5
强势|观众,14,0.014870534467527572,5
强势|观众,15,0.015115780881104466,5
强势|观众,16,0.005265415747128063,5
强势|观众,17,0.009960250855619537,5
强势|观众,18,0.010926963239468795,5
强势|观众,19,0.021297974718540807,5
强势|观众,20,0.008546811302444396,5
强势|观众,21,0.021185325074725113,5
强势|观众,22,0.014680353395967368,5
强势|观众,23,0.008642163890613166,5
强势|观众,24,0.0177378771421029,5
强势|观众,25,0.001477730903962841,5
强势|观众,26,0.014316643447186412,5
强势|观众,27,0.008287227520234359,5
强势|观众,28,0.006330922369449095,5
强势|观众,29,0.02199546301405009,5
强势|观众,30,0.007802058611718595,5
强势|观众,31,0.008790882881128627,5
强势|观众,32,0.008521925953213773,5
强势|观众,33,0.017992643653934427,5
强势|观众,34,0.00048661800486618007,5
强势|观众,35,0.00036084799278304015,5
强势|观众,36,0.05089762318296544,5
强势|观众,37,0.001348073633415886,5
强势|观众,38,9.021199819576004e-05,5
强势|观众,39,0.00895872707217596,5
强势|观众,40,0.001257861635220126,5
强势|观众,41,0.0,5
强势|观众,42,0.009980866958201193,5
强势|观众,43,0.005161103811427458,5
强势|观众,44,0.001081324897292421,5
强势|观众,45,0.008925340419750516,5
强势|观众,46,0.0,5
强势|观众,47,0.0007572539994534601,5
强势|观众,48,0.0035750147787884288,5
强势|观众,49,0.0070504494340179035,5
强势|观众,50,0.006134415877311682,5
强势|观众,51,0.002515723270440252,5
强势|观众,52,0.011838039989081273,5
强势|观众,53,0.0065842567872337835,5
强势|观众,54,9.021199819576004e-05,5
强势|观众,55,0.003584277617888887,5
强势|观众,56,0.001892013799997562,5
强势|观众,57,0.001348073633415886,5
强势|观众,58,0.003102765952543221,5
强势|观众,59,0.03658656236315926,5
强势|观众,60,0.0059222450693447335,5
强势|观众,61,0.0,5
强势|观众,62,0.0021268960158562404,5
强势|观众,63,0.007313455468734409,5
强势|观众,64,0.0032807517868213417,5
强势|观众,65,0.0015500660127943,5
强势|观众,66,0.025135610673166588,5
强势|观众,67,0.0012985259886280204,5
强势|观众,68,9.021199819576004e-05,5
强势|观众,69,0.003182496030581824,5
强势|观众,70,0.002649267799451022,5
强势|观众,71,0.004001032926489501,5
强势|观众,72,0.00018042399639152008,5
强势|观众,73,0.010396527914776089,5
强势|观众,74,0.0,5
强势|观众,75,0.0007572539994534601,5
强势|观众,76,0.0057879662932604865,5
强势|观众,77,9.021199819576004e-05,5
强势|观众,78,0.002616147947677041,5
强势|观众,79,0.04651878342676719,5
强势|观众,80,9.021199819576004e-05,5
强势|观众,81,0.009948890131332048,5
强势|观众,82,0.001799133624394686,5
强势|观众,83,0.0033302994316092077,5
强势|观众,84,0.009332884097035041,5
强势|观众,85,0.0030099200273928403,5
强势|观众,86,0.000991112899096661,5
强势|观众,87,0.000991112899096661,5
混合|观众,0,0.04783629329480523,4
混合|观众,1,0.0650212893661099,4
混合|观众,2,0.06312975540730706,4
混合|观众,3,0.018562974347029467,4
混合|观众,4,0.012671529549435932,4
混合|观众,5,0.019801058519891307,4
混合|观众,6,0.07022429593078121,4
混合|观众,7,0.04265153883572244,4
混合|观众,8,0.013458783789102254,4
混合|观众,9,0.005962165982006124,4
混合|观众,10,0.017528789710096773,4
混合|观众,11,0.0391512871065871,4
混合|观众,12,0.01815863907705573,4
混合|观众,13,0.00022241992882562276,4
混合|观众,14,0.028123326676104867,4
混合|观众,15,0.029223223975250626,4
混合|观众,16,0.024724929868870385,4
混合|观众,17,0.022313983704158002,4
混合|观众,18,0.020235721483547027,4
混合|观众,19,0.029289791138448942,4
混合|观众,20,0.04482882714267659,4
混合|观众,21,0.014655631493601773,4
混合|观众,22,0.007326170271010129,4
混合|观众,23,0.020650233647516288,4
混合|观众,24,0.004769057162522991,4
混合|观众,25,0.0025780814753334166,4
混合|观众,26,0.009291971356937873,4
混合|观众,27,0.004666631686886823,4
混合|观众,28,0.005790199136077048,4
混合|观众,29,0.001733880595317954,4
混合|观众,30,0.007947951222199968,4
混合|观众,31,0.006675692032928284,4
混合|观众,32,0.003035176567205037,4
混合|观众,33,0.01258135930802014,4
混合|观众,34,0.004410988156994547,4
混合|观众,35,0.0006672597864768683,4
混合|观众,36,0.00039936102236421724,4
混合|观众,37,0.03714433937536049,4
混合|观众,38,0.0062656506346602196,4
混合|观众,39,0.004546637233697368,4
混合|观众,40,0.0,4
混合|观众,41,0.00062178095118984,4
混合|观众,42,0.013903623646753502,4
混合|观众,43,0.00044483985765124553,4
混合|观众,44,0.00044483985765124553,4
混合|观众,45,0.009305014020316513,4
混合|观众,46,0.0,4
混合|观众,47,0.0014659818312053028,4
混合|观众,48,0.007684578772261967,4
混合|观众,49,0.013299716894250338,4
混合|观众,50,0.0014659818312053028,4
混合|观众,51,0.0,4
混合|观众,52,0.012725471844688927,4
混合|观众,53,0.004222579258393842,4
混合|观众,54,0.00039936102236421724,4
混合|观众,55,0.005813474241924664,4
混合|观众,56,0.02186304267401558,4
混合|观众,57,0.0,4
混合|观众,58,0.0,4
混合|观众,59,0.0,4
混合|观众,60,0.0036000108780457375,4
混合|观众,61,0.0,4
混合|观众,62,0.0049127746549949315,4
混合|观众,63,0.01009221271150938,4
混合|观众,64,0.006841165321404767,4
混合|观众,65,0.009989787235873213,4
混合|观众,66,0.0006672597864768683,4
混合|观众,67,0.007058271506897478,4
混合|观众,68,0.005289200067234927,4
混合|观众,69,0.0023961661341853034,4
混合|观众,70,0.0039580798835741815,4
混合|观众,71,0.0016884017600309255,4
混合|观众,72,0.022279021258589892,4
混合|观众,73,0.003912601048287154,4
混合|观众,74,0.00022241992882562276,4
混合|观众,75,0.0016891891891891893,4
混合|观众,76,0.0025903367095537915,4
混合|观众,77,0.00039936102236421724,4
混合|观众,78,0.0010211419735540572,4
混合|观众,79,0.00044483985765124553,4
混合|观众,80,0.0020885502115534065,4
混合|观众,81,0.00022241992882562276,4
混合|观众,82,0.005346146707584066,4
混合|观众,83,0.001597444089456869,4
混合|观众,84,0.00022241992882562276,4
混合|观众,85,0.005065205280092777,4
混合|观众,86,0.002533390069204652,4
混合|观众,87,0.011954999153417627,4
