post_category,topic,mean_share_post_averaged,n_posts_in_category
强势|观众,8,0.0020733397292399527,5
强势|观众,9,0.0164433522062507,5
强势|观众,10,0.012785741718784582,5
强势|观众,11,0.018516359472644926,5
强势|观众,12,0.013965608677276345,5
强势|观众,13,0.015805374417777858,5
强势|观众,14,0.021627643588446415,5
强势|观众,15,0.011959284471699933,5
强势|观众,16,0.008099761674865757,5
强势|观众,17,0.020221175929685448,5
强势|观众,18,0.007895853463140184,5
强势|观众,19,0.013918833291471713,5
强势|观众,20,0.017321947185853902,5
强势|观众,21,0.002322180928832203,5
强势|观众,22,0.006778385868240089,5
强势|观众,23,0.019608673310103415,5
强势|观众,24,0.022380665186661496,5
强势|观众,25,0.003172308478287633,5
强势|观众,26,0.008960227657238268,5
强势|观众,27,0.015261716492466881,5
强势|观众,28,0.007359845679411767,5
强势|观众,29,0.008584618162484643,5
强势|观众,30,0.02107560773071829,5
强势|观众,31,0.0012157804126961033,5
强势|观众,32,0.005914982551181736,5
强势|观众,33,0.008959358614020831,5
强势|观众,34,0.0,5
强势|观众,35,0.0003433476394849785,5
强势|观众,36,0.011211799470985068,5
强势|观众,37,0.005626174527435535,5
强势|观众,38,0.00017167381974248926,5
强势|观众,39,0.04593122756716765,5
强势|观众,40,0.0022598870056497176,5
强势|观众,41,0.0011299435028248588,5
强势|观众,42,0.0,5
强势|观众,43,0.007852102136355798,5
强势|观众,44,0.0009846819498237902,5
强势|观众,45,0.006491175533558241,5
强势|观众,46,0.003368325144397042,5
强势|观众,47,0.0007292088428212812,5
强势|观众,48,0.005836909871244635,5
强势|观众,49,0.0035569418411813074,5
强势|观众,50,0.006575806478259697,5
强势|观众,51,0.010373316172012962,5
强势|观众,52,0.003532567197051112,5
强势|观众,53,0.01110575868012482,5
强势|观众,54,8.583690987124463e-05,5
强势|观众,55,0.0005150214592274678,5
强势|观众,56,0.0040266023317776295,5
强势|观众,57,0.0017118531700338463,5
强势|观众,58,0.0012157804126961033,5
强势|观众,59,0.005956258352099996,5
强势|观众,60,0.005601831681068615,5
强势|观众,61,0.0029609684994736417,5
强势|观众,62,0.03546319540043728,5
强势|观众,63,0.0,5
强势|观众,64,0.006235205262251986,5
强势|观众,65,0.0,5
强势|观众,66,0.0019383573481071253,5
强势|观众,67,0.0009846819498237902,5
强势|观众,68,0.006872892308132816,5
强势|观众,69,0.001972629362701433,5
强势|观众,70,0.02395063988745994,5
强势|观众,71,0.0016280538827738264,5
强势|观众,72,0.0020584662725726777,5
强势|观众,73,0.0023741738048736077,5
强势|观众,74,8.583690987124463e-05,5
强势|观众,75,0.00017167381974248926,5
强势|观众,76,0.00300887620780216,5
强势|观众,77,0.0038148706290690735,5
强势|观众,78,0.004549356223175966,5
强势|观众,79,0.0024410620128551275,5
强势|观众,80,0.008506732059278401,5
强势|观众,81,0.0,5
强势|观众,82,0.009779752331830214,5
强势|观众,83,0.008881753330916167,5
强势|观众,84,0.0007292088428212812,5
强势|观众,85,0.008601779414020554,5
强势|观众,86,0.003826478622682495,5
强势|观众,87,8.583690987124463e-05,5
强势|观众,88,0.04510748193151627,5
强势|观众,89,0.0016449649620523265,5
强势|观众,90,0.0008658008658008658,5
强势|观众,91,0.0008988450399525455,5
强势|观众,92,0.00898296086175843,5
强势|观众,93,0.0,5
强势|观众,94,0.0029160255891165277,5
强势|观众,95,0.00017167381974248926,5
强势|观众,96,8.583690987124463e-05,5
强势|观众,97,0.0030183555199922406,5
强势|观众,98,0.0008988450399525455,5
强势|观众,99,0.0010725564823062597,5
强势|观众,100,0.006371088484365528,5
强势|观众,101,0.005121432240076308,5
强势|观众,102,0.0005575350230787918,5
强势|观众,103,0.0005150214592274678,5
强势|观众,104,0.00447515364129761,5
强势|观众,105,0.0005150214592274678,5
强势|观众,106,0.005958337694964932,5
强势|观众,107,8.583690987124463e-05,5
强势|观众,108,0.0034108387082483664,5
强势|观众,109,0.0028797159519109946,5
强势|观众,110,0.005028163563116644,5
强势|观众,111,0.003308900501267218,5
强势|观众,112,0.0031326423192161307,5
强势|观众,113,0.0007292088428212812,5
强势|观众,114,0.0010705188596950347,5
强势|观众,115,0.00042918454935622315,5
强势|观众,116,0.0059421946776013175,5
强势|观众,117,0.013657529411285133,5
强势|观众,118,8.583690987124463e-05,5
强势|观众,119,0.0,5
强势|观众,120,0.0011299435028248588,5
强势|观众,121,0.0006433719329500363,5
强势|观众,122,0.0008988450399525455,5
强势|观众,123,0.0006008583690987124,5
强势|观众,124,0.00042918454935622315,5
强势|观众,125,0.001284706243288848,5
强势|观众,126,0.0003433476394849785,5
强势|观众,127,0.00042918454935622315,5
强势|观众,128,0.0016788089958821666,5
强势|观众,129,0.003655095545532018,5
强势|观众,130,0.002317596566523605,5
强势|观众,131,0.001244230302048749,5
强势|观众,132,0.0,5
强势|观众,133,0.0015950097086221467,5
强势|观众,134,0.0005575350230787918,5
强势|观众,135,0.003196651324654553,5
强势|观众,136,0.008342458208861056,5
强势|观众,137,0.0011158798283261802,5
强势|观众,138,0.00042918454935622315,5
强势|观众,139,0.00017167381974248926,5
混合|观众,0,0.03785601225088555,4
混合|观众,1,0.012159126044150077,4
混合|观众,2,0.01806293391798072,4
混合|观众,3,0.05093212221770688,4
混合|观众,4,0.05623346232739008,4
混合|观众,5,0.04125324254326937,4
混合|观众,6,0.013085120378565364,4
混合|观众,7,0.01678794344250808,4
混合|观众,8,0.00020729684908789387,4
混合|观众,9,0.027210279630085855,4
混合|观众,10,0.004219880310823898,4
混合|观众,11,0.01624024869180144,4
混合|观众,12,0.025726379956321287,4
混合|观众,13,0.02901446491833388,4
混合|观众,14,0.013842440608438086,4
混合|观众,15,0.020780270213354463,4
混合|观众,16,0.04378013323826479,4
混合|观众,17,0.02596129521882115,4
混合|观众,18,0.006909561852768029,4
混合|观众,19,0.007132896125433439,4
混合|观众,20,0.012727927650896032,4
混合|观众,21,0.0027791831801444755,4
混合|观众,22,0.018784959383871605,4
混合|观众,23,0.014677057968479174,4
混合|观众,24,0.029665102332189105,4
混合|观众,25,0.011981467348402339,4
混合|观众,26,0.003137720488466757,4
混合|观众,27,0.002218778986423813,4
混合|观众,28,0.00804640766378687,4
混合|观众,29,0.006131479997023638,4
混合|观众,30,0.0015968884391601315,4
混合|观众,31,0.03700225613365562,4
混合|观众,32,0.004880419423171764,4
混合|观众,33,0.011488231939405232,4
混合|观众,34,0.0,4
混合|观众,35,0.0006218905472636816,4
混合|观众,36,0.01391948527111543,4
混合|观众,37,0.0007677010428085562,4
混合|观众,38,0.005550339997970161,4
混合|观众,39,0.00035310734463276836,4
混合|观众,40,0.0,4
混合|观众,41,0.0,4
混合|观众,42,0.0005604041937206623,4
混合|观众,43,0.004320015229451101,4
混合|观众,44,0.00041459369817578774,4
混合|观众,45,0.012376324591730613,4
混合|观众,46,0.006893751076142681,4
混合|观众,47,0.0013281052365292183,4
混合|观众,48,0.0013281052365292183,4
混合|观众,49,0.010118897040222615,4
混合|观众,50,0.0071010479252305745,4
混合|观众,51,0.005934563960871579,4
混合|观众,52,0.005150799673946651,4
混合|观众,53,0.011497865869346788,4
混合|观众,54,0.00035310734463276836,4
混合|观众,55,0.00568133906737499,4
混合|观众,56,0.0075000833142720375,4
混合|观众,57,0.0209732347507455,4
混合|观众,58,0.0,4
混合|观众,59,0.003692694718497906,4
混合|观众,60,0.003447001771816852,4
混合|观众,61,0.0,4
混合|观众,62,0.0,4
混合|观众,63,0.00035310734463276836,4
混合|观众,64,0.0027231267902909696,4
混合|观众,65,0.0,4
混合|观众,66,0.006646208613826628,4
混合|观众,67,0.00020729684908789387,4
混合|观众,68,0.00920203170076684,4
混合|观众,69,0.00959563712611879,4
混合|观众,70,0.0006218905472636816,4
混合|观众,71,0.003698124682187419,4
混合|观众,72,0.004762876679775238,4
混合|观众,73,0.006864112922802526,4
混合|观众,74,0.0047367109107529105,4
混合|观众,75,0.02077209944728134,4
混合|观众,76,0.00211864406779661,4
混合|观众,77,0.0018885094302498804,4
混合|观众,78,0.0005604041937206623,4
混合|观众,79,0.00366985693003907,4
混合|观众,80,0.0012437810945273632,4
混合|观众,81,0.00020729684908789387,4
混合|观众,82,0.004237793070575268,4
混合|观众,83,0.002472003879920402,4
混合|观众,84,0.0014970059880239522,4
混合|观众,85,0.0036083705764960506,4
混合|观众,86,0.0014124293785310734,4
混合|观众,87,0.00035310734463276836,4
混合|观众,88,0.00041459369817578774,4
混合|观众,89,0.004987833821123478,4
混合|观众,90,0.0,4
混合|观众,91,0.015092780119834536,4
混合|观众,92,0.00020729684908789387,4
混合|观众,93,0.0018501133326567205,4
混合|观众,94,0.004606206256851337,4
混合|观众,95,0.00266164043674795,4
混合|观众,96,0.00020729684908789387,4
混合|观众,97,0.0009135115383534306,4
混合|观众,98,0.0022647070308325083,4
混合|观众,99,0.0013281052365292183,4
混合|观众,100,0.008025671858454056,4
混合|观众,101,0.00020729684908789387,4
混合|观众,102,0.0015354020856171123,4
混合|观众,103,0.0018501133326567205,4
混合|观众,104,0.00020729684908789387,4
混合|观众,105,0.005906775323166422,4
混合|观众,106,0.0,4
混合|观众,107,0.0007677010428085562,4
混合|观众,108,0.006771283304038689,4
混合|观众,109,0.01187170901931237,4
混合|观众,110,0.0011208083874413245,4
混合|观众,111,0.00020729684908789387,4
混合|观众,112,0.00035310734463276836,4
混合|观众,113,0.0007062146892655367,4
混合|观众,114,0.0020729684908789387,4
混合|观众,115,0.00778305442484547,4
混合|观众,116,0.0025158299412030754,4
混合|观众,117,0.002868937285835844,4
混合|观众,118,0.0006218905472636816,4
混合|观众,119,0.00035310734463276836,4
混合|观众,120,0.005182421227197346,4
混合|观众,121,0.0005604041937206623,4
混合|观众,122,0.0011208083874413245,4
混合|观众,123,0.0007062146892655367,4
混合|观众,124,0.00035310734463276836,4
混合|观众,125,0.01665127246140151,4
混合|观众,126,0.001451077943615257,4
混合|观众,127,0.007296114445747636,4
混合|观众,128,0.0009135115383534306,4
混合|观众,129,0.00020729684908789387,4
混合|观众,130,0.0,4
混合|观众,131,0.00035310734463276836,4
混合|观众,132,0.0014970059880239522,4
混合|观众,133,0.002203220677289489,4
混合|观众,134,0.011115480902601577,4
混合|观众,135,0.00041459369817578774,4
混合|观众,136,0.0,4
混合|观众,137,0.0011822947409843437,4
混合|观众,138,0.0021012362430272878,4
混合|观众,139,0.0005604041937206623,4
