帖子id,topic,count,n_comments,share_within_cell
69e429b4000000001b00037a,127,1,222,0.0045045045045045045
69e429b4000000001b00037a,139,2,222,0.009009009009009009
69e42cc100000000220001ad,1,10,618,0.016181229773462782
69e42cc100000000220001ad,2,23,618,0.0372168284789644
69e42cc100000000220001ad,3,16,618,0.025889967637540454
69e42cc100000000220001ad,4,49,618,0.07928802588996764
69e42cc100000000220001ad,5,6,618,0.009708737864077669
69e42cc100000000220001ad,6,4,618,0.006472491909385114
69e42cc100000000220001ad,7,10,618,0.016181229773462782
69e42cc100000000220001ad,9,9,618,0.014563106796116505
69e42cc100000000220001ad,10,12,618,0.019417475728155338
69e42cc100000000220001ad,11,4,618,0.006472491909385114
69e42cc100000000220001ad,12,7,618,0.011326860841423949
69e42cc100000000220001ad,13,2,618,0.003236245954692557
69e42cc100000000220001ad,14,15,618,0.024271844660194174
69e42cc100000000220001ad,15,7,618,0.011326860841423949
69e42cc100000000220001ad,16,3,618,0.0048543689320388345
69e42cc100000000220001ad,17,52,618,0.08414239482200647
69e42cc100000000220001ad,18,8,618,0.012944983818770227
69e42cc100000000220001ad,20,51,618,0.0825242718446602
69e42cc100000000220001ad,22,43,618,0.06957928802588997
69e42cc100000000220001ad,23,6,618,0.009708737864077669
69e42cc100000000220001ad,25,60,618,0.0970873786407767
69e42cc100000000220001ad,26,1,618,0.0016181229773462784
69e42cc100000000220001ad,28,2,618,0.003236245954692557
69e42cc100000000220001ad,29,6,618,0.009708737864077669
69e42cc100000000220001ad,32,3,618,0.0048543689320388345
69e42cc100000000220001ad,34,1,618,0.0016181229773462784
69e42cc100000000220001ad,37,1,618,0.0016181229773462784
69e42cc100000000220001ad,45,1,618,0.0016181229773462784
69e42cc100000000220001ad,46,1,618,0.0016181229773462784
69e42cc100000000220001ad,48,1,618,0.0016181229773462784
69e42cc100000000220001ad,49,2,618,0.003236245954692557
69e42cc100000000220001ad,50,1,618,0.0016181229773462784
69e42cc100000000220001ad,51,1,618,0.0016181229773462784
69e42cc100000000220001ad,52,1,618,0.0016181229773462784
69e42cc100000000220001ad,54,1,618,0.0016181229773462784
69e42cc100000000220001ad,55,1,618,0.0016181229773462784
69e42cc100000000220001ad,56,6,618,0.009708737864077669
69e42cc100000000220001ad,57,3,618,0.0048543689320388345
69e42cc100000000220001ad,60,4,618,0.006472491909385114
69e42cc100000000220001ad,65,1,618,0.0016181229773462784
69e42cc100000000220001ad,66,1,618,0.0016181229773462784
69e42cc100000000220001ad,68,9,618,0.014563106796116505
69e42cc100000000220001ad,69,15,618,0.024271844660194174
69e42cc100000000220001ad,72,1,618,0.0016181229773462784
69e42cc100000000220001ad,77,29,618,0.04692556634304207
69e42cc100000000220001ad,83,4,618,0.006472491909385114
69e42cc100000000220001ad,86,41,618,0.06634304207119741
69e42cc100000000220001ad,91,2,618,0.003236245954692557
69e42cc100000000220001ad,92,1,618,0.0016181229773462784
69e42cc100000000220001ad,93,2,618,0.003236245954692557
69e42cc100000000220001ad,94,26,618,0.042071197411003236
69e42cc100000000220001ad,97,1,618,0.0016181229773462784
69e42cc100000000220001ad,98,1,618,0.0016181229773462784
69e42cc100000000220001ad,100,2,618,0.003236245954692557
69e42cc100000000220001ad,105,1,618,0.0016181229773462784
69e42cc100000000220001ad,107,2,618,0.003236245954692557
69e42cc100000000220001ad,108,1,618,0.0016181229773462784
69e42cc100000000220001ad,110,3,618,0.0048543689320388345
69e42cc100000000220001ad,111,1,618,0.0016181229773462784
69e42cc100000000220001ad,115,1,618,0.0016181229773462784
69e42cc100000000220001ad,118,1,618,0.0016181229773462784
69e42cc100000000220001ad,119,2,618,0.003236245954692557
69e42cc100000000220001ad,122,25,618,0.040453074433656956
69e42cc100000000220001ad,123,1,618,0.0016181229773462784
69e42cc100000000220001ad,125,1,618,0.0016181229773462784
69e42cc100000000220001ad,126,2,618,0.003236245954692557
69e42cc100000000220001ad,127,1,618,0.0016181229773462784
69e42cc100000000220001ad,128,1,618,0.0016181229773462784
69e42cc100000000220001ad,130,1,618,0.0016181229773462784
69e42cc100000000220001ad,133,1,618,0.0016181229773462784
69e42cc100000000220001ad,135,1,618,0.0016181229773462784
69e42cc100000000220001ad,137,1,618,0.0016181229773462784
69e42cc100000000220001ad,139,1,618,0.0016181229773462784
69e43a5a000000001d01dcc7,0,9,39,0.23076923076923078
69e43a5a000000001d01dcc7,1,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,4,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,5,3,39,0.07692307692307693
69e43a5a000000001d01dcc7,6,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,7,2,39,0.05128205128205128
69e43a5a000000001d01dcc7,11,2,39,0.05128205128205128
69e43a5a000000001d01dcc7,12,2,39,0.05128205128205128
69e43a5a000000001d01dcc7,14,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,17,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,20,2,39,0.05128205128205128
69e43a5a000000001d01dcc7,28,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,31,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,32,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,36,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,46,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,68,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,74,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,75,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,101,2,39,0.05128205128205128
69e43a5a000000001d01dcc7,102,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,109,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,127,1,39,0.02564102564102564
69e43a5a000000001d01dcc7,133,1,39,0.02564102564102564
69e43b14000000001a02e095,0,21,449,0.0467706013363029
69e43b14000000001a02e095,1,2,449,0.004454342984409799
69e43b14000000001a02e095,2,1,449,0.0022271714922048997
69e43b14000000001a02e095,3,11,449,0.024498886414253896
69e43b14000000001a02e095,4,1,449,0.0022271714922048997
69e43b14000000001a02e095,5,4,449,0.008908685968819599
69e43b14000000001a02e095,6,3,449,0.0066815144766146995
69e43b14000000001a02e095,7,2,449,0.004454342984409799
69e43b14000000001a02e095,8,7,449,0.015590200445434299
69e43b14000000001a02e095,9,8,449,0.017817371937639197
69e43b14000000001a02e095,10,1,449,0.0022271714922048997
69e43b14000000001a02e095,11,9,449,0.0200445434298441
69e43b14000000001a02e095,12,6,449,0.013363028953229399
69e43b14000000001a02e095,13,1,449,0.0022271714922048997
69e43b14000000001a02e095,14,4,449,0.008908685968819599
69e43b14000000001a02e095,15,4,449,0.008908685968819599
69e43b14000000001a02e095,16,1,449,0.0022271714922048997
69e43b14000000001a02e095,17,5,449,0.011135857461024499
69e43b14000000001a02e095,18,2,449,0.004454342984409799
69e43b14000000001a02e095,20,4,449,0.008908685968819599
69e43b14000000001a02e095,21,1,449,0.0022271714922048997
69e43b14000000001a02e095,22,21,449,0.0467706013363029
69e43b14000000001a02e095,23,6,449,0.013363028953229399
69e43b14000000001a02e095,24,2,449,0.004454342984409799
69e43b14000000001a02e095,25,6,449,0.013363028953229399
69e43b14000000001a02e095,26,1,449,0.0022271714922048997
69e43b14000000001a02e095,29,2,449,0.004454342984409799
69e43b14000000001a02e095,31,1,449,0.0022271714922048997
69e43b14000000001a02e095,32,1,449,0.0022271714922048997
69e43b14000000001a02e095,33,3,449,0.0066815144766146995
69e43b14000000001a02e095,34,33,449,0.07349665924276169
69e43b14000000001a02e095,35,1,449,0.0022271714922048997
69e43b14000000001a02e095,36,2,449,0.004454342984409799
69e43b14000000001a02e095,37,15,449,0.0334075723830735
69e43b14000000001a02e095,38,14,449,0.031180400890868598
69e43b14000000001a02e095,40,13,449,0.028953229398663696
69e43b14000000001a02e095,41,14,449,0.031180400890868598
69e43b14000000001a02e095,42,24,449,0.053452115812917596
69e43b14000000001a02e095,44,8,449,0.017817371937639197
69e43b14000000001a02e095,45,16,449,0.035634743875278395
69e43b14000000001a02e095,50,1,449,0.0022271714922048997
69e43b14000000001a02e095,54,37,449,0.08240534521158129
69e43b14000000001a02e095,58,12,449,0.026726057906458798
69e43b14000000001a02e095,59,1,449,0.0022271714922048997
69e43b14000000001a02e095,60,3,449,0.0066815144766146995
69e43b14000000001a02e095,63,1,449,0.0022271714922048997
69e43b14000000001a02e095,68,5,449,0.011135857461024499
69e43b14000000001a02e095,69,6,449,0.013363028953229399
69e43b14000000001a02e095,71,1,449,0.0022271714922048997
69e43b14000000001a02e095,73,1,449,0.0022271714922048997
69e43b14000000001a02e095,75,1,449,0.0022271714922048997
69e43b14000000001a02e095,77,6,449,0.013363028953229399
69e43b14000000001a02e095,78,1,449,0.0022271714922048997
69e43b14000000001a02e095,79,22,449,0.04899777282850779
69e43b14000000001a02e095,81,2,449,0.004454342984409799
69e43b14000000001a02e095,83,1,449,0.0022271714922048997
69e43b14000000001a02e095,86,1,449,0.0022271714922048997
69e43b14000000001a02e095,89,1,449,0.0022271714922048997
69e43b14000000001a02e095,91,4,449,0.008908685968819599
69e43b14000000001a02e095,92,2,449,0.004454342984409799
69e43b14000000001a02e095,93,5,449,0.011135857461024499
69e43b14000000001a02e095,94,1,449,0.0022271714922048997
69e43b14000000001a02e095,97,2,449,0.004454342984409799
69e43b14000000001a02e095,100,6,449,0.013363028953229399
69e43b14000000001a02e095,101,1,449,0.0022271714922048997
69e43b14000000001a02e095,103,1,449,0.0022271714922048997
69e43b14000000001a02e095,110,2,449,0.004454342984409799
69e43b14000000001a02e095,111,3,449,0.0066815144766146995
69e43b14000000001a02e095,114,1,449,0.0022271714922048997
69e43b14000000001a02e095,118,1,449,0.0022271714922048997
69e43b14000000001a02e095,119,2,449,0.004454342984409799
69e43b14000000001a02e095,125,2,449,0.004454342984409799
69e43b14000000001a02e095,127,1,449,0.0022271714922048997
69e43b14000000001a02e095,130,2,449,0.004454342984409799
69e43b14000000001a02e095,132,10,449,0.022271714922048998
69e43b14000000001a02e095,133,1,449,0.0022271714922048997
69e43b14000000001a02e095,139,18,449,0.0400890868596882
69e4412a000000002103883f,0,24,177,0.13559322033898305
69e4412a000000002103883f,1,6,177,0.03389830508474576
69e4412a000000002103883f,2,3,177,0.01694915254237288
69e4412a000000002103883f,3,5,177,0.02824858757062147
69e4412a000000002103883f,4,4,177,0.022598870056497175
69e4412a000000002103883f,5,1,177,0.005649717514124294
69e4412a000000002103883f,6,1,177,0.005649717514124294
69e4412a000000002103883f,7,10,177,0.05649717514124294
69e4412a000000002103883f,8,1,177,0.005649717514124294
69e4412a000000002103883f,9,2,177,0.011299435028248588
69e4412a000000002103883f,11,5,177,0.02824858757062147
69e4412a000000002103883f,12,4,177,0.022598870056497175
69e4412a000000002103883f,13,2,177,0.011299435028248588
69e4412a000000002103883f,14,6,177,0.03389830508474576
69e4412a000000002103883f,15,3,177,0.01694915254237288
69e4412a000000002103883f,16,2,177,0.011299435028248588
69e4412a000000002103883f,17,4,177,0.022598870056497175
69e4412a000000002103883f,18,2,177,0.011299435028248588
69e4412a000000002103883f,19,1,177,0.005649717514124294
69e4412a000000002103883f,20,4,177,0.022598870056497175
69e4412a000000002103883f,23,2,177,0.011299435028248588
69e4412a000000002103883f,24,1,177,0.005649717514124294
69e4412a000000002103883f,26,4,177,0.022598870056497175
69e4412a000000002103883f,28,1,177,0.005649717514124294
69e4412a000000002103883f,30,2,177,0.011299435028248588
69e4412a000000002103883f,31,1,177,0.005649717514124294
69e4412a000000002103883f,32,2,177,0.011299435028248588
69e4412a000000002103883f,33,2,177,0.011299435028248588
69e4412a000000002103883f,37,3,177,0.01694915254237288
69e4412a000000002103883f,39,1,177,0.005649717514124294
69e4412a000000002103883f,40,2,177,0.011299435028248588
69e4412a000000002103883f,41,1,177,0.005649717514124294
69e4412a000000002103883f,43,1,177,0.005649717514124294
69e4412a000000002103883f,45,4,177,0.022598870056497175
69e4412a000000002103883f,46,1,177,0.005649717514124294
69e4412a000000002103883f,50,1,177,0.005649717514124294
69e4412a000000002103883f,51,2,177,0.011299435028248588
69e4412a000000002103883f,52,1,177,0.005649717514124294
69e4412a000000002103883f,53,4,177,0.022598870056497175
69e4412a000000002103883f,58,1,177,0.005649717514124294
69e4412a000000002103883f,59,1,177,0.005649717514124294
69e4412a000000002103883f,60,2,177,0.011299435028248588
69e4412a000000002103883f,68,1,177,0.005649717514124294
69e4412a000000002103883f,70,13,177,0.07344632768361582
69e4412a000000002103883f,73,1,177,0.005649717514124294
69e4412a000000002103883f,80,1,177,0.005649717514124294
69e4412a000000002103883f,83,1,177,0.005649717514124294
69e4412a000000002103883f,86,1,177,0.005649717514124294
69e4412a000000002103883f,89,1,177,0.005649717514124294
69e4412a000000002103883f,92,6,177,0.03389830508474576
69e4412a000000002103883f,97,1,177,0.005649717514124294
69e4412a000000002103883f,100,1,177,0.005649717514124294
69e4412a000000002103883f,101,3,177,0.01694915254237288
69e4412a000000002103883f,104,1,177,0.005649717514124294
69e4412a000000002103883f,108,1,177,0.005649717514124294
69e4412a000000002103883f,110,3,177,0.01694915254237288
69e4412a000000002103883f,117,7,177,0.03954802259887006
69e4412a000000002103883f,120,1,177,0.005649717514124294
69e4412a000000002103883f,135,1,177,0.005649717514124294
69e4412a000000002103883f,136,3,177,0.01694915254237288
69e44171000000001a026b25,0,11,167,0.0658682634730539
69e44171000000001a026b25,3,14,167,0.08383233532934131
69e44171000000001a026b25,4,34,167,0.20359281437125748
69e44171000000001a026b25,5,4,167,0.023952095808383235
69e44171000000001a026b25,6,2,167,0.011976047904191617
69e44171000000001a026b25,7,1,167,0.005988023952095809
69e44171000000001a026b25,9,1,167,0.005988023952095809
69e44171000000001a026b25,11,2,167,0.011976047904191617
69e44171000000001a026b25,12,7,167,0.041916167664670656
69e44171000000001a026b25,13,1,167,0.005988023952095809
69e44171000000001a026b25,14,2,167,0.011976047904191617
69e44171000000001a026b25,15,3,167,0.017964071856287425
69e44171000000001a026b25,16,1,167,0.005988023952095809
69e44171000000001a026b25,18,1,167,0.005988023952095809
69e44171000000001a026b25,20,1,167,0.005988023952095809
69e44171000000001a026b25,23,2,167,0.011976047904191617
69e44171000000001a026b25,24,1,167,0.005988023952095809
69e44171000000001a026b25,25,1,167,0.005988023952095809
69e44171000000001a026b25,29,1,167,0.005988023952095809
69e44171000000001a026b25,31,13,167,0.07784431137724551
69e44171000000001a026b25,33,2,167,0.011976047904191617
69e44171000000001a026b25,36,1,167,0.005988023952095809
69e44171000000001a026b25,38,3,167,0.017964071856287425
69e44171000000001a026b25,46,1,167,0.005988023952095809
69e44171000000001a026b25,50,1,167,0.005988023952095809
69e44171000000001a026b25,51,1,167,0.005988023952095809
69e44171000000001a026b25,53,6,167,0.03592814371257485
69e44171000000001a026b25,56,2,167,0.011976047904191617
69e44171000000001a026b25,60,1,167,0.005988023952095809
69e44171000000001a026b25,66,1,167,0.005988023952095809
69e44171000000001a026b25,69,1,167,0.005988023952095809
69e44171000000001a026b25,74,2,167,0.011976047904191617
69e44171000000001a026b25,75,1,167,0.005988023952095809
69e44171000000001a026b25,82,2,167,0.011976047904191617
69e44171000000001a026b25,83,1,167,0.005988023952095809
69e44171000000001a026b25,84,1,167,0.005988023952095809
69e44171000000001a026b25,89,1,167,0.005988023952095809
69e44171000000001a026b25,91,9,167,0.05389221556886228
69e44171000000001a026b25,93,1,167,0.005988023952095809
69e44171000000001a026b25,98,1,167,0.005988023952095809
69e44171000000001a026b25,100,2,167,0.011976047904191617
69e44171000000001a026b25,103,1,167,0.005988023952095809
69e44171000000001a026b25,105,1,167,0.005988023952095809
69e44171000000001a026b25,108,3,167,0.017964071856287425
69e44171000000001a026b25,109,4,167,0.023952095808383235
69e44171000000001a026b25,125,10,167,0.059880239520958084
69e44171000000001a026b25,132,1,167,0.005988023952095809
69e44171000000001a026b25,133,1,167,0.005988023952095809
69e44171000000001a026b25,134,2,167,0.011976047904191617
69e4426b000000001d01c7ed,0,21,708,0.029661016949152543
69e4426b000000001d01c7ed,1,3,708,0.00423728813559322
69e4426b000000001d01c7ed,2,40,708,0.05649717514124294
69e4426b000000001d01c7ed,3,36,708,0.05084745762711865
69e4426b000000001d01c7ed,4,11,708,0.015536723163841809
69e4426b000000001d01c7ed,5,54,708,0.07627118644067797
69e4426b000000001d01c7ed,6,2,708,0.002824858757062147
69e4426b000000001d01c7ed,7,8,708,0.011299435028248588
69e4426b000000001d01c7ed,9,4,708,0.005649717514124294
69e4426b000000001d01c7ed,10,6,708,0.00847457627118644
69e4426b000000001d01c7ed,11,8,708,0.011299435028248588
69e4426b000000001d01c7ed,12,13,708,0.018361581920903956
69e4426b000000001d01c7ed,13,5,708,0.007062146892655367
69e4426b000000001d01c7ed,14,7,708,0.009887005649717515
69e4426b000000001d01c7ed,15,10,708,0.014124293785310734
69e4426b000000001d01c7ed,16,3,708,0.00423728813559322
69e4426b000000001d01c7ed,17,70,708,0.09887005649717515
69e4426b000000001d01c7ed,18,3,708,0.00423728813559322
69e4426b000000001d01c7ed,20,23,708,0.03248587570621469
69e4426b000000001d01c7ed,21,2,708,0.002824858757062147
69e4426b000000001d01c7ed,22,35,708,0.04943502824858757
69e4426b000000001d01c7ed,23,4,708,0.005649717514124294
69e4426b000000001d01c7ed,24,3,708,0.00423728813559322
69e4426b000000001d01c7ed,25,12,708,0.01694915254237288
69e4426b000000001d01c7ed,27,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,28,2,708,0.002824858757062147
69e4426b000000001d01c7ed,29,6,708,0.00847457627118644
69e4426b000000001d01c7ed,30,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,31,35,708,0.04943502824858757
69e4426b000000001d01c7ed,32,2,708,0.002824858757062147
69e4426b000000001d01c7ed,33,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,36,5,708,0.007062146892655367
69e4426b000000001d01c7ed,37,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,38,3,708,0.00423728813559322
69e4426b000000001d01c7ed,39,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,42,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,43,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,45,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,46,10,708,0.014124293785310734
69e4426b000000001d01c7ed,47,2,708,0.002824858757062147
69e4426b000000001d01c7ed,48,2,708,0.002824858757062147
69e4426b000000001d01c7ed,49,4,708,0.005649717514124294
69e4426b000000001d01c7ed,50,10,708,0.014124293785310734
69e4426b000000001d01c7ed,51,2,708,0.002824858757062147
69e4426b000000001d01c7ed,52,14,708,0.01977401129943503
69e4426b000000001d01c7ed,54,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,55,2,708,0.002824858757062147
69e4426b000000001d01c7ed,56,11,708,0.015536723163841809
69e4426b000000001d01c7ed,57,6,708,0.00847457627118644
69e4426b000000001d01c7ed,59,4,708,0.005649717514124294
69e4426b000000001d01c7ed,60,2,708,0.002824858757062147
69e4426b000000001d01c7ed,63,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,66,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,68,16,708,0.022598870056497175
69e4426b000000001d01c7ed,69,20,708,0.02824858757062147
69e4426b000000001d01c7ed,71,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,72,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,73,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,74,2,708,0.002824858757062147
69e4426b000000001d01c7ed,75,54,708,0.07627118644067797
69e4426b000000001d01c7ed,76,6,708,0.00847457627118644
69e4426b000000001d01c7ed,77,3,708,0.00423728813559322
69e4426b000000001d01c7ed,78,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,79,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,83,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,85,2,708,0.002824858757062147
69e4426b000000001d01c7ed,86,4,708,0.005649717514124294
69e4426b000000001d01c7ed,87,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,89,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,91,4,708,0.005649717514124294
69e4426b000000001d01c7ed,93,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,94,6,708,0.00847457627118644
69e4426b000000001d01c7ed,95,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,97,2,708,0.002824858757062147
69e4426b000000001d01c7ed,98,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,99,2,708,0.002824858757062147
69e4426b000000001d01c7ed,102,2,708,0.002824858757062147
69e4426b000000001d01c7ed,103,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,107,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,109,3,708,0.00423728813559322
69e4426b000000001d01c7ed,110,2,708,0.002824858757062147
69e4426b000000001d01c7ed,112,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,113,2,708,0.002824858757062147
69e4426b000000001d01c7ed,117,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,119,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,121,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,122,2,708,0.002824858757062147
69e4426b000000001d01c7ed,123,2,708,0.002824858757062147
69e4426b000000001d01c7ed,124,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,125,3,708,0.00423728813559322
69e4426b000000001d01c7ed,127,7,708,0.009887005649717515
69e4426b000000001d01c7ed,128,2,708,0.002824858757062147
69e4426b000000001d01c7ed,131,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,133,2,708,0.002824858757062147
69e4426b000000001d01c7ed,134,23,708,0.03248587570621469
69e4426b000000001d01c7ed,137,1,708,0.0014124293785310734
69e4426b000000001d01c7ed,139,1,708,0.0014124293785310734
69e44278000000001a0217bb,0,4,96,0.041666666666666664
69e44278000000001a0217bb,1,10,96,0.10416666666666667
69e44278000000001a0217bb,2,2,96,0.020833333333333332
69e44278000000001a0217bb,3,6,96,0.0625
69e44278000000001a0217bb,4,2,96,0.020833333333333332
69e44278000000001a0217bb,5,4,96,0.041666666666666664
69e44278000000001a0217bb,6,1,96,0.010416666666666666
69e44278000000001a0217bb,7,2,96,0.020833333333333332
69e44278000000001a0217bb,9,6,96,0.0625
69e44278000000001a0217bb,11,6,96,0.0625
69e44278000000001a0217bb,13,3,96,0.03125
69e44278000000001a0217bb,14,2,96,0.020833333333333332
69e44278000000001a0217bb,15,2,96,0.020833333333333332
69e44278000000001a0217bb,16,3,96,0.03125
69e44278000000001a0217bb,17,3,96,0.03125
69e44278000000001a0217bb,19,1,96,0.010416666666666666
69e44278000000001a0217bb,26,1,96,0.010416666666666666
69e44278000000001a0217bb,29,1,96,0.010416666666666666
69e44278000000001a0217bb,30,3,96,0.03125
69e44278000000001a0217bb,32,2,96,0.020833333333333332
69e44278000000001a0217bb,33,4,96,0.041666666666666664
69e44278000000001a0217bb,38,1,96,0.010416666666666666
69e44278000000001a0217bb,43,4,96,0.041666666666666664
69e44278000000001a0217bb,45,1,96,0.010416666666666666
69e44278000000001a0217bb,50,1,96,0.010416666666666666
69e44278000000001a0217bb,51,7,96,0.07291666666666667
69e44278000000001a0217bb,56,2,96,0.020833333333333332
69e44278000000001a0217bb,59,2,96,0.020833333333333332
69e44278000000001a0217bb,60,1,96,0.010416666666666666
69e44278000000001a0217bb,61,2,96,0.020833333333333332
69e44278000000001a0217bb,66,1,96,0.010416666666666666
69e44278000000001a0217bb,73,1,96,0.010416666666666666
69e44278000000001a0217bb,86,1,96,0.010416666666666666
69e44278000000001a0217bb,93,1,96,0.010416666666666666
69e44278000000001a0217bb,97,1,96,0.010416666666666666
69e44278000000001a0217bb,129,1,96,0.010416666666666666
69e44278000000001a0217bb,136,1,96,0.010416666666666666
69e447d2000000001d01aa01,0,28,552,0.050724637681159424
69e447d2000000001d01aa01,1,8,552,0.014492753623188406
69e447d2000000001d01aa01,2,3,552,0.005434782608695652
69e447d2000000001d01aa01,3,7,552,0.012681159420289856
69e447d2000000001d01aa01,4,3,552,0.005434782608695652
69e447d2000000001d01aa01,5,9,552,0.016304347826086956
69e447d2000000001d01aa01,6,243,552,0.44021739130434784
69e447d2000000001d01aa01,7,5,552,0.009057971014492754
69e447d2000000001d01aa01,9,7,552,0.012681159420289856
69e447d2000000001d01aa01,10,2,552,0.0036231884057971015
69e447d2000000001d01aa01,11,2,552,0.0036231884057971015
69e447d2000000001d01aa01,12,16,552,0.028985507246376812
69e447d2000000001d01aa01,13,1,552,0.0018115942028985507
69e447d2000000001d01aa01,14,7,552,0.012681159420289856
69e447d2000000001d01aa01,15,17,552,0.030797101449275364
69e447d2000000001d01aa01,16,3,552,0.005434782608695652
69e447d2000000001d01aa01,19,1,552,0.0018115942028985507
69e447d2000000001d01aa01,22,1,552,0.0018115942028985507
69e447d2000000001d01aa01,23,2,552,0.0036231884057971015
69e447d2000000001d01aa01,24,1,552,0.0018115942028985507
69e447d2000000001d01aa01,26,10,552,0.018115942028985508
69e447d2000000001d01aa01,27,3,552,0.005434782608695652
69e447d2000000001d01aa01,28,1,552,0.0018115942028985507
69e447d2000000001d01aa01,29,1,552,0.0018115942028985507
69e447d2000000001d01aa01,31,1,552,0.0018115942028985507
69e447d2000000001d01aa01,32,1,552,0.0018115942028985507
69e447d2000000001d01aa01,33,1,552,0.0018115942028985507
69e447d2000000001d01aa01,34,1,552,0.0018115942028985507
69e447d2000000001d01aa01,35,2,552,0.0036231884057971015
69e447d2000000001d01aa01,41,1,552,0.0018115942028985507
69e447d2000000001d01aa01,43,2,552,0.0036231884057971015
69e447d2000000001d01aa01,44,1,552,0.0018115942028985507
69e447d2000000001d01aa01,47,1,552,0.0018115942028985507
69e447d2000000001d01aa01,50,6,552,0.010869565217391304
69e447d2000000001d01aa01,51,3,552,0.005434782608695652
69e447d2000000001d01aa01,52,3,552,0.005434782608695652
69e447d2000000001d01aa01,57,1,552,0.0018115942028985507
69e447d2000000001d01aa01,59,9,552,0.016304347826086956
69e447d2000000001d01aa01,66,3,552,0.005434782608695652
69e447d2000000001d01aa01,71,1,552,0.0018115942028985507
69e447d2000000001d01aa01,76,1,552,0.0018115942028985507
69e447d2000000001d01aa01,78,1,552,0.0018115942028985507
69e447d2000000001d01aa01,80,1,552,0.0018115942028985507
69e447d2000000001d01aa01,85,1,552,0.0018115942028985507
69e447d2000000001d01aa01,87,52,552,0.09420289855072464
69e447d2000000001d01aa01,89,1,552,0.0018115942028985507
69e447d2000000001d01aa01,93,1,552,0.0018115942028985507
69e447d2000000001d01aa01,95,3,552,0.005434782608695652
69e447d2000000001d01aa01,96,1,552,0.0018115942028985507
69e447d2000000001d01aa01,97,10,552,0.018115942028985508
69e447d2000000001d01aa01,98,2,552,0.0036231884057971015
69e447d2000000001d01aa01,101,1,552,0.0018115942028985507
69e447d2000000001d01aa01,105,5,552,0.009057971014492754
69e447d2000000001d01aa01,107,2,552,0.0036231884057971015
69e447d2000000001d01aa01,109,2,552,0.0036231884057971015
69e447d2000000001d01aa01,110,1,552,0.0018115942028985507
69e447d2000000001d01aa01,111,7,552,0.012681159420289856
69e447d2000000001d01aa01,113,1,552,0.0018115942028985507
69e447d2000000001d01aa01,114,7,552,0.012681159420289856
69e447d2000000001d01aa01,115,5,552,0.009057971014492754
69e447d2000000001d01aa01,124,22,552,0.03985507246376811
69e447d2000000001d01aa01,127,1,552,0.0018115942028985507
69e447d2000000001d01aa01,128,2,552,0.0036231884057971015
69e447d2000000001d01aa01,135,2,552,0.0036231884057971015
69e447d2000000001d01aa01,137,1,552,0.0018115942028985507
69e447d2000000001d01aa01,138,1,552,0.0018115942028985507
69e44f3a000000002301079c,5,1,2,0.5
69e44f3a000000002301079c,57,1,2,0.5
