帖子id,topic,count,n_comments,share_within_cell
69e2583b00000000230211ea,86,2,743,0.0026917900403768506
69e2583b00000000230211ea,87,1,743,0.0013458950201884253
69e2583b00000000230211ea,89,8,743,0.010767160161507403
69e2583b00000000230211ea,90,1,743,0.0013458950201884253
69e2583b00000000230211ea,91,1,743,0.0013458950201884253
69e2583b00000000230211ea,93,1,743,0.0013458950201884253
69e2583b00000000230211ea,97,7,743,0.009421265141318977
69e2583b00000000230211ea,99,9,743,0.012113055181695828
69e2583b00000000230211ea,100,26,743,0.034993270524899055
69e2583b00000000230211ea,105,36,743,0.04845222072678331
69e2583b00000000230211ea,106,2,743,0.0026917900403768506
69e2583b00000000230211ea,107,1,743,0.0013458950201884253
69e2583b00000000230211ea,108,1,743,0.0013458950201884253
69e2583b00000000230211ea,111,1,743,0.0013458950201884253
69e2583b00000000230211ea,113,1,743,0.0013458950201884253
69e2583b00000000230211ea,115,1,743,0.0013458950201884253
69e2583b00000000230211ea,120,4,743,0.005383580080753701
69e2583b00000000230211ea,122,1,743,0.0013458950201884253
69e2583b00000000230211ea,125,1,743,0.0013458950201884253
69e2583b00000000230211ea,126,4,743,0.005383580080753701
69e2583b00000000230211ea,127,1,743,0.0013458950201884253
69e2583b00000000230211ea,131,1,743,0.0013458950201884253
69e2583b00000000230211ea,132,1,743,0.0013458950201884253
69e2583b00000000230211ea,133,1,743,0.0013458950201884253
69e2583b00000000230211ea,134,18,743,0.024226110363391656
69e2583b00000000230211ea,139,1,743,0.0013458950201884253
69e2583b00000000230211ea,140,7,743,0.009421265141318977
69e2583b00000000230211ea,141,8,743,0.010767160161507403
69e2583b00000000230211ea,145,3,743,0.004037685060565276
69e2583b00000000230211ea,146,1,743,0.0013458950201884253
69e2583b00000000230211ea,150,2,743,0.0026917900403768506
69e2583b00000000230211ea,151,1,743,0.0013458950201884253
69e2583b00000000230211ea,156,2,743,0.0026917900403768506
69e2583b00000000230211ea,159,1,743,0.0013458950201884253
69e2583b00000000230211ea,162,1,743,0.0013458950201884253
69e2583b00000000230211ea,163,2,743,0.0026917900403768506
69e2583b00000000230211ea,165,1,743,0.0013458950201884253
69e2583b00000000230211ea,169,1,743,0.0013458950201884253
69e2583b00000000230211ea,170,1,743,0.0013458950201884253
69e2583b00000000230211ea,171,4,743,0.005383580080753701
69e2583b00000000230211ea,174,1,743,0.0013458950201884253
69e2583b00000000230211ea,178,2,743,0.0026917900403768506
69e2583b00000000230211ea,180,2,743,0.0026917900403768506
69e2583b00000000230211ea,181,2,743,0.0026917900403768506
69e2583b00000000230211ea,182,1,743,0.0013458950201884253
69e2583b00000000230211ea,184,2,743,0.0026917900403768506
69e2583b00000000230211ea,187,1,743,0.0013458950201884253
69e2583b00000000230211ea,188,7,743,0.009421265141318977
69e2583b00000000230211ea,191,2,743,0.0026917900403768506
69e2583b00000000230211ea,193,1,743,0.0013458950201884253
69e2583b00000000230211ea,198,1,743,0.0013458950201884253
69e2583b00000000230211ea,199,1,743,0.0013458950201884253
69e2583b00000000230211ea,202,4,743,0.005383580080753701
69e2583b00000000230211ea,206,2,743,0.0026917900403768506
69e2583b00000000230211ea,211,1,743,0.0013458950201884253
69e2583b00000000230211ea,213,1,743,0.0013458950201884253
69e2583b00000000230211ea,214,1,743,0.0013458950201884253
69e2583b00000000230211ea,218,1,743,0.0013458950201884253
69e2583b00000000230211ea,219,1,743,0.0013458950201884253
69e2583b00000000230211ea,222,2,743,0.0026917900403768506
69e2583b00000000230211ea,224,1,743,0.0013458950201884253
69e2583b00000000230211ea,225,2,743,0.0026917900403768506
69e2583b00000000230211ea,226,3,743,0.004037685060565276
69e2583b00000000230211ea,230,1,743,0.0013458950201884253
69e2583b00000000230211ea,231,1,743,0.0013458950201884253
69e2583b00000000230211ea,233,3,743,0.004037685060565276
69e2583b00000000230211ea,235,1,743,0.0013458950201884253
69e2583b00000000230211ea,243,2,743,0.0026917900403768506
69e2583b00000000230211ea,246,1,743,0.0013458950201884253
69e2583b00000000230211ea,247,13,743,0.017496635262449527
69e2583b00000000230211ea,249,4,743,0.005383580080753701
69e2583b00000000230211ea,261,1,743,0.0013458950201884253
69e2583b00000000230211ea,265,1,743,0.0013458950201884253
69e2583b00000000230211ea,268,1,743,0.0013458950201884253
69e2583b00000000230211ea,271,1,743,0.0013458950201884253
69e2583b00000000230211ea,274,2,743,0.0026917900403768506
69e2583b00000000230211ea,276,12,743,0.016150740242261104
69e2583b00000000230211ea,277,1,743,0.0013458950201884253
69e2583b00000000230211ea,279,3,743,0.004037685060565276
69e2583b00000000230211ea,288,5,743,0.006729475100942127
69e2583b00000000230211ea,289,2,743,0.0026917900403768506
69e2583b00000000230211ea,290,2,743,0.0026917900403768506
69e2583b00000000230211ea,294,1,743,0.0013458950201884253
69e2583b00000000230211ea,304,3,743,0.004037685060565276
69e40352000000002102fc75,0,17,364,0.046703296703296704
69e40352000000002102fc75,1,9,364,0.024725274725274724
69e40352000000002102fc75,2,2,364,0.005494505494505495
69e40352000000002102fc75,4,3,364,0.008241758241758242
69e40352000000002102fc75,5,19,364,0.0521978021978022
69e40352000000002102fc75,6,15,364,0.04120879120879121
69e40352000000002102fc75,7,13,364,0.03571428571428571
69e40352000000002102fc75,8,6,364,0.016483516483516484
69e40352000000002102fc75,9,1,364,0.0027472527472527475
69e40352000000002102fc75,10,2,364,0.005494505494505495
69e40352000000002102fc75,11,12,364,0.03296703296703297
69e40352000000002102fc75,12,3,364,0.008241758241758242
69e40352000000002102fc75,13,4,364,0.01098901098901099
69e40352000000002102fc75,14,4,364,0.01098901098901099
69e40352000000002102fc75,15,3,364,0.008241758241758242
69e40352000000002102fc75,16,3,364,0.008241758241758242
69e40352000000002102fc75,17,4,364,0.01098901098901099
69e40352000000002102fc75,18,1,364,0.0027472527472527475
69e40352000000002102fc75,19,2,364,0.005494505494505495
69e40352000000002102fc75,20,4,364,0.01098901098901099
69e40352000000002102fc75,22,6,364,0.016483516483516484
69e40352000000002102fc75,24,1,364,0.0027472527472527475
69e40352000000002102fc75,26,1,364,0.0027472527472527475
69e40352000000002102fc75,29,2,364,0.005494505494505495
69e40352000000002102fc75,31,1,364,0.0027472527472527475
69e40352000000002102fc75,32,1,364,0.0027472527472527475
69e40352000000002102fc75,33,1,364,0.0027472527472527475
69e40352000000002102fc75,34,1,364,0.0027472527472527475
69e40352000000002102fc75,38,7,364,0.019230769230769232
69e40352000000002102fc75,39,4,364,0.01098901098901099
69e40352000000002102fc75,40,10,364,0.027472527472527472
69e40352000000002102fc75,41,2,364,0.005494505494505495
69e40352000000002102fc75,43,5,364,0.013736263736263736
69e40352000000002102fc75,44,14,364,0.038461538461538464
69e40352000000002102fc75,45,6,364,0.016483516483516484
69e40352000000002102fc75,46,5,364,0.013736263736263736
69e40352000000002102fc75,47,1,364,0.0027472527472527475
69e40352000000002102fc75,51,2,364,0.005494505494505495
69e40352000000002102fc75,57,5,364,0.013736263736263736
69e40352000000002102fc75,58,3,364,0.008241758241758242
69e40352000000002102fc75,59,4,364,0.01098901098901099
69e40352000000002102fc75,60,1,364,0.0027472527472527475
69e40352000000002102fc75,61,1,364,0.0027472527472527475
69e40352000000002102fc75,64,2,364,0.005494505494505495
69e40352000000002102fc75,67,1,364,0.0027472527472527475
69e40352000000002102fc75,68,1,364,0.0027472527472527475
69e40352000000002102fc75,70,3,364,0.008241758241758242
69e40352000000002102fc75,73,2,364,0.005494505494505495
69e40352000000002102fc75,74,1,364,0.0027472527472527475
69e40352000000002102fc75,75,2,364,0.005494505494505495
69e40352000000002102fc75,76,2,364,0.005494505494505495
69e40352000000002102fc75,77,2,364,0.005494505494505495
69e40352000000002102fc75,83,2,364,0.005494505494505495
69e40352000000002102fc75,84,1,364,0.0027472527472527475
69e40352000000002102fc75,86,1,364,0.0027472527472527475
69e40352000000002102fc75,89,3,364,0.008241758241758242
69e40352000000002102fc75,90,2,364,0.005494505494505495
69e40352000000002102fc75,93,1,364,0.0027472527472527475
69e40352000000002102fc75,94,3,364,0.008241758241758242
69e40352000000002102fc75,95,1,364,0.0027472527472527475
69e40352000000002102fc75,96,7,364,0.019230769230769232
69e40352000000002102fc75,97,1,364,0.0027472527472527475
69e40352000000002102fc75,98,1,364,0.0027472527472527475
69e40352000000002102fc75,99,3,364,0.008241758241758242
69e40352000000002102fc75,101,1,364,0.0027472527472527475
69e40352000000002102fc75,102,2,364,0.005494505494505495
69e40352000000002102fc75,106,1,364,0.0027472527472527475
69e40352000000002102fc75,108,3,364,0.008241758241758242
69e40352000000002102fc75,109,3,364,0.008241758241758242
69e40352000000002102fc75,111,2,364,0.005494505494505495
69e40352000000002102fc75,112,2,364,0.005494505494505495
69e40352000000002102fc75,113,1,364,0.0027472527472527475
69e40352000000002102fc75,115,4,364,0.01098901098901099
69e40352000000002102fc75,116,1,364,0.0027472527472527475
69e40352000000002102fc75,118,7,364,0.019230769230769232
69e40352000000002102fc75,120,1,364,0.0027472527472527475
69e40352000000002102fc75,125,1,364,0.0027472527472527475
69e40352000000002102fc75,126,1,364,0.0027472527472527475
69e40352000000002102fc75,128,2,364,0.005494505494505495
69e40352000000002102fc75,129,1,364,0.0027472527472527475
69e40352000000002102fc75,132,1,364,0.0027472527472527475
69e40352000000002102fc75,135,6,364,0.016483516483516484
69e40352000000002102fc75,136,1,364,0.0027472527472527475
69e40352000000002102fc75,137,1,364,0.0027472527472527475
69e40352000000002102fc75,139,1,364,0.0027472527472527475
69e40352000000002102fc75,140,2,364,0.005494505494505495
69e40352000000002102fc75,144,2,364,0.005494505494505495
69e40352000000002102fc75,145,3,364,0.008241758241758242
69e40352000000002102fc75,148,1,364,0.0027472527472527475
69e40352000000002102fc75,154,1,364,0.0027472527472527475
69e40352000000002102fc75,156,5,364,0.013736263736263736
69e40352000000002102fc75,163,2,364,0.005494505494505495
69e40352000000002102fc75,170,1,364,0.0027472527472527475
69e40352000000002102fc75,171,1,364,0.0027472527472527475
69e40352000000002102fc75,175,1,364,0.0027472527472527475
69e40352000000002102fc75,179,1,364,0.0027472527472527475
69e40352000000002102fc75,180,1,364,0.0027472527472527475
69e40352000000002102fc75,181,1,364,0.0027472527472527475
69e40352000000002102fc75,188,6,364,0.016483516483516484
69e40352000000002102fc75,189,1,364,0.0027472527472527475
69e40352000000002102fc75,206,3,364,0.008241758241758242
69e40352000000002102fc75,210,2,364,0.005494505494505495
69e40352000000002102fc75,214,2,364,0.005494505494505495
69e40352000000002102fc75,219,2,364,0.005494505494505495
69e40352000000002102fc75,220,1,364,0.0027472527472527475
69e40352000000002102fc75,222,2,364,0.005494505494505495
69e40352000000002102fc75,223,4,364,0.01098901098901099
69e40352000000002102fc75,224,1,364,0.0027472527472527475
69e40352000000002102fc75,226,1,364,0.0027472527472527475
69e40352000000002102fc75,233,1,364,0.0027472527472527475
69e40352000000002102fc75,236,1,364,0.0027472527472527475
69e40352000000002102fc75,241,1,364,0.0027472527472527475
69e40352000000002102fc75,256,1,364,0.0027472527472527475
69e40352000000002102fc75,267,1,364,0.0027472527472527475
69e40352000000002102fc75,274,2,364,0.005494505494505495
69e40352000000002102fc75,283,2,364,0.005494505494505495
69e40352000000002102fc75,288,6,364,0.016483516483516484
69e40352000000002102fc75,298,1,364,0.0027472527472527475
69e40352000000002102fc75,300,2,364,0.005494505494505495
69e40352000000002102fc75,307,1,364,0.0027472527472527475
69e40352000000002102fc75,311,1,364,0.0027472527472527475
69e40352000000002102fc75,312,1,364,0.0027472527472527475
69e41e24000000001a025f1a,2,7,42,0.16666666666666666
69e41e24000000001a025f1a,3,6,42,0.14285714285714285
69e41e24000000001a025f1a,5,1,42,0.023809523809523808
69e41e24000000001a025f1a,8,1,42,0.023809523809523808
69e41e24000000001a025f1a,22,1,42,0.023809523809523808
69e41e24000000001a025f1a,27,1,42,0.023809523809523808
69e41e24000000001a025f1a,31,2,42,0.047619047619047616
69e41e24000000001a025f1a,35,3,42,0.07142857142857142
69e41e24000000001a025f1a,37,1,42,0.023809523809523808
69e41e24000000001a025f1a,40,1,42,0.023809523809523808
69e41e24000000001a025f1a,45,1,42,0.023809523809523808
69e41e24000000001a025f1a,68,2,42,0.047619047619047616
69e41e24000000001a025f1a,73,1,42,0.023809523809523808
69e41e24000000001a025f1a,77,1,42,0.023809523809523808
69e41e24000000001a025f1a,78,2,42,0.047619047619047616
69e41e24000000001a025f1a,89,1,42,0.023809523809523808
69e41e24000000001a025f1a,99,1,42,0.023809523809523808
69e41e24000000001a025f1a,100,2,42,0.047619047619047616
69e41e24000000001a025f1a,101,1,42,0.023809523809523808
69e41e24000000001a025f1a,118,1,42,0.023809523809523808
69e41e24000000001a025f1a,147,2,42,0.047619047619047616
69e41e24000000001a025f1a,171,1,42,0.023809523809523808
69e41e24000000001a025f1a,296,2,42,0.047619047619047616
69e429b4000000001b00037a,0,20,240,0.08333333333333333
69e429b4000000001b00037a,1,1,240,0.004166666666666667
69e429b4000000001b00037a,2,1,240,0.004166666666666667
69e429b4000000001b00037a,4,12,240,0.05
69e429b4000000001b00037a,5,35,240,0.14583333333333334
69e429b4000000001b00037a,7,7,240,0.029166666666666667
69e429b4000000001b00037a,8,6,240,0.025
69e429b4000000001b00037a,9,3,240,0.0125
69e429b4000000001b00037a,10,6,240,0.025
69e429b4000000001b00037a,12,5,240,0.020833333333333332
69e429b4000000001b00037a,14,7,240,0.029166666666666667
69e429b4000000001b00037a,19,1,240,0.004166666666666667
69e429b4000000001b00037a,20,1,240,0.004166666666666667
69e429b4000000001b00037a,21,1,240,0.004166666666666667
69e429b4000000001b00037a,22,2,240,0.008333333333333333
69e429b4000000001b00037a,26,2,240,0.008333333333333333
69e429b4000000001b00037a,27,1,240,0.004166666666666667
69e429b4000000001b00037a,31,1,240,0.004166666666666667
69e429b4000000001b00037a,35,8,240,0.03333333333333333
69e429b4000000001b00037a,37,16,240,0.06666666666666667
69e429b4000000001b00037a,39,1,240,0.004166666666666667
69e429b4000000001b00037a,41,3,240,0.0125
69e429b4000000001b00037a,45,1,240,0.004166666666666667
69e429b4000000001b00037a,46,1,240,0.004166666666666667
69e429b4000000001b00037a,57,1,240,0.004166666666666667
69e429b4000000001b00037a,68,1,240,0.004166666666666667
69e429b4000000001b00037a,73,9,240,0.0375
69e429b4000000001b00037a,75,1,240,0.004166666666666667
69e429b4000000001b00037a,76,5,240,0.020833333333333332
69e429b4000000001b00037a,77,2,240,0.008333333333333333
69e429b4000000001b00037a,81,1,240,0.004166666666666667
69e429b4000000001b00037a,83,1,240,0.004166666666666667
69e429b4000000001b00037a,87,2,240,0.008333333333333333
69e429b4000000001b00037a,93,1,240,0.004166666666666667
69e429b4000000001b00037a,96,3,240,0.0125
69e429b4000000001b00037a,98,1,240,0.004166666666666667
69e429b4000000001b00037a,101,1,240,0.004166666666666667
69e429b4000000001b00037a,103,10,240,0.041666666666666664
69e429b4000000001b00037a,104,2,240,0.008333333333333333
69e429b4000000001b00037a,109,1,240,0.004166666666666667
69e429b4000000001b00037a,115,2,240,0.008333333333333333
69e429b4000000001b00037a,120,2,240,0.008333333333333333
69e429b4000000001b00037a,133,2,240,0.008333333333333333
69e429b4000000001b00037a,134,1,240,0.004166666666666667
69e429b4000000001b00037a,135,1,240,0.004166666666666667
69e429b4000000001b00037a,145,1,240,0.004166666666666667
69e429b4000000001b00037a,148,11,240,0.04583333333333333
69e429b4000000001b00037a,150,1,240,0.004166666666666667
69e429b4000000001b00037a,165,1,240,0.004166666666666667
69e429b4000000001b00037a,167,2,240,0.008333333333333333
69e429b4000000001b00037a,169,2,240,0.008333333333333333
69e429b4000000001b00037a,172,12,240,0.05
69e429b4000000001b00037a,173,2,240,0.008333333333333333
69e429b4000000001b00037a,178,1,240,0.004166666666666667
69e429b4000000001b00037a,186,1,240,0.004166666666666667
69e429b4000000001b00037a,195,1,240,0.004166666666666667
69e429b4000000001b00037a,200,1,240,0.004166666666666667
69e429b4000000001b00037a,206,1,240,0.004166666666666667
69e429b4000000001b00037a,219,3,240,0.0125
69e429b4000000001b00037a,231,1,240,0.004166666666666667
69e429b4000000001b00037a,235,1,240,0.004166666666666667
69e429b4000000001b00037a,236,1,240,0.004166666666666667
69e429b4000000001b00037a,253,1,240,0.004166666666666667
69e429b4000000001b00037a,265,1,240,0.004166666666666667
69e429b4000000001b00037a,285,2,240,0.008333333333333333
69e429b4000000001b00037a,302,1,240,0.004166666666666667
69e42cc100000000220001ad,0,17,641,0.0265210608424337
69e42cc100000000220001ad,1,7,641,0.0109204368174727
69e42cc100000000220001ad,2,50,641,0.078003120124805
69e42cc100000000220001ad,5,8,641,0.0124804992199688
69e42cc100000000220001ad,6,2,641,0.0031201248049922
69e42cc100000000220001ad,7,7,641,0.0109204368174727
69e42cc100000000220001ad,8,9,641,0.014040561622464899
69e42cc100000000220001ad,9,5,641,0.0078003120124804995
69e42cc100000000220001ad,10,3,641,0.0046801872074883
69e42cc100000000220001ad,11,9,641,0.014040561622464899
69e42cc100000000220001ad,12,3,641,0.0046801872074883
69e42cc100000000220001ad,13,9,641,0.014040561622464899
69e42cc100000000220001ad,14,52,641,0.0811232449297972
69e42cc100000000220001ad,16,43,641,0.06708268330733229
69e42cc100000000220001ad,17,7,641,0.0109204368174727
69e42cc100000000220001ad,18,37,641,0.057722308892355696
69e42cc100000000220001ad,22,2,641,0.0031201248049922
69e42cc100000000220001ad,24,9,641,0.014040561622464899
69e42cc100000000220001ad,25,1,641,0.0015600624024961
69e42cc100000000220001ad,26,3,641,0.0046801872074883
69e42cc100000000220001ad,30,2,641,0.0031201248049922
69e42cc100000000220001ad,31,1,641,0.0015600624024961
69e42cc100000000220001ad,34,51,641,0.07956318252730109
69e42cc100000000220001ad,36,1,641,0.0015600624024961
69e42cc100000000220001ad,39,6,641,0.0093603744149766
69e42cc100000000220001ad,40,3,641,0.0046801872074883
69e42cc100000000220001ad,44,3,641,0.0046801872074883
69e42cc100000000220001ad,46,1,641,0.0015600624024961
69e42cc100000000220001ad,47,1,641,0.0015600624024961
69e42cc100000000220001ad,48,2,641,0.0031201248049922
69e42cc100000000220001ad,53,1,641,0.0015600624024961
69e42cc100000000220001ad,56,1,641,0.0015600624024961
69e42cc100000000220001ad,57,1,641,0.0015600624024961
69e42cc100000000220001ad,58,14,641,0.0218408736349454
69e42cc100000000220001ad,60,9,641,0.014040561622464899
69e42cc100000000220001ad,61,1,641,0.0015600624024961
69e42cc100000000220001ad,63,2,641,0.0031201248049922
69e42cc100000000220001ad,66,29,641,0.0452418096723869
69e42cc100000000220001ad,69,1,641,0.0015600624024961
69e42cc100000000220001ad,71,2,641,0.0031201248049922
69e42cc100000000220001ad,73,4,641,0.0062402496099844
69e42cc100000000220001ad,75,5,641,0.0078003120124804995
69e42cc100000000220001ad,76,4,641,0.0062402496099844
69e42cc100000000220001ad,81,2,641,0.0031201248049922
69e42cc100000000220001ad,83,1,641,0.0015600624024961
69e42cc100000000220001ad,84,42,641,0.0655226209048362
69e42cc100000000220001ad,90,1,641,0.0015600624024961
69e42cc100000000220001ad,91,2,641,0.0031201248049922
69e42cc100000000220001ad,92,26,641,0.0405616224648986
69e42cc100000000220001ad,95,1,641,0.0015600624024961
69e42cc100000000220001ad,96,4,641,0.0062402496099844
69e42cc100000000220001ad,97,1,641,0.0015600624024961
69e42cc100000000220001ad,100,1,641,0.0015600624024961
69e42cc100000000220001ad,103,1,641,0.0015600624024961
69e42cc100000000220001ad,104,1,641,0.0015600624024961
69e42cc100000000220001ad,107,2,641,0.0031201248049922
69e42cc100000000220001ad,109,2,641,0.0031201248049922
69e42cc100000000220001ad,114,2,641,0.0031201248049922
69e42cc100000000220001ad,115,1,641,0.0015600624024961
69e42cc100000000220001ad,117,1,641,0.0015600624024961
69e42cc100000000220001ad,118,1,641,0.0015600624024961
69e42cc100000000220001ad,120,1,641,0.0015600624024961
69e42cc100000000220001ad,123,2,641,0.0031201248049922
69e42cc100000000220001ad,124,1,641,0.0015600624024961
69e42cc100000000220001ad,130,25,641,0.0390015600624025
69e42cc100000000220001ad,133,1,641,0.0015600624024961
69e42cc100000000220001ad,137,1,641,0.0015600624024961
69e42cc100000000220001ad,138,1,641,0.0015600624024961
69e42cc100000000220001ad,148,2,641,0.0031201248049922
69e42cc100000000220001ad,153,1,641,0.0015600624024961
69e42cc100000000220001ad,159,5,641,0.0078003120124804995
69e42cc100000000220001ad,163,2,641,0.0031201248049922
69e42cc100000000220001ad,166,1,641,0.0015600624024961
69e42cc100000000220001ad,168,1,641,0.0015600624024961
69e42cc100000000220001ad,170,1,641,0.0015600624024961
69e42cc100000000220001ad,173,1,641,0.0015600624024961
69e42cc100000000220001ad,174,1,641,0.0015600624024961
69e42cc100000000220001ad,185,5,641,0.0078003120124804995
69e42cc100000000220001ad,188,2,641,0.0031201248049922
69e42cc100000000220001ad,190,1,641,0.0015600624024961
69e42cc100000000220001ad,196,2,641,0.0031201248049922
69e42cc100000000220001ad,202,1,641,0.0015600624024961
69e42cc100000000220001ad,204,3,641,0.0046801872074883
69e42cc100000000220001ad,206,1,641,0.0015600624024961
69e42cc100000000220001ad,209,3,641,0.0046801872074883
69e42cc100000000220001ad,211,1,641,0.0015600624024961
69e42cc100000000220001ad,213,1,641,0.0015600624024961
69e42cc100000000220001ad,214,4,641,0.0062402496099844
69e42cc100000000220001ad,219,2,641,0.0031201248049922
69e42cc100000000220001ad,220,1,641,0.0015600624024961
69e42cc100000000220001ad,224,1,641,0.0015600624024961
69e42cc100000000220001ad,233,1,641,0.0015600624024961
69e42cc100000000220001ad,237,3,641,0.0046801872074883
69e42cc100000000220001ad,241,2,641,0.0031201248049922
69e42cc100000000220001ad,243,1,641,0.0015600624024961
69e42cc100000000220001ad,245,1,641,0.0015600624024961
69e42cc100000000220001ad,248,1,641,0.0015600624024961
69e42cc100000000220001ad,253,1,641,0.0015600624024961
69e42cc100000000220001ad,258,10,641,0.015600624024960999
69e42cc100000000220001ad,265,2,641,0.0031201248049922
69e42cc100000000220001ad,271,1,641,0.0015600624024961
69e42cc100000000220001ad,272,1,641,0.0015600624024961
69e42cc100000000220001ad,281,1,641,0.0015600624024961
69e42cc100000000220001ad,284,3,641,0.0046801872074883
69e42cc100000000220001ad,285,1,641,0.0015600624024961
69e42cc100000000220001ad,294,1,641,0.0015600624024961
69e42cc100000000220001ad,295,1,641,0.0015600624024961
69e42cc100000000220001ad,299,5,641,0.0078003120124804995
69e42cc100000000220001ad,300,2,641,0.0031201248049922
69e42cc100000000220001ad,302,1,641,0.0015600624024961
69e42cc100000000220001ad,305,1,641,0.0015600624024961
69e42cc100000000220001ad,306,1,641,0.0015600624024961
69e42cc100000000220001ad,307,1,641,0.0015600624024961
69e42cc100000000220001ad,310,3,641,0.0046801872074883
69e42cc100000000220001ad,312,1,641,0.0015600624024961
69e43a5a000000001d01dcc7,1,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,2,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,4,5,34,0.14705882352941177
69e43a5a000000001d01dcc7,5,2,34,0.058823529411764705
69e43a5a000000001d01dcc7,7,2,34,0.058823529411764705
69e43a5a000000001d01dcc7,9,2,34,0.058823529411764705
69e43a5a000000001d01dcc7,14,2,34,0.058823529411764705
69e43a5a000000001d01dcc7,18,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,46,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,56,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,60,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,68,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,101,2,34,0.058823529411764705
69e43a5a000000001d01dcc7,105,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,111,2,34,0.058823529411764705
69e43a5a000000001d01dcc7,115,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,119,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,120,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,125,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,127,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,138,1,34,0.029411764705882353
69e43a5a000000001d01dcc7,180,2,34,0.058823529411764705
69e43a5a000000001d01dcc7,231,1,34,0.029411764705882353
69e43b14000000001a02e095,0,12,454,0.02643171806167401
69e43b14000000001a02e095,1,1,454,0.0022026431718061676
69e43b14000000001a02e095,2,1,454,0.0022026431718061676
69e43b14000000001a02e095,3,6,454,0.013215859030837005
69e43b14000000001a02e095,4,5,454,0.011013215859030838
69e43b14000000001a02e095,5,9,454,0.019823788546255508
69e43b14000000001a02e095,6,1,454,0.0022026431718061676
69e43b14000000001a02e095,7,6,454,0.013215859030837005
69e43b14000000001a02e095,8,5,454,0.011013215859030838
69e43b14000000001a02e095,9,1,454,0.0022026431718061676
69e43b14000000001a02e095,10,2,454,0.004405286343612335
69e43b14000000001a02e095,11,1,454,0.0022026431718061676
69e43b14000000001a02e095,12,1,454,0.0022026431718061676
69e43b14000000001a02e095,13,1,454,0.0022026431718061676
69e43b14000000001a02e095,14,4,454,0.00881057268722467
69e43b14000000001a02e095,16,21,454,0.046255506607929514
69e43b14000000001a02e095,17,2,454,0.004405286343612335
69e43b14000000001a02e095,18,3,454,0.006607929515418502
69e43b14000000001a02e095,19,19,454,0.04185022026431718
69e43b14000000001a02e095,20,2,454,0.004405286343612335
69e43b14000000001a02e095,21,1,454,0.0022026431718061676
69e43b14000000001a02e095,22,5,454,0.011013215859030838
69e43b14000000001a02e095,25,25,454,0.05506607929515418
69e43b14000000001a02e095,26,1,454,0.0022026431718061676
69e43b14000000001a02e095,27,8,454,0.01762114537444934
69e43b14000000001a02e095,31,1,454,0.0022026431718061676
69e43b14000000001a02e095,34,5,454,0.011013215859030838
69e43b14000000001a02e095,36,37,454,0.08149779735682819
69e43b14000000001a02e095,41,2,454,0.004405286343612335
69e43b14000000001a02e095,42,13,454,0.028634361233480177
69e43b14000000001a02e095,43,1,454,0.0022026431718061676
69e43b14000000001a02e095,45,2,454,0.004405286343612335
69e43b14000000001a02e095,49,12,454,0.02643171806167401
69e43b14000000001a02e095,53,10,454,0.022026431718061675
69e43b14000000001a02e095,54,1,454,0.0022026431718061676
69e43b14000000001a02e095,56,1,454,0.0022026431718061676
69e43b14000000001a02e095,57,1,454,0.0022026431718061676
69e43b14000000001a02e095,58,6,454,0.013215859030837005
69e43b14000000001a02e095,59,3,454,0.006607929515418502
69e43b14000000001a02e095,60,5,454,0.011013215859030838
69e43b14000000001a02e095,62,23,454,0.05066079295154185
69e43b14000000001a02e095,63,1,454,0.0022026431718061676
69e43b14000000001a02e095,64,1,454,0.0022026431718061676
69e43b14000000001a02e095,65,1,454,0.0022026431718061676
69e43b14000000001a02e095,66,6,454,0.013215859030837005
69e43b14000000001a02e095,67,1,454,0.0022026431718061676
69e43b14000000001a02e095,69,4,454,0.00881057268722467
69e43b14000000001a02e095,71,5,454,0.011013215859030838
69e43b14000000001a02e095,73,6,454,0.013215859030837005
69e43b14000000001a02e095,75,1,454,0.0022026431718061676
69e43b14000000001a02e095,78,15,454,0.03303964757709251
69e43b14000000001a02e095,81,4,454,0.00881057268722467
69e43b14000000001a02e095,83,1,454,0.0022026431718061676
69e43b14000000001a02e095,84,1,454,0.0022026431718061676
69e43b14000000001a02e095,89,1,454,0.0022026431718061676
69e43b14000000001a02e095,90,2,454,0.004405286343612335
69e43b14000000001a02e095,91,5,454,0.011013215859030838
69e43b14000000001a02e095,92,1,454,0.0022026431718061676
69e43b14000000001a02e095,94,1,454,0.0022026431718061676
69e43b14000000001a02e095,96,2,454,0.004405286343612335
69e43b14000000001a02e095,98,2,454,0.004405286343612335
69e43b14000000001a02e095,101,1,454,0.0022026431718061676
69e43b14000000001a02e095,102,1,454,0.0022026431718061676
