帖子id,topic,count,n_comments,share_within_cell
69e481e8000000002003ad94,19,34,5274,0.006446719757299962
69e481e8000000002003ad94,20,58,5274,0.010997345468335229
69e481e8000000002003ad94,21,5,5274,0.0009480470231323473
69e481e8000000002003ad94,22,8,5274,0.0015168752370117557
69e481e8000000002003ad94,23,102,5274,0.019340159271899887
69e481e8000000002003ad94,24,81,5274,0.015358361774744027
69e481e8000000002003ad94,25,29,5274,0.005498672734167614
69e481e8000000002003ad94,27,49,5274,0.009290860826697004
69e481e8000000002003ad94,28,7,5274,0.0013272658323852863
69e481e8000000002003ad94,29,3,5274,0.0005688282138794084
69e481e8000000002003ad94,30,8,5274,0.0015168752370117557
69e48341000000001a02d0c4,0,178,376,0.4734042553191489
69e48341000000001a02d0c4,1,5,376,0.013297872340425532
69e48341000000001a02d0c4,2,22,376,0.05851063829787234
69e48341000000001a02d0c4,3,6,376,0.015957446808510637
69e48341000000001a02d0c4,4,8,376,0.02127659574468085
69e48341000000001a02d0c4,5,15,376,0.0398936170212766
69e48341000000001a02d0c4,6,3,376,0.007978723404255319
69e48341000000001a02d0c4,7,3,376,0.007978723404255319
69e48341000000001a02d0c4,8,4,376,0.010638297872340425
69e48341000000001a02d0c4,9,18,376,0.047872340425531915
69e48341000000001a02d0c4,10,9,376,0.023936170212765957
69e48341000000001a02d0c4,11,10,376,0.026595744680851064
69e48341000000001a02d0c4,12,3,376,0.007978723404255319
69e48341000000001a02d0c4,13,1,376,0.0026595744680851063
69e48341000000001a02d0c4,14,29,376,0.07712765957446809
69e48341000000001a02d0c4,15,10,376,0.026595744680851064
69e48341000000001a02d0c4,16,4,376,0.010638297872340425
69e48341000000001a02d0c4,17,4,376,0.010638297872340425
69e48341000000001a02d0c4,18,2,376,0.005319148936170213
69e48341000000001a02d0c4,19,26,376,0.06914893617021277
69e48341000000001a02d0c4,20,3,376,0.007978723404255319
69e48341000000001a02d0c4,22,3,376,0.007978723404255319
69e48341000000001a02d0c4,24,3,376,0.007978723404255319
69e48341000000001a02d0c4,25,3,376,0.007978723404255319
69e48341000000001a02d0c4,28,2,376,0.005319148936170213
69e48341000000001a02d0c4,29,1,376,0.0026595744680851063
69e48341000000001a02d0c4,30,1,376,0.0026595744680851063
69e48b0b000000001a02578c,0,63,131,0.48091603053435117
69e48b0b000000001a02578c,1,29,131,0.22137404580152673
69e48b0b000000001a02578c,2,16,131,0.12213740458015267
69e48b0b000000001a02578c,3,5,131,0.03816793893129771
69e48b0b000000001a02578c,4,1,131,0.007633587786259542
69e48b0b000000001a02578c,5,4,131,0.030534351145038167
69e48b0b000000001a02578c,12,2,131,0.015267175572519083
69e48b0b000000001a02578c,16,1,131,0.007633587786259542
69e48b0b000000001a02578c,17,1,131,0.007633587786259542
69e48b0b000000001a02578c,19,5,131,0.03816793893129771
69e48b0b000000001a02578c,24,1,131,0.007633587786259542
69e48b0b000000001a02578c,25,2,131,0.015267175572519083
69e48b0b000000001a02578c,27,1,131,0.007633587786259542
69e48d54000000002102e178,0,39,117,0.3333333333333333
69e48d54000000002102e178,1,3,117,0.02564102564102564
69e48d54000000002102e178,2,2,117,0.017094017094017096
69e48d54000000002102e178,3,4,117,0.03418803418803419
69e48d54000000002102e178,4,1,117,0.008547008547008548
69e48d54000000002102e178,5,3,117,0.02564102564102564
69e48d54000000002102e178,6,6,117,0.05128205128205128
69e48d54000000002102e178,7,5,117,0.042735042735042736
69e48d54000000002102e178,8,6,117,0.05128205128205128
69e48d54000000002102e178,9,20,117,0.17094017094017094
69e48d54000000002102e178,10,7,117,0.05982905982905983
69e48d54000000002102e178,11,2,117,0.017094017094017096
69e48d54000000002102e178,12,1,117,0.008547008547008548
69e48d54000000002102e178,14,1,117,0.008547008547008548
69e48d54000000002102e178,15,5,117,0.042735042735042736
69e48d54000000002102e178,16,9,117,0.07692307692307693
69e48d54000000002102e178,20,1,117,0.008547008547008548
69e48d54000000002102e178,22,1,117,0.008547008547008548
69e48d54000000002102e178,25,1,117,0.008547008547008548
69e4b08d000000001d01c1bc,0,71,142,0.5
69e4b08d000000001d01c1bc,1,2,142,0.014084507042253521
69e4b08d000000001d01c1bc,2,3,142,0.02112676056338028
69e4b08d000000001d01c1bc,4,4,142,0.028169014084507043
69e4b08d000000001d01c1bc,5,14,142,0.09859154929577464
69e4b08d000000001d01c1bc,6,2,142,0.014084507042253521
69e4b08d000000001d01c1bc,8,1,142,0.007042253521126761
69e4b08d000000001d01c1bc,10,2,142,0.014084507042253521
69e4b08d000000001d01c1bc,11,3,142,0.02112676056338028
69e4b08d000000001d01c1bc,12,2,142,0.014084507042253521
69e4b08d000000001d01c1bc,15,2,142,0.014084507042253521
69e4b08d000000001d01c1bc,16,21,142,0.14788732394366197
69e4b08d000000001d01c1bc,18,3,142,0.02112676056338028
69e4b08d000000001d01c1bc,19,4,142,0.028169014084507043
69e4b08d000000001d01c1bc,20,3,142,0.02112676056338028
69e4b08d000000001d01c1bc,22,1,142,0.007042253521126761
69e4b08d000000001d01c1bc,23,1,142,0.007042253521126761
69e4b08d000000001d01c1bc,25,3,142,0.02112676056338028
69e4c771000000002102c3fc,0,3,11,0.2727272727272727
69e4c771000000002102c3fc,2,1,11,0.09090909090909091
69e4c771000000002102c3fc,4,2,11,0.18181818181818182
69e4c771000000002102c3fc,5,2,11,0.18181818181818182
69e4c771000000002102c3fc,11,3,11,0.2727272727272727
69e59e520000000022027a90,0,290,747,0.38821954484605087
69e59e520000000022027a90,1,13,747,0.01740294511378849
69e59e520000000022027a90,2,54,747,0.07228915662650602
69e59e520000000022027a90,3,27,747,0.03614457831325301
69e59e520000000022027a90,4,6,747,0.008032128514056224
69e59e520000000022027a90,5,22,747,0.029451137884872823
69e59e520000000022027a90,6,6,747,0.008032128514056224
69e59e520000000022027a90,7,68,747,0.09103078982597054
69e59e520000000022027a90,8,12,747,0.01606425702811245
69e59e520000000022027a90,9,15,747,0.020080321285140562
69e59e520000000022027a90,10,32,747,0.0428380187416332
69e59e520000000022027a90,11,10,747,0.013386880856760375
69e59e520000000022027a90,12,9,747,0.012048192771084338
69e59e520000000022027a90,13,2,747,0.002677376171352075
69e59e520000000022027a90,14,14,747,0.018741633199464525
69e59e520000000022027a90,15,8,747,0.0107095046854083
69e59e520000000022027a90,16,8,747,0.0107095046854083
69e59e520000000022027a90,17,1,747,0.0013386880856760374
69e59e520000000022027a90,19,8,747,0.0107095046854083
69e59e520000000022027a90,20,11,747,0.014725568942436412
69e59e520000000022027a90,21,68,747,0.09103078982597054
69e59e520000000022027a90,22,1,747,0.0013386880856760374
69e59e520000000022027a90,24,1,747,0.0013386880856760374
69e59e520000000022027a90,25,5,747,0.006693440428380187
69e59e520000000022027a90,26,25,747,0.03346720214190094
69e59e520000000022027a90,27,4,747,0.00535475234270415
69e59e520000000022027a90,28,25,747,0.03346720214190094
69e59e520000000022027a90,29,1,747,0.0013386880856760374
69e59e520000000022027a90,30,1,747,0.0013386880856760374
69e5a09a000000002103ba03,0,8,21,0.38095238095238093
69e5a09a000000002103ba03,2,4,21,0.19047619047619047
69e5a09a000000002103ba03,3,1,21,0.047619047619047616
69e5a09a000000002103ba03,5,1,21,0.047619047619047616
69e5a09a000000002103ba03,6,1,21,0.047619047619047616
69e5a09a000000002103ba03,10,2,21,0.09523809523809523
69e5a09a000000002103ba03,19,2,21,0.09523809523809523
69e5a09a000000002103ba03,24,1,21,0.047619047619047616
69e5a09a000000002103ba03,28,1,21,0.047619047619047616
69e634590000000022003bb5,0,66,156,0.4230769230769231
69e634590000000022003bb5,1,13,156,0.08333333333333333
69e634590000000022003bb5,2,13,156,0.08333333333333333
69e634590000000022003bb5,3,2,156,0.01282051282051282
69e634590000000022003bb5,4,2,156,0.01282051282051282
69e634590000000022003bb5,5,2,156,0.01282051282051282
69e634590000000022003bb5,6,4,156,0.02564102564102564
69e634590000000022003bb5,7,1,156,0.00641025641025641
69e634590000000022003bb5,8,17,156,0.10897435897435898
69e634590000000022003bb5,9,11,156,0.07051282051282051
69e634590000000022003bb5,10,5,156,0.03205128205128205
69e634590000000022003bb5,11,1,156,0.00641025641025641
69e634590000000022003bb5,12,3,156,0.019230769230769232
69e634590000000022003bb5,13,3,156,0.019230769230769232
69e634590000000022003bb5,14,1,156,0.00641025641025641
69e634590000000022003bb5,15,1,156,0.00641025641025641
69e634590000000022003bb5,17,3,156,0.019230769230769232
69e634590000000022003bb5,19,3,156,0.019230769230769232
69e634590000000022003bb5,20,1,156,0.00641025641025641
69e634590000000022003bb5,21,1,156,0.00641025641025641
69e634590000000022003bb5,22,1,156,0.00641025641025641
69e634590000000022003bb5,30,2,156,0.01282051282051282
69e6f2bc0000000023005345,0,22,110,0.2
69e6f2bc0000000023005345,1,1,110,0.00909090909090909
69e6f2bc0000000023005345,2,7,110,0.06363636363636363
69e6f2bc0000000023005345,3,1,110,0.00909090909090909
69e6f2bc0000000023005345,5,2,110,0.01818181818181818
69e6f2bc0000000023005345,6,1,110,0.00909090909090909
69e6f2bc0000000023005345,7,7,110,0.06363636363636363
69e6f2bc0000000023005345,8,3,110,0.02727272727272727
69e6f2bc0000000023005345,9,19,110,0.17272727272727273
69e6f2bc0000000023005345,10,6,110,0.05454545454545454
69e6f2bc0000000023005345,12,3,110,0.02727272727272727
69e6f2bc0000000023005345,14,13,110,0.11818181818181818
69e6f2bc0000000023005345,15,1,110,0.00909090909090909
69e6f2bc0000000023005345,17,7,110,0.06363636363636363
69e6f2bc0000000023005345,19,4,110,0.03636363636363636
69e6f2bc0000000023005345,20,2,110,0.01818181818181818
69e6f2bc0000000023005345,21,1,110,0.00909090909090909
69e6f2bc0000000023005345,22,9,110,0.08181818181818182
69e6f2bc0000000023005345,29,1,110,0.00909090909090909
