帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e2583b00000000230211ea,"

",,2406.0,1,69e2fc2d000000001401b82a,,5d7ee9340000000001007f91,能不能做成四个轮子的，加一种液体就可以跑起来的那种！,2026.04.18,陕西,6166.0,158.0,26,失败|抢救者,失败,抢救者,7,失败,6,0.8714086435169931
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e62983000000001401ac2e,,678076760000000008018230,出场不测试的吗？非要跑比赛现场丢人[偷笑R],2026.04.20,北京,0.0,0.0,22,失败|观众,失败,观众,6,失败,6,0.8499873569136748
69e2583b00000000230211ea,"

",,2406.0,1,69e39434000000001401d82b,,5e3119e80000000001004f2d,只能跑平地的机器人遇到点小台阶就飞起来了[捂脸R],2026.04.18,上海,0.0,0.0,25,失败|抢救者,失败,抢救者,6,失败,6,0.8499786498588108
69e2583b00000000230211ea,"

",,2406.0,2,69e2fb0b000000001401b007,69e2f88e000000001401880b,628ee137000000002102aeef,你还想碰瓷波士顿动力？波士顿动力的机器人是走两步就摔地上碎了么,2026.04.18,江西,0.0,,31,失败|抢救者,失败,抢救者,8,失败,6,0.8199770490485214
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa570000000003502eecb,,5dbaebed000000000100bd54,哪个人才设置的比赛,2026.04.15,广东,1.0,0.0,9,失败|观众,失败,观众,4,失败,6,0.8199742349662219
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9c9600000000150069c3,,5f8308d30000000001007b11,整个比赛现场弥漫着一股“诡异”的气息[哭惹R],2026.04.15,上海,1.0,0.0,23,失败|观众,失败,观众,7,失败,6,0.8199728033434937
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfab34000000003500df2e,,5db929890000000001006f13,哈哈哈，太可爱了。现场看应该更有趣[捂嘴笑R],2026.04.15,北京,2.0,0.0,23,失败|观众,失败,观众,3,失败,6,0.7749992623450818
69e2583b00000000230211ea,"

",,2406.0,1,69eb2b50000000001401c40c,,60b8e0160000000001004afe,设计不合理，起跑应该在外面起步,2026.04.24,浙江,0.0,0.0,15,失败|抢救者,失败,抢救者,5,失败,6,0.7749990362895804
69e2583b00000000230211ea,"

",,2406.0,1,69e317a2000000001401e016,,620f322e0000000010006967,这很牛逼还不如四个轮子呢,2026.04.18,广东,0.0,0.0,12,失败|抢救者,失败,抢救者,3,失败,6,0.7749924905419231
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfaae90000000002034591,,655bd5070000000008002ac8,设计工程师们加油👍,2026.04.15,辽宁,0.0,0.0,9,失败|观众,失败,观众,3,失败,6,0.7749884485639235
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa7be000000000d034ddc,,64d5129e000000000100e968,倒下的回炉再造，比赛继续！,2026.04.15,宁夏,0.0,0.0,13,失败|观众,失败,观众,5,失败,6,0.7749880161057865
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e18cf2000000001401b81d,,627fc448000000002102652d,听说丢人丢到国外去了[尬住R],2026.04.17,北京,0.0,0.0,15,失败|观众,失败,观众,4,失败,6,0.7749861964963652
69e2583b00000000230211ea,"

",,2406.0,1,69e800820000000014019007,,6940201d0000000003011c15,这个越野能力不如轮子[勾引R],2026.04.22,中国香港,0.0,0.0,15,失败|抢救者,失败,抢救者,4,失败,6,0.7749804619746781
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e084b4000000001401d805,,60c371ec0000000020026ca9,机器人的愚蠢赶不上你的解说有趣,2026.04.16,河北,0.0,0.0,15,失败|观众,失败,观众,5,失败,6,0.7749788062773808
69e2583b00000000230211ea,"

",,2406.0,1,69e7bcca000000001401e805,,6198534900000000100096d2,碰瓷机器人都设计出来了[汗颜R],2026.04.22,上海,0.0,0.0,16,失败|抢救者,失败,抢救者,3,失败,6,0.774978692877392
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ead6a50000000014019016,69ea3dc1000000001401c433,60e44e77000000000101e8ee,你会设计机器人吗，还搁这点评上合理不合理了[笑哭R],2026.04.24,湖南,2.0,,26,失败|服务者,失败,服务者,6,失败,6,0.7749786928773907
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0d6780000000014018c02,69dfb3290000000002035b6b,5ac5dd9811be10092b534c2d,好看爱看[玫瑰R][玫瑰R][玫瑰R]解说很有趣,2026.04.16,广东,0.0,,24,失败|观众,失败,观众,4,失败,6,0.7749741304035597
69e2583b00000000230211ea,"

",,2406.0,2,69e2fec10000000014018c15,69e2f832000000001401e016,66507cc600000000070060a1,那种高级机器人能让你随便见？,2026.04.18,河北,0.0,,14,失败|抢救者,失败,抢救者,4,失败,6,0.7749741204222226
69e2583b00000000230211ea,"

",,2406.0,2,69e300f8000000001401dc08,69e2f5c1000000001401b80c,657efc7c000000001c0195f8,那最好了，他们继续看，我们继续干,2026.04.18,浙江,0.0,,16,失败|抢救者,失败,抢救者,3,失败,6,0.7749701378877809
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcadc80000000016014834,,5a06762de8ac2b54aa1aef84,回收二手机器人有市场了[doge],2026.04.13,广东,21.0,2.0,17,失败|抢救者,失败,抢救者,4,失败,6,0.7749644105022759
69e2583b00000000230211ea,"

",,2406.0,1,69e2fda9000000001401b01f,,5ff127a70000000001009c66,地上不许睡觉，赶快起来,2026.04.18,陕西,5.0,1.0,11,失败|抢救者,失败,抢救者,5,失败,6,0.7749560428118238
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eefbbc000000002b025f67,69ecb9a7000000002803354c,659124760000000022007548,因为这是人形机器人比赛，人形机器人，人形。带轮子的机器人有不是没有。人形发明出来又不是为了比赛的，比赛相当于测试，腿自有腿的适用场景。轮子是快，但也有缺点，你想想如果脚变成轮子，平时很简单的上台阶都办不到。,2026.04.27,山东,40.0,,103,失败|服务者,失败,服务者,25,失败,6,0.7658333362961248
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfaa630000000035013e63,,5934cf6e50c4b46a6a21f26f,一天得疲惫，被这些钢铁小人给化解啦！[大笑R][大笑R][大笑R]晚安啦小铁人们，期待你们下次精彩的表演[飞吻R][飞吻R][飞吻R],2026.04.15,河北,0.0,0.0,67,失败|观众,失败,观众,13,失败,6,0.7285573976423362
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ec91e9000000002702b4ea,69ec4f2a000000002702bb17,62dadba6000000001f0076c2,机器人以后是要走楼梯的，辅助人类的，用轮子咋走啊？搀着机器人上楼梯啊,2026.04.25,福建,0.0,,34,失败|服务者,失败,服务者,7,失败,6,0.7285558687733247
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e42f170000000014019815,69dfb3290000000002035b6b,5753b58a6a6a6917e3aa8f88,解说很6，请多解说[派对R],2026.04.19,宁夏,0.0,,14,失败|观众,失败,观众,2,失败,6,0.6999999999999987
69e2583b00000000230211ea,"

",,2406.0,1,69e2f223000000001401c806,,66c71005000000001d021876,太恐怖了，大家没发现机械人摔在地上，把地面都砸坏了，一堆铁有几百斤吧，如果机械人一手臂挥舞碰到人身上，还不把人砸骨折了。,2026.04.18,上海,0.0,0.0,60,失败|抢救者,失败,抢救者,20,失败,7,0.9399834702090866
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0be29000000001401dc19,69dfd6530000000001007b36,65fe7292000000000b00f4d7,汽车刚发明时，也有很多人认为不如马车,2026.04.16,安徽,1.0,,18,失败|观众,失败,观众,7,失败,7,0.8499970621133132
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e482aa000000001401c815,,63db76c7000000002702ab7e,哈哈哈哈哈旁边那些跑步的人，毫无PB的欲望，全是对看热闹的渴望,2026.04.19,澳大利亚,5.0,0.0,31,失败|观众,失败,观众,10,失败,7,0.8499872457172398
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eb0b39000000001401bc0b,69eb03ef000000001401e81b,68455ea9000000001b01a068,电力刚发明的时候那些人也和你一样这么说,2026.04.24,浙江,16.0,,19,失败|服务者,失败,服务者,5,失败,7,0.8199878755221174
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e46560000000001401d43e,,6747ca8e000000001c018259,旁边的运动员不赶快跑步啊，在那偷拍人家出糗的画面。[笑哭R],2026.04.19,江苏,2.0,0.0,30,失败|观众,失败,观众,7,失败,7,0.8199876346967213
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9d02000000003501fc51,,65d855870000000005030803,零件掉了一地，就这么散架了，谁造的玩意啊[大笑R],2026.04.15,上海,0.0,0.0,25,失败|观众,失败,观众,5,失败,7,0.8199867123450062
69e2583b00000000230211ea,"

",,2406.0,2,69e967e30000000014019409,69e2fc2d000000001401b82a,630f009d00000000120000af,汽车人[微笑R]汽车总动员,2026.04.23,贵州,0.0,,13,失败|抢救者,失败,抢救者,4,失败,7,0.7749992825467508
69e2583b00000000230211ea,"

",,2406.0,1,69e30308000000001401c00a,,64d63d630000000001012377,这又不是人还用担架,2026.04.18,河北,0.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,7,0.7749992825467493
69e2583b00000000230211ea,"

",,2406.0,2,69e300ed000000001401941d,69e2f5c1000000001401b80c,601bec5b000000000101dacd,就这还用人家做文章？,2026.04.18,越南,1.0,,10,失败|抢救者,失败,抢救者,3,失败,7,0.7749990341503548
69e2583b00000000230211ea,"

",,2406.0,1,69e819e3000000001401a017,,65649f02000000003c00b57d,这个脚抬得高度设置的太低了，过不了减速带啊。[偷笑R],2026.04.22,湖南,0.0,0.0,27,失败|抢救者,失败,抢救者,5,失败,7,0.774997850294685
69e2583b00000000230211ea,"

",,2406.0,2,69e33501000000001401e017,69e32195000000001401e827,5bfd73e244363b419808d14a,我感觉我已经把它当人了，所以看见这种画面就觉得很恐怖,2026.04.18,北京,0.0,,26,失败|抢救者,失败,抢救者,4,失败,7,0.7749966952859877
69e2583b00000000230211ea,"

",,2406.0,1,69e30a81000000001401ac1f,,5f81864d0000000001008491,全是营销策略  前面越不堪 成长的空间就越大 小人物逆袭在这片土地永远适用,2026.04.18,四川,0.0,0.0,37,失败|抢救者,失败,抢救者,13,失败,7,0.7749924649805472
69e2583b00000000230211ea,"

",,2406.0,1,69e303de000000001401ac21,,66039f2b000000000600c209,汽车人变形[捂脸R],2026.04.18,湖北,0.0,0.0,10,失败|抢救者,失败,抢救者,3,失败,7,0.7749815306914665
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e49ce6000000001401900b,69dfb3290000000002035b6b,5f288797000000000101dc6e,[大笑R][大笑R][大笑R]你这是心虚的解释[大笑R]本来半身不遂的人就多，这回更多了[大笑R]哈哈哈,2026.04.19,吉林,0.0,,52,失败|观众,失败,观众,7,失败,7,0.7749777657601837
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dd0edd000000001500234d,69dcb841000000000103d799,5c3a09140000000005030dbe,笑死我了我去好诡异的画面哈哈哈哈我甚至感觉在玩过家家,2026.04.13,吉林,0.0,,26,失败|抢救者,失败,抢救者,4,失败,7,0.7749767214486758
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e57c19000000001401ac1c,,5fdf40500000000001003c2e,这种在实验室不进行跑步测试吗？大庭广众丢人现眼？,2026.04.20,河北,0.0,0.0,24,失败|观众,失败,观众,6,失败,7,0.7749599797877396
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9b0000000000140084c1,,59a806fa5e87e7239240f3cb,第三个好像癫痫发作,2026.04.15,北京,0.0,0.0,9,失败|观众,失败,观众,4,失败,7,0.6999999999999951
69e2583b00000000230211ea,"

",,2406.0,1,69eb5dfc00000000280394d5,,681967e0000000000801687e,还挺像回事，还用担架[笑哭R],2026.04.24,河南,0.0,0.0,15,失败|抢救者,失败,抢救者,2,失败,7,0.6999999999999948
69e2583b00000000230211ea,"

",,2406.0,1,69e2f088000000001401dc1d,,667fc5db000000000d026285,它什么档次，还用上担架了,2026.04.18,江苏,0.0,0.0,12,失败|抢救者,失败,抢救者,3,失败,7,0.6999999999999948
69e2583b00000000230211ea,"

",,2406.0,1,69e2f55e000000001401880d,,5ecbfd36000000000101e3bf,哈哈哈哈股票股票[捂脸R],2026.04.18,广东,0.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,7,0.6999999999999945
69e2583b00000000230211ea,"

",,2406.0,2,69e2f9b1000000001401d427,69e2f5c1000000001401b80c,603ddaff000000000101fe5c,还用做文章吗,2026.04.18,广东,1.0,,6,失败|抢救者,失败,抢救者,2,失败,7,0.6999999999999895
69e2583b00000000230211ea,"

",,2406.0,1,69e7f772000000001401b006,,64924b1f000000002b00a2eb,这一摔，多少money没了？,2026.04.22,河南,0.0,0.0,14,失败|抢救者,失败,抢救者,3,失败,7,0.6999995697249207
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e5726c000000001401c004,,5cc27801000000001200527a,好像一群丧尸[笑哭R],2026.04.20,湖北,0.0,0.0,11,失败|观众,失败,观众,3,失败,7,0.6999993221119334
69e2583b00000000230211ea,"

",,2406.0,2,69e2fc72000000001401900a,69e2fc2d000000001401b82a,618b91c8000000001000c813,恭喜你 发明了汽车,2026.04.18,湖南,7631.0,,9,失败|抢救者,失败,抢救者,3,失败,7,0.6999992968668242
69e2583b00000000230211ea,"

",,2406.0,1,69eb7e30000000002800a188,,5a0707c64eacab58bdf1733e,这半成品就别拿出来丢人现眼了,2026.04.24,云南,0.0,0.0,14,失败|抢救者,失败,抢救者,3,失败,7,0.6999985784699276
69e2583b00000000230211ea,"

",,2406.0,1,69e3817b000000001401dc2a,,63d60771000000002702abe8,还有人拿担架[doge],2026.04.18,浙江,0.0,0.0,12,失败|抢救者,失败,抢救者,2,失败,7,0.6999982617194018
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfaa42000000003502a9f2,,5a3fd28ee8ac2b24935a4a6a,[汗颜R]好像都能找到对应的人,2026.04.15,湖北,0.0,0.0,15,失败|观众,失败,观众,4,失败,7,0.6999982617194013
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9d42000000000d03e9b2,,5aa22cc54eacab070d66fa20,和人晕厥时好像,2026.04.15,上海,0.0,0.0,7,失败|观众,失败,观众,3,失败,7,0.6999982617194013
69e2583b00000000230211ea,"

",,2406.0,1,69eb1e9d0000000014019003,,604c7d22000000000101d52b,看吧，一堆人看笑话,2026.04.24,北京,0.0,0.0,9,失败|抢救者,失败,抢救者,4,失败,7,0.6999982617194003
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69e4b5be000000001401dc39,69e47a35000000001401ac17,5f3b2630000000000101c851,还整个担架,2026.04.19,河北,0.0,,5,失败|抢救者,失败,抢救者,2,失败,7,0.6999979935328478
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e19969000000001401a026,,5ab46c524eacab04247f6cb7,简直笑翻了[笑哭R][笑哭R]可是，外卖小哥要变成机器人了吗？不要机器人送外卖！当拐杖都害怕突然倒地，一旦拿掉了外卖员的饭碗，后果就是会引起对机器外卖小哥的恨，这恨一旦蔓延，会发生什么？你还敢点吗？,2026.04.17,湖北,0.0,0.0,99,失败|观众,失败,观众,27,失败,8,0.9470504600852597
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0bb97000000001401a41c,69e030c20000000002028a01,5c4498f20000000007034a22,人形比较复杂，时代的产物而已，会发展成陪伴型机器人，市场比较小，后面脑机接口有了就需要机器人躯体了，只有大脑，寿命更长了，再未来就只有精神世界了[笑哭R],2026.04.16,云南,0.0,,77,失败|观众,失败,观众,24,失败,8,0.939986824992163
69e2583b00000000230211ea,"

",,2406.0,1,69e7c99c000000001401e002,,5f34003f000000000101dde2,机器人本来是起步阶段，半成品的阶段，还没做出来，就有博主开了个口子说哎呀好厉害了，给西方社媒知道然后宣传上了，那怎么办啊，国外都关注到了，因为要面子啊，要坐实科技大国的位子，就把半成品搬上台了。,2026.04.22,广东,0.0,0.0,97,失败|抢救者,失败,抢救者,25,失败,8,0.9181659242856808
69e2583b00000000230211ea,"

",,2406.0,2,69e2f6cf0000000014018c16,69e2f480000000001401a819,6229c0ef000000001000787a,机器人就是很脆弱的，之前就是有一个科技馆有悬浮机器人表演，结果机器出故障了机器人直接摔成渣了,2026.04.18,江苏,67.0,,46,失败|抢救者,失败,抢救者,12,失败,8,0.9099790070530157
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0461d000000000c032066,69e04352000000003500efb1,660bd2d9000000000600d0e8,遥控的也得自主调整姿态和平衡，你以为什么都能遥控啊？,2026.04.16,辽宁,1.0,,26,失败|观众,失败,观众,7,失败,8,0.8874955379468761
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa19000000000150070ed,,64d181d1000000000b005700,这种操作似曾相识啊！我儿子小时候就这么玩，拿个遥控器让遥控车遥控小人跑着玩，现在改大人玩了吗？这也算是高档的机器人吧,2026.04.15,北京,0.0,0.0,58,失败|观众,失败,观众,13,失败,8,0.8874909424558434
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eaace1000000001401e407,69ea3dc1000000001401c433,66f2c2bb000000000b031969,你看了比赛没有[抠鼻R]没有一个机器人不需要降温的，你知道跑多少公里吗[抠鼻R],2026.04.24,广西,6.0,,40,失败|服务者,失败,服务者,7,失败,8,0.8874725351044147
69e2583b00000000230211ea,"

",,2406.0,2,69e7a4b5000000001401d81b,69e2f480000000001401a819,5d049a4f000000001200a63b,这个重一百多斤电池都几十斤好多配件为减重用的塑料，把你家电脑之类重电器从两米高摔下就知道后果了，小的玩具轻没事你如果橡胶的玩具从1百层丢下也没问题,2026.04.22,浙江,0.0,,73,失败|抢救者,失败,抢救者,22,失败,8,0.8874572692842995
69e2583b00000000230211ea,"

",,2406.0,1,69e844b2000000001401e421,,5efc0ec4000000000100267a,摔之前:这可是最先进的跑步机器人！    摔之后 :把这堆垃圾清理走[抠鼻R],2026.04.22,山西,0.0,0.0,39,失败|抢救者,失败,抢救者,9,失败,8,0.8714234674110635
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfc30600000000140092a9,69dfbea4000000003502a946,5c6391d500000000120099ff,这比赛要求必须是人形，装轮子的都不让参加的,2026.04.16,北京,0.0,,21,失败|观众,失败,观众,7,失败,8,0.8714068429221465
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9d5e000000001500ae5a,,577fbef96a6a6920f3ea6059,工业和科技从来没有后来居上这种事情，拼的都是工业基础和科技底蕴，静下心来做点实事比盲目自大有用,2026.04.15,北京,0.0,0.0,47,失败|观众,失败,观众,15,失败,8,0.8714055773778512
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df81af000000000202b4ee,69df80630000000035018fb9,661ab2d70000000007007f3b,留着以后给机器人自己看看他们以前的黑历史哈哈，不过还是有些跑的不错的,2026.04.15,上海,5.0,,34,失败|观众,失败,观众,8,失败,8,0.8714031803273211
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa154000000000103d760,,5d340c370000000012039c0b,跳舞那么厉害，跑步会比跳舞还厉害？[害羞R],2026.04.15,加拿大,0.0,0.0,22,失败|观众,失败,观众,5,失败,8,0.8499979309363861
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e0deb2000000001401c422,,6790ab37000000000a03fbae,为什么非要纠结机器人必须是人形呢？在这么玩下去，就废了！,2026.04.16,福建,0.0,0.0,28,失败|观众,失败,观众,7,失败,8,0.8499901389384222
69e2583b00000000230211ea,"

",,2406.0,1,69e2f88e000000001401880b,,6717a726000000000b032adc,中国机器人误入歧途，千方百计非要做成人形,2026.04.18,上海,7.0,5.0,20,失败|抢救者,失败,抢救者,7,失败,8,0.8499875535787366
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69e61998000000001401c024,69e48f1d0000000014019819,5c217e1800000000060033e0,我之前看到一个男的脸被跳舞的机器人扇破。太吓人了我怕这种机器人,2026.04.20,江苏,0.0,,31,失败|抢救者,失败,抢救者,6,失败,8,0.849979635328328
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e3453c0000000014019c00,69dfa94400000000350282bb,5c7bd4b3000000001701049b,非常厉害了，以后太多工作都会被他们取代。[捂脸R],2026.04.18,山东,0.0,,25,失败|观众,失败,观众,5,失败,8,0.8499756570252287
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69eae867000000001401e003,,638dbf3f000000001f01ddfc,他手里拿的是遥控器吗[笑哭R]，这玩意不就是个遥控玩具么？,2026.04.24,北京,56.0,11.0,29,失败|服务者,失败,服务者,5,失败,8,0.8199903646747602
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e4883f000000002b0303e4,,69910006000000002603ad86,就是遥控器在控制，就是一个大号玩具而已,2026.04.19,美国,4.0,5.0,19,失败|观众,失败,观众,5,失败,8,0.8199894629288551
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69eb03ef000000001401e81b,,65d3f262000000000b0303f4,现在是全国企业造玩具时代，不是造机器人时代了,2026.04.24,重庆,28.0,11.0,22,失败|服务者,失败,服务者,6,失败,8,0.819988597822507
69e2583b00000000230211ea,"

",,2406.0,2,69e37122000000001401bc12,69e2f480000000001401a819,60e6e1b8000000000100764e,都是脆弱的零部件，并不是钢铁的，钢铁的太重，运行的话，需要能量太大。,2026.04.18,山东,0.0,,34,失败|抢救者,失败,抢救者,10,失败,8,0.8199860450243767
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e101e2000000001401a811,,6426584a000000001f0337e1,为什么表现这么差的机器人怎么出的了实验室，难道在实验室里表现正常？,2026.04.16,云南,0.0,0.0,33,失败|观众,失败,观众,8,失败,8,0.8199834907478014
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e7137a000000001401d81b,,62b80e4700000000190281e9,有些厂家这么low的机器人也敢拿出来比赛。[笑哭R][哭惹R]㇏,2026.04.21,云南,0.0,0.0,32,失败|观众,失败,观众,5,失败,8,0.8199775772691954
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9f720000000014009ecc,,630893940000000012002a70,原来机器人最先淘汰的职业竟然是运动员！[偷笑R],2026.04.15,四川,0.0,0.0,24,失败|观众,失败,观众,7,失败,8,0.8199519397228682
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e06a79000000003501cab9,69dfa94400000000350282bb,60ee9f340000000001005574,这才正说明机器人在中国的发展无可比拟，全世界机器人种类加起来可能都没这次运动会的多。,2026.04.16,上海,2.0,,42,失败|观众,失败,观众,12,失败,8,0.8099845336060517
69e2583b00000000230211ea,"

",,2406.0,1,69e820d4000000001401a013,,5b6a3e6f8622eb00014c7ee8,这就是木偶，你知道么？不是机器人，来凑数的！不能根据环境做出改变适应的，都是木偶，都是玩具！外在条件变化，比如有减速带，你要高抬腿啊，还需要人工操作。。。？？,2026.04.22,江西,0.0,0.0,79,失败|抢救者,失败,抢救者,19,失败,8,0.7888729764351841
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfb16b000000000202b019,,635fec63000000001901d35f,还是郑校长说的有道理，一个国家的强大不是靠机器人跳舞跑🐴拉怂[扶额R]，是要用于高科技上和国家武器装备上，不是靠机器人的花拳绣腿来圈钱上！千万不要一地鸡毛了[偷笑R],2026.04.15,广东,1.0,0.0,83,失败|观众,失败,观众,17,失败,8,0.7763778427359935
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e0b7c90000000014018c13,,635c018d000000001802c806,坐着跑─=≡Σ(((つ•̀ω•́)つ比较省力，快点正常,2026.04.16,浙江,0.0,0.0,27,失败|观众,失败,观众,4,失败,8,0.7749981395063913
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e30044000000001401b020,,678b2e93000000000e012291,还不快点罩布遮起来啊，工资还要不要了？,2026.04.18,江苏,0.0,0.0,19,失败|观众,失败,观众,6,失败,8,0.7749964025836416
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfad770000000015007595,69dfa6f40000000035014bba,679f58f80000000007002f27,有些正常很厉害的没流量罢了，所以没放出来。,2026.04.15,四川,3.0,,21,失败|观众,失败,观众,6,失败,8,0.7749958148666255
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e043ab000000000d035c62,69dfc7d50000000015008eac,69b172f0000000003202691d,我看推特评论，有惊讶的，有恐惧的，担心用来当兵，当然，贬低的也有，但是对比几年前，现在看不起中国的评论越来越少了，不过黑中国的自然不少。现在中国越来越强大了，正如你底下的评论所说，不用太计较外国人说什么了，我们只管风雨兼程，努力前行就可以了。最后，其实我觉得这种活动非常好，不过尽量不要在外网宣传，因为，正如一个人越来越强大了，他要做的，是保持谦虚和努力，而不是向其他人展示自己的力量或者期待其他人的赞赏。,2026.04.16,美国,0.0,,203,失败|观众,失败,观众,56,失败,9,0.9666596087161726
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e345f0000000001401d804,,6047891e0000000001003c7f,不是，造机器的初衷不是服务人的吗？这种人服务机器的活动意义何在？,2026.04.18,广东,0.0,0.0,32,失败|观众,失败,观众,10,失败,9,0.9099948767073103
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e21d76000000001401dc33,,5b07d1eb11be103b46db9f38,有啥意义 科技发展不应该为了更好服务人类吗 而不是取代人类,2026.04.17,浙江,0.0,0.0,29,失败|观众,失败,观众,9,失败,9,0.909982262269539
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df929a0000000035026013,,63343315000000001901e833,最后那个小机器娃再完善一下，应该挺有市场的。给大爷大妈们当个宠物，在家里养着。陪大爷大妈们聊了个天儿。大爷大妈去买菜，他可以屁颠屁颠的在后头跟着。不用当铲屎官。每天给他充电就行。挺好。[点赞R],2026.04.15,北京,0.0,0.0,97,失败|观众,失败,观众,26,失败,9,0.9099805257618429
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ec9f32000000002b029a8c,69ec4f2a000000002702bb17,630493db000000001200ec42,你这评论竟然这么多点赞，小红书用户的认知水平真是可怕,2026.04.25,重庆,0.0,,26,失败|服务者,失败,服务者,9,失败,9,0.849990996155895
69e2583b00000000230211ea,"

",,2406.0,2,69e303400000000014019c1f,69e2f480000000001401a819,68b7fee8000000001901d30b,怎么可能不是ai？医院什么时候开通修机器服务了？[捂脸R],2026.04.18,江苏,0.0,,29,失败|抢救者,失败,抢救者,5,失败,9,0.8199998635816086
