comment_id,帖子id,post_category,robot_status,human_role,content,topic
69e467b40000000014019c28,69e4426b000000001d01c7ed,中性|观众,中性,观众,充了劣质电[doge],4
69e46aec000000001401dc1f,69e4426b000000001d01c7ed,中性|观众,中性,观众,@Lil Black 最后[笑哭R][笑哭R][笑哭R][笑哭R],0
69e46b58000000001401d81f,69e4426b000000001d01c7ed,中性|观众,中性,观众,笑死人不偿命,0
69e46da00000000014018810,69e4426b000000001d01c7ed,中性|观众,中性,观众,这个小的看着不赖,2
69e46e5e000000001401d419,69e4426b000000001d01c7ed,中性|观众,中性,观众,他胸口挂的自主  估计是测到周围有东西  。。。,6
69e47107000000001401a815,69e4426b000000001d01c7ed,中性|观众,中性,观众,就找这条，哈哈哈，后勤车真是无动于衷[笑哭R],4
69e4736b000000001401bc14,69e4426b000000001d01c7ed,中性|观众,中性,观众,@8 c乡交（看过5526版） 在干嘛哈哈哈哈,0
69e4742d000000001401e40c,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈最后地上那个笑死了,3
69e474b0000000001401e807,69e4426b000000001d01c7ed,中性|观众,中性,观众,重心不稳了[笑哭R]小孩重心低[害羞R],2
69e4770e0000000014018c21,69e4426b000000001d01c7ed,中性|观众,中性,观众,演人类马拉松,1
69e4776b000000001401bc02,69e4426b000000001d01c7ed,中性|观众,中性,观众,@好很好非常好 @CH 红红火火恍恍惚惚哈哈哈哈,0
69e4799e000000001401b007,69e4426b000000001d01c7ed,中性|观众,中性,观众,坐地上那个也好搞笑@HAER,3
69e47d1b000000001401ac06,69e4426b000000001d01c7ed,中性|观众,中性,观众,我以为是那个晃的低血糖 没想到地上还有一个 哈哈哈哈哈哈,4
69e47e81000000001401a818,69e4426b000000001d01c7ed,中性|观众,中性,观众,@� � 啊哈哈哈哈啊哈哈哈哈楼下也好笑 啊哈哈哈,0
69e47ef4000000001401dc09,69e4426b000000001d01c7ed,中性|观众,中性,观众,今儿可不热,4
69e47f13000000001401e426,69e4426b000000001d01c7ed,中性|观众,中性,观众,@一只鹿女士（DT听过我唱歌版） 哈哈哈哈哈哈哈哈哈确实像,0
69e47f84000000001401dc04,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈小的机器人好可爱啊,5
69e47fdc000000001401a005,69e4426b000000001d01c7ed,中性|观众,中性,观众,那个坐地上的好搞笑,3
69e48036000000001401c43c,69e4426b000000001d01c7ed,中性|观众,中性,观众,@zoey @小梨�甜菜 @幻想�天才 @sunflower 演我跑步,4
69e480e2000000001401dc28,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人也会跑不动吗？[暗中观察R],1
69e48177000000001401a00a,69e4426b000000001d01c7ed,中性|观众,中性,观众,@momo 突发恶疾,4
69e48197000000001401e004,69e4426b000000001d01c7ed,中性|观众,中性,观众,@熙熙の校园历险记 真的要被这些机器人死了,5
69e48297000000001401bc29,69e4426b000000001d01c7ed,中性|观众,中性,观众,过热了 躺会儿就好[笑哭R],4
69e4839c000000001401cc01,69e4426b000000001d01c7ed,中性|观众,中性,观众,还整龟兔赛跑那一套,2
69e487e90000000014019801,69e4426b000000001d01c7ed,中性|观众,中性,观众,真的好像！！！,0
69e4888b000000001401dc1e,69e4426b000000001d01c7ed,中性|观众,中性,观众,@komkomkom 哈哈哈哈哈吃点碳水恢复一下,4
69e48948000000001401d82d,69e4426b000000001d01c7ed,中性|观众,中性,观众,[捂脸R]哈哈，和我低血糖时一模一样的,4
69e489e7000000001401b835,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈 那小不点还跑挺快,2
69e48af6000000001401cc1f,69e4426b000000001d01c7ed,中性|观众,中性,观众,本来还行。看到评论就绷不住了,0
69e48cac000000001401e039,69e4426b000000001d01c7ed,中性|观众,中性,观众,不想努力了,0
69e48dc8000000001401d404,69e4426b000000001d01c7ed,中性|观众,中性,观众,小孩：它当时叭一下就坐地上了，我一下就懵了…咋的，想讹我？[坏笑R],3
69e490df000000001401c007,69e4426b000000001d01c7ed,中性|观众,中性,观众,电量不足了[偷笑R][偷笑R][偷笑R],4
69e494ef000000001401c408,69e4426b000000001d01c7ed,中性|观众,中性,观众,@海底火山 哈哈哈哈哈哈哈哈哈龟兔赛跑,2
69e4951e000000001401d81e,69e4426b000000001d01c7ed,中性|观众,中性,观众,可能中暑了 藿香正气水医疗组没准备嘛,4
69e4961f000000001401c016,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈受到了些许刺激,0
69e49709000000001401e00b,69e4426b000000001d01c7ed,中性|观众,中性,观众,受不了了哈哈哈哈哈它屁股好翘,3
69e499fe000000001401b006,69e4426b000000001d01c7ed,中性|观众,中性,观众,真的太阴了,0
69e49b4a000000001401b846,69e4426b000000001d01c7ed,中性|观众,中性,观众,笑死我了，突发恶疾了[笑哭R],4
69e49d19000000001401bc0d,69e4426b000000001d01c7ed,中性|观众,中性,观众,@咕鸽 @卷卷大王 @shadow @桃桃桃桃花. @西西 @Xx_美丽纸垃圾 @郭嘻嘻�巴黎讲解 @一朵花花喵 @是院长鸭  笑鼠我了哈哈哈哈哈,0
69e4a534000000001401902a,69e4426b000000001d01c7ed,中性|观众,中性,观众,不行了一转到蓝色机器人害我笑了一下,5
69e4a62e000000001401e020,69e4426b000000001d01c7ed,中性|观众,中性,观众,我可不放心老了他照顾我,0
69e4a725000000001401901d,69e4426b000000001d01c7ed,中性|观众,中性,观众,这大的怎么还不如小短腿,2
69e4adc00000000014018c0a,69e4426b000000001d01c7ed,中性|观众,中性,观众,你能想象吗就在我附近举办的,0
69e4adf8000000001401c833,69e4426b000000001d01c7ed,中性|观众,中性,观众,跑的太快，有点眩晕[笑哭R],4
69e4aeec0000000014019406,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈哈哈我以为真小孩儿,2
69e4b2d40000000014019c36,69e4426b000000001d01c7ed,中性|观众,中性,观众,那个坐着的真的很好笑,3
69e4b50f000000001401d432,69e4426b000000001d01c7ed,中性|观众,中性,观众,笑死，和我宕机的时候一样,4
69e4b6eb000000001401800c,69e4426b000000001d01c7ed,中性|观众,中性,观众,"这画面确实有点“低血糖”的既视感[笑哭R]。不过根据评论区网友的科普，这大概率是机器人在进行摔倒检测或跌倒测试，主要为了验证：
安全机制：测试机器人在失去平衡后能否安全着陆，避免硬件损伤。
自恢复能力：检验其是否具备摔倒后自主爬起的功能。
虽然看起来像“体力不支”，但其实是科技测试中重要的一环[吃瓜R]。",5
69e4b885000000001401dc38,69e4426b000000001d01c7ed,中性|观众,中性,观众,竟是发现了个子矮的好处！稳定发挥,2
69e4bcf2000000001401cc00,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈好好笑 突然停下,0
69e4c196000000001401c005,69e4426b000000001d01c7ed,中性|观众,中性,观众,赶紧送救护室[doge],4
69e4c1fc000000001401c012,69e4426b000000001d01c7ed,中性|观众,中性,观众,@吧咔 受不了了太搞笑了,0
69e4c295000000001401e420,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人版龟兔赛跑[笑哭R],2
69e4c877000000002a033185,69e4426b000000001d01c7ed,中性|观众,中性,观众,还得是孩子体力好,2
69e4cd4f000000001401c02f,69e4426b000000001d01c7ed,中性|观众,中性,观众,我还在纳闷，原来主角最后才出场,0
69e4cd92000000001401e408,69e4426b000000001d01c7ed,中性|观众,中性,观众,谁懂画面当中突然切过来 出现一个坐在地下的机器人太搞笑了,5
69e4d6230000000014019801,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈，00后机器人整顿赛场,5
69e4d847000000001401bc11,69e4426b000000001d01c7ed,中性|观众,中性,观众,[笑哭R]看那个踉踉跄跄的就很搞笑了，画面一转还有高手[棒R],3
69e4da100000000014019807,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈看到最后一只真的笑鼠了，机器人好像各有各的猫饼,5
69e4dbe1000000001401bc35,69e4426b000000001d01c7ed,中性|观众,中性,观众,本来想说笑的好可爱，镜头转到废的真给我笑死了,3
69e4dc04000000001401a805,69e4426b000000001d01c7ed,中性|观众,中性,观众,我不行了 一路笑上来的,0
69e4de35000000001401e81f,69e4426b000000001d01c7ed,中性|观众,中性,观众,没吃饭，可不低血糖了呗！,4
69e4e9c2000000001401a80c,69e4426b000000001d01c7ed,中性|观众,中性,观众,@tully 哈哈哈哈哈哈哈哈 一开始没想到这么好笑,0
69e4ebce000000001401b81e,69e4426b000000001d01c7ed,中性|观众,中性,观众,再看一遍发现那个大的居然还穿了耐克,4
69e4ecab000000001401881a,69e4426b000000001d01c7ed,中性|观众,中性,观众,这个症状明显低血糖,4
69e4ee46000000001401b82e,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头最后那下笑死了,0
69e4fddc0000000014019801,69e4426b000000001d01c7ed,中性|观众,中性,观众,我低血糖往前倒,4
69e5078e000000001401c406,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈中国高端玩具大赏,0
69e55219000000001401c001,69e4426b000000001d01c7ed,中性|观众,中性,观众,一年一度喜机器人大赛[笑哭R],5
69e56635000000001401dc0a,69e4426b000000001d01c7ed,中性|观众,中性,观众,秀儿，总结的真好,0
69e56a3d000000001401c407,69e4426b000000001d01c7ed,中性|观众,中性,观众,@三阿哥 镜头转过来真的笑鼠,0
69e56ba2000000001401e409,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈哈哈你坐在地上干嘛,3
69e570c7000000001401900e,69e4426b000000001d01c7ed,中性|观众,中性,观众,跟你们这种天赋型选手拼了[捂脸R],2
69e570de0000000014018c05,69e4426b000000001d01c7ed,中性|观众,中性,观众,@cheri-vv @���� 搞个机器人动物园吧，还挺想看看它们要干啥的，观赏一下机器人生活行为,1
69e57c1e000000001401e818,69e4426b000000001d01c7ed,中性|观众,中性,观众,妈呀哈哈哈哈 有点演技啊,0
69e57e4a000000001401bc02,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈真的太搞笑了这些机器人,5
69e580400000000014018c03,69e4426b000000001d01c7ed,中性|观众,中性,观众,可能是电池中暑了,4
69e58398000000001401e81d,69e4426b000000001d01c7ed,中性|观众,中性,观众,@天价瑞瑞安 @烟火z 到底在干嘛啊,0
69e58401000000001401cc17,69e4426b000000001d01c7ed,中性|观众,中性,观众,摔碎好几亿，还好，还代替不了我,3
69e58463000000001401d40c,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈，镜头转到坐地上那个我蚌埠住了,3
69e5869c000000001401e804,69e4426b000000001d01c7ed,中性|观众,中性,观众,@安妮 看得好心酸[笑哭R],0
69e58843000000001401d82e,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈热评第二也好搞笑,0
69e5935a000000001401ac07,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈最后坐在那里那个好好笑,3
69e59d16000000001401882d,69e4426b000000001d01c7ed,中性|观众,中性,观众,蓝色那个比较搞笑,3
69e59e0b000000001401e02e,69e4426b000000001d01c7ed,中性|观众,中性,观众,小不点点跑还挺快,2
69e59fbd0000000014018c0a,69e4426b000000001d01c7ed,中性|观众,中性,观众,才注意穿鞋了,4
69e5a5300000000014019810,69e4426b000000001d01c7ed,中性|观众,中性,观众,旁边那坐地下的干嘛呢,3
69e5a7bf000000001401a802,69e4426b000000001d01c7ed,中性|观众,中性,观众,你爱上机器人了是不是,5
69e5ad85000000001401e807,69e4426b000000001d01c7ed,中性|观众,中性,观众,小的跑的更稳当，重心低,2
69e5b3d7000000001401c803,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈 各有各的看点[偷笑R][偷笑R],0
69e5b7ec000000001401c80a,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈看到坐边上的绷不住了,3
69e5b892000000001401a000,69e4426b000000001d01c7ed,中性|观众,中性,观众,[笑哭R]那大的走的也踉踉跄跄，像低血糖哈哈哈,4
69e5ba27000000001401c416,69e4426b000000001d01c7ed,中性|观众,中性,观众,我本来以为笑点只有他，结果还有惊喜,0
69e5c36b0000000014018802,69e4426b000000001d01c7ed,中性|观众,中性,观众,不如旁边拿奶瓶的,6
69e5c5eb000000001401b823,69e4426b000000001d01c7ed,中性|观众,中性,观众,那个小孩好可爱啊,2
69e5c73f000000001401a024,69e4426b000000001d01c7ed,中性|观众,中性,观众,这届机器人比赛积极性不高啊，秘书你去整顿一下,1
69e5d555000000001401dc14,69e4426b000000001d01c7ed,中性|观众,中性,观众,上课逗我笑,0
69e5db71000000001401bc09,69e4426b000000001d01c7ed,中性|观众,中性,观众,@是阿芒啊 最后镜头一转 笑出声,0
69e5df77000000001401d436,69e4426b000000001d01c7ed,中性|观众,中性,观众,不是我爱上机器人了，是我的小红书爱上了,5
69e5ebc5000000001401e80e,69e4426b000000001d01c7ed,中性|观众,中性,观众,后面怎么还有一个坐在那的哈哈哈哈哈哈,3
69e602de000000001401a00e,69e4426b000000001d01c7ed,中性|观众,中性,观众,突然立正给我笑晕了,3
69e604a3000000001401e414,69e4426b000000001d01c7ed,中性|观众,中性,观众,应该再来个120的机器人,5
69e60dc7000000001401a007,69e4426b000000001d01c7ed,中性|观众,中性,观众,想叛变结果没成功，可怜的机器人,5
69e6269b000000001401e016,69e4426b000000001d01c7ed,中性|观众,中性,观众,可能冲太猛，跑歪了，程序员在后面调方向,4
69e63272000000001401d415,69e4426b000000001d01c7ed,中性|观众,中性,观众,小小只的真的好可爱,2
69e63405000000001401ac27,69e4426b000000001d01c7ed,中性|观众,中性,观众,路上都没电池吃，怎么有能量跑完啊！,4
69e6474f000000001401b819,69e4426b000000001d01c7ed,中性|观众,中性,观众,我不行了怎么还有第三关,0
69e65365000000001401a419,69e4426b000000001d01c7ed,中性|观众,中性,观众,跟我站起来头晕一模一样,4
69e6bbe1000000001401b002,69e4426b000000001d01c7ed,中性|观众,中性,观众,实在不行了哈哈哈哈,0
69e6e3a5000000001401d812,69e4426b000000001d01c7ed,中性|观众,中性,观众,小点声笑 免得以后成为罪状,0
69e6e582000000001401c40f,69e4426b000000001d01c7ed,中性|观众,中性,观众,一个比一个好笑 还没笑完这个机器人 下一个马上就来了[捂脸R],5
69e6e5c6000000001401d423,69e4426b000000001d01c7ed,中性|观众,中性,观众,我去这小的有点萌 我朋友圈有人录视频追这个机器人给我笑死了,5
69e7058a000000001401bc1e,69e4426b000000001d01c7ed,中性|观众,中性,观众,低电压了[色色R][色色R][色色R]喂点五号电池缓一缓,4
69e70ba5000000001401b82a,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人也躺平的,5
69e72d3e000000001401cc21,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈，人家是低电量了！,4
69e739780000000014019c1e,69e4426b000000001d01c7ed,中性|观众,中性,观众,坐地上实在绷不住,3
69e740f8000000001401ac01,69e4426b000000001d01c7ed,中性|观众,中性,观众,看jio应该是骨折了[捂脸R],3
69e743fc000000001401d410,69e4426b000000001d01c7ed,中性|观众,中性,观众,我不行了机器人黑历史,5
69e75367000000001401e008,69e4426b000000001d01c7ed,中性|观众,中性,观众,坐在地上生闷气,3
69e810d8000000001401d811,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈坐路边属实没招了,3
69e81cc5000000001401c81b,69e4426b000000001d01c7ed,中性|观众,中性,观众,@道可特酒蒙子 @西恩 哈哈哈哈哈哈哈看起来真的像眼冒金星站不住了,0
69e88cef000000001401a023,69e4426b000000001d01c7ed,中性|观众,中性,观众,像是骨盆前倾[偷笑R],3
69e897dc000000001401c004,69e4426b000000001d01c7ed,中性|观众,中性,观众,@时柒 @Sweet Strawberry 地上瘫的那个出来笑死了,3
69ead249000000001401e40b,69e4426b000000001d01c7ed,中性|观众,中性,观众,右脚抽筋了,3
69fc77e900000000270290a8,69e4426b000000001d01c7ed,中性|观众,中性,观众,懵那一下确实像低血糖,4
69e466f0000000001401b833,69e4426b000000001d01c7ed,中性|观众,中性,观众,我针对你们这些天赋型选手没招了！低血糖哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈机器人低血糖哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,4
69e47cfc0000000014019c1f,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈@小拉哈哈哈（佛系减肥版）,0
69e47d1c000000001401a421,69e4426b000000001d01c7ed,中性|观众,中性,观众,@A wen 呐� @페리（持续彬郁中 @billionMgaLaire @^ ^ @칠십칠 @不开心紫色猕猴桃� @Yawp @偶系文周周 @怎么了牙,0
69e487c2000000001401c421,69e4426b000000001d01c7ed,中性|观众,中性,观众,@秦宝不体测 @柚子 @Moth orchid princess,0
69e495d30000000014013802,69e4426b000000001d01c7ed,中性|观众,中性,观众,@过五关蘸肉酱  @小菜  @one day day,0
69e4bd0f000000001401e031,69e4426b000000001d01c7ed,中性|观众,中性,观众,@vincent's studio 亚马逊主图视频,0
69e4e19c000000001401d411,69e4426b000000001d01c7ed,中性|观众,中性,观众,人才都在评论区。,0
69e5be16000000001401e815,69e4426b000000001d01c7ed,中性|观众,中性,观众,@Echos of Reverie @momo @既生厌_,0
69e5fe3e000000001401a40c,69e4426b000000001d01c7ed,中性|观众,中性,观众,你的小红书也是机器人，同类相恋是正常的,5
69e6163e000000001401e012,69e4426b000000001d01c7ed,中性|观众,中性,观众,@秋风（抽象版） 啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
69e6e00a000000001401a414,69e4426b000000001d01c7ed,中性|观众,中性,观众,@AAA鹈鹕镇果酒批发老孙 @devil has horns @Nnimo @披萨配甜筒 @茶teaa @脆脆脆香米_,0
69e83b7a0000000014019c18,69e4426b000000001d01c7ed,中性|观众,中性,观众,@倒拔垂杨柳 @175屋顶维修工（垫10cm版 @Hillside Whisper,0
69eade11000000001401a01c,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑死了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈低血糖哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,4
69e461e6000000001401e400,69e4426b000000001d01c7ed,中性|观众,中性,观众,是的 小机器人没完赛[捂脸R] 完美小孩,5
69e4634a000000001401d826,69e4426b000000001d01c7ed,中性|观众,中性,观众,小机器人太小，奶量不足。,5
69e463c5000000001401ac10,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈，一看真拿了个奶瓶�,6
69e46905000000001401a400,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈那个坐地上的也太好笑了,3
69e4750a000000001401c81f,69e4426b000000001d01c7ed,中性|观众,中性,观众,艺术来源于生活[偷笑R],0
69e4757e000000001401e022,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈又看了一遍，真的拿个奶瓶[笑哭R][笑哭R],6
69e47632000000001401ac0f,69e4426b000000001d01c7ed,中性|观众,中性,观众,小鼻嘎跑了将近10公里，已经比我强多了[笑哭R],6
69e47717000000001401c402,69e4426b000000001d01c7ed,中性|观众,中性,观众,歪个楼，机器人有性别吗,1
69e47b71000000001401a81e,69e4426b000000001d01c7ed,中性|观众,中性,观众,@ユイ快跑 快来欣赏,2
69e47e58000000001401a804,69e4426b000000001d01c7ed,中性|观众,中性,观众,@小熊饲养员�.（戒d版） 总结的太到位了,0
69e47f04000000001401ac24,69e4426b000000001d01c7ed,中性|观众,中性,观众,也可以是妈妈和外婆,2
69e48adc000000001401c804,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈，太会解读了您,0
69e4923e0000000014019819,69e4426b000000001d01c7ed,中性|观众,中性,观众,@Valeria 哈哈哈哈哈哈哈哈哈哈哈哈哈，叔叔去了吗，马拉松,4
69e494e3000000001401bc00,69e4426b000000001d01c7ed,中性|观众,中性,观众,爷爷还穿了跑鞋[偷笑R],4
69e4aa600000000014019402,69e4426b000000001d01c7ed,中性|观众,中性,观众,脖子上还挂了个奶嘴[捂脸R][捂脸R][捂脸R],6
69e4ac8d000000001401b000,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈哈哈哈哈草 跑到一半低血糖可还行[笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R],4
69e4b01d000000001401c00e,69e4426b000000001d01c7ed,中性|观众,中性,观众,第三个出来我真绷不住了,0
69e4b20a000000001401a011,69e4426b000000001d01c7ed,中性|观众,中性,观众,前面刷到小派被抱走坐车，说要去公园表演～,4
69e4bb82000000001401e429,69e4426b000000001d01c7ed,中性|观众,中性,观众,对 起跑跑了 但没跑完就包上车了  后面快到终点还从车上放下来给我们翻跟头 [捂脸R],4
69e4bf05000000001401bc07,69e4426b000000001d01c7ed,中性|观众,中性,观众,你都不锻炼 看看人家,4
69e4c92b000000001401c801,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈，机器人禁止耍赖,5
69e4e8de000000001401cc15,69e4426b000000001d01c7ed,中性|观众,中性,观众,小小的好可爱[害羞R],2
69e5756a0000000014019c11,69e4426b000000001d01c7ed,中性|观众,中性,观众,莫名还有点无助可怜的感觉[捂脸R],0
69e58dca000000001401c416,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈明年得爷爷拿着铁pang在后面追着喂饭,3
69e61551000000001401e82d,69e4426b000000001d01c7ed,中性|观众,中性,观众,竟然是真的,0
69e61666000000001401dc32,69e4426b000000001d01c7ed,中性|观众,中性,观众,这小的还怪可爱的[偷笑R][偷笑R][偷笑R],2
69e62c11000000001401a822,69e4426b000000001d01c7ed,中性|观众,中性,观众,之前还看到一个豆包的脑袋在跑,4
69e6f932000000001401b824,69e4426b000000001d01c7ed,中性|观众,中性,观众,评论区看的人笑得肚子疼[捂脸R],0
69e899d9000000001401c412,69e4426b000000001d01c7ed,中性|观众,中性,观众,@西西 我要笑死了宝儿,0
69e46d5b000000001401cc36,69e4426b000000001d01c7ed,中性|观众,中性,观众,@宇宙之大_（见过许嵩2次版 [笑哭R],4
69e48c8f000000001401d40f,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人也要翁产制了？,5
69e497440000000014018c00,69e4426b000000001d01c7ed,中性|观众,中性,观众,@天降大财 @AAA.什么时候才能进步 [嘻嘻R],0
69e4efe5000000001401a425,69e4426b000000001d01c7ed,中性|观众,中性,观众,为什么默认机器人是男性，回忆一下市长的女儿叫市长什么,1
69e58be8000000001401e010,69e4426b000000001d01c7ed,中性|观众,中性,观众,上不如老下不如小吗[笑哭R],2
69e64109000000001401b818,69e4426b000000001d01c7ed,中性|观众,中性,观众,@呼呼呼哈哈（再也不买捏版） [嘻嘻R],0
69e45b09000000001401c40f,69e4426b000000001d01c7ed,中性|观众,中性,观众,我还以为是拿着瓶农夫山泉,6
69e460fb000000001401ac08,69e4426b000000001d01c7ed,中性|观众,中性,观众,@馥欸 这小孩儿好可爱,2
69e470c6000000001401c005,69e4426b000000001d01c7ed,中性|观众,中性,观众,途中找妈妈找不到，先喝口奶。,6
69e473de0000000014019004,69e4426b000000001d01c7ed,中性|观众,中性,观众,踩着俩订书机就过去了,4
69e474c8000000001401bc23,69e4426b000000001d01c7ed,中性|观众,中性,观众,我在凉水河路没看见这个小鼻嘎，她到了吗,6
69e4779b000000001401981a,69e4426b000000001d01c7ed,中性|观众,中性,观众,@�Sophia- 好可爱,2
69e47e76000000001401c82c,69e4426b000000001d01c7ed,中性|观众,中性,观众,我以为ad钙奶[笑哭R],6
69e4936d000000001401c809,69e4426b000000001d01c7ed,中性|观众,中性,观众,还没满月就出来参加比赛了吗，[偷笑R][偷笑R][偷笑R][偷笑R][偷笑R][偷笑R][偷笑R][偷笑R][偷笑R],2
69e49a5d000000001401c83b,69e4426b000000001d01c7ed,中性|观众,中性,观众,这个小的跑起来很可爱,2
69e4a7010000000014019c26,69e4426b000000001d01c7ed,中性|观众,中性,观众,就这个拿奶瓶的跑完全程就很牛掰，现场从眼前跑过去还是很有意思的,6
69e4ae2f0000000014019c1c,69e4426b000000001d01c7ed,中性|观众,中性,观众,小鲁班乒乓小将[doge],6
69e4b53d0000000014019c07,69e4426b000000001d01c7ed,中性|观众,中性,观众,过于可爱了！,2
69e4b63a000000001401e02f,69e4426b000000001d01c7ed,中性|观众,中性,观众,他会不会长大呀[飞吻R],2
69e4b64f0000000014018c07,69e4426b000000001d01c7ed,中性|观众,中性,观众,还自带奶瓶哈哈哈哈哈哈哈哈哈哈,6
69e4b67a0000000014019c15,69e4426b000000001d01c7ed,中性|观众,中性,观众,后面坐地上那个也好好笑啊哈哈哈哈哈哈哈哈哈哈,3
69e4b9ab000000001401d432,69e4426b000000001d01c7ed,中性|观众,中性,观众,小机器人也忒可爱了叭,5
69e4ba630000000014018c18,69e4426b000000001d01c7ed,中性|观众,中性,观众,@小短腿姑娘 这小机器人太可爱了！！！,5
69e4c84d000000001401e431,69e4426b000000001d01c7ed,中性|观众,中性,观众,@三短一长选最短 好可爱  那个废的我笑得不行,3
69e4c8b6000000001401d810,69e4426b000000001d01c7ed,中性|观众,中性,观众,地上坐着那个哈哈哈哈哈哈哈哈是不爱跑步吗,3
69e4cc840000000014018c0e,69e4426b000000001d01c7ed,中性|观众,中性,观众,@蒜泥捣莓 还给大机器人穿了个鞋子笑死我了哈哈哈哈哈,5
69e4d6c2000000001401c031,69e4426b000000001d01c7ed,中性|观众,中性,观众,@嗯嗯你说的都对 @momo @hello（一阵劲爆的电吉他���） 我去 这也太可爱了,0
69e57918000000001401b812,69e4426b000000001d01c7ed,中性|观众,中性,观众,看到评论好好笑,0
69e5837c000000001401dc28,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈。你这也太好笑了吧。订书机,0
69e587f2000000001401b019,69e4426b000000001d01c7ed,中性|观众,中性,观众,这个小鼻嘎还挺可爱[哇R],6
69e588c6000000001401e41d,69e4426b000000001d01c7ed,中性|观众,中性,观众,这个太可爱了，不像真人啊[皱眉R],2
69e58a61000000001401d401,69e4426b000000001d01c7ed,中性|观众,中性,观众,你说了我才发现，太可爱了[玫瑰R],2
69e58b15000000001401c40b,69e4426b000000001d01c7ed,中性|观众,中性,观众,@ᝰ onlyっMe,0
69e5a4d90000000014018811,69e4426b000000001d01c7ed,中性|观众,中性,观众,最后好似 还 跑丢了[捂脸R][捂脸R][捂脸R],4
69e5bc3d000000001401bc12,69e4426b000000001d01c7ed,中性|观众,中性,观众,@酸酸 这小的好搞笑啊,2
69e5d299000000001401880c,69e4426b000000001d01c7ed,中性|观众,中性,观众,哎呦，萌化了这个小可爱,2
69e6a6040000000014019801,69e4426b000000001d01c7ed,中性|观众,中性,观众,@洛樱 好可爱一小孩,2
69e6bcf8000000001401e80b,69e4426b000000001d01c7ed,中性|观众,中性,观众,跑累了，喝口奶，短路了,4
69e6d394000000001401b814,69e4426b000000001d01c7ed,中性|观众,中性,观众,设计师们一定也很可爱[笑哭R],2
69e74ba50000000014019013,69e4426b000000001d01c7ed,中性|观众,中性,观众,再穿一双一踩会亮会响的鞋子就太棒了[笑哭R],4
69e8bc94000000001401bc35,69e4426b000000001d01c7ed,中性|观众,中性,观众,这是哪家 买他家股票,1
69e4b4a6000000001401e831,69e4426b000000001d01c7ed,中性|观众,中性,观众,果然什么物种小了都可爱[笑哭R],2
69e81260000000001401cc02,69e4426b000000001d01c7ed,中性|观众,中性,观众,显眼包不分年龄,2
